Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
2012-09-24,21.32666778564453,21.61666679382324,20.803333282470703,21.553333282470703,914100,0,0.0,8.89764261407438e-07
2012-09-25,21.799999237060547,22.183332443237305,21.3799991607666,21.38999938964844,1135800,0,0.0,7.072841014885571e-07
2012-09-26,21.32333374023437,21.32333374023437,20.850000381469727,21.08333206176757,1178100,0,0.0,4.017768939518279e-07
2012-09-27,21.33333206176757,21.74333381652832,21.12333297729492,21.690000534057617,1128300,0,0.0,5.494999904576783e-07
2012-09-28,21.666667938232425,21.770000457763672,20.42333221435547,20.523332595825195,3195000,0,0.0,4.2149240795248923e-07
2012-10-01,20.536666870117188,21.06333351135254,20.07999992370605,20.200000762939453,1191600,0,0.0,8.252212048057102e-07
2012-10-02,20.549999237060547,20.799999237060547,19.99333381652832,20.666667938232425,1106700,0,0.0,7.288925820296616e-07
2012-10-03,20.950000762939453,22.07333374023437,20.71666717529297,21.953332901000977,2493300,0,0.0,5.441248806567225e-07
2012-10-04,21.940000534057617,21.989999771118164,21.51666641235352,21.920000076293945,528900,0,0.0,8.949392300333682e-07
2012-10-05,21.75,21.87333297729492,20.293333053588867,20.666667938232425,2291700,0,0.0,6.894444838792401e-07
2012-10-08,20.786666870117188,20.946666717529297,20.483333587646484,20.690000534057617,591000,0,0.0,7.839816072467217e-07
2012-10-09,20.38999938964844,20.96333312988281,20.32666778564453,20.65333366394043,741000,0,0.0,8.591974955982203e-07
2012-10-10,20.53333282470703,21.166667938232425,20.46666717529297,20.479999542236328,1637700,0,0.0,4.274291768574545e-07
2012-10-11,20.68666648864746,20.81999969482422,20.25,20.31999969482422,887400,0,0.0,6.423255519768072e-07
2012-10-12,20.83333206176757,21.049999237060547,20.36000061035156,20.98666763305664,961200,0,0.0,7.178512554192513e-07
2012-10-15,21.036666870117188,21.933332443237305,20.97333335876465,21.850000381469727,885000,0,0.0,1.0847447282176909e-06
2012-10-16,21.96333312988281,21.98666763305664,21.433332443237305,21.856666564941406,782700,0,0.0,7.069569309049903e-07
2012-10-17,21.74333381652832,22.33333206176757,21.503332138061523,21.83333206176757,2236800,0,0.0,3.710657741890445e-07
2012-10-18,21.36000061035156,21.36000061035156,20.56333351135254,20.63333320617676,12212400,0,0.0,6.523427819257669e-08
2012-10-19,20.61333274841309,20.93000030517578,19.666667938232425,20.00666618347168,2582400,0,0.0,4.892086303219328e-07
2012-10-22,20.040000915527344,20.36666679382324,20.0,20.0,1547100,0,0.0,2.3700264612710373e-07
2012-10-23,20.0,20.049999237060547,19.176666259765625,19.916667938232425,2661600,0,0.0,3.281233007570341e-07
2012-10-24,20.166667938232425,20.18000030517578,19.6299991607666,19.916667938232425,1002300,0,0.0,5.487390446065845e-07
2012-10-25,20.040000915527344,20.040000915527344,19.233333587646484,19.350000381469727,1332600,0,0.0,6.053334292967578e-07
2012-10-26,19.549999237060547,19.549999237060547,18.733333587646484,18.76666641235352,2600100,0,0.0,3.140900924633908e-07
2012-10-31,18.799999237060547,19.06333351135254,18.0,18.32666778564453,3398700,0,0.0,3.128647751647804e-07
2012-11-01,18.58333206176757,19.01000022888184,18.14999961853028,18.729999542236328,2414400,0,0.0,3.561964091913364e-07
2012-11-02,18.81666755676269,18.916667938232425,18.09000015258789,18.200000762939453,1476600,0,0.0,5.598454460548092e-07
2012-11-05,18.33333206176757,18.90333366394043,18.11333274841309,18.600000381469727,1942500,0,0.0,4.066928780063546e-07
2012-11-06,18.600000381469727,18.87333297729492,18.166667938232425,18.47333335876465,1080600,0,0.0,6.539561716291874e-07
2012-11-07,18.280000686645508,18.43000030517578,17.950000762939453,17.96666717529297,454500,0,0.0,1.05610460338026e-06
2012-11-08,17.953332901000977,18.286666870117188,17.209999084472656,17.31999969482422,1806900,0,0.0,5.958646220845267e-07
2012-11-09,17.233333587646484,17.780000686645508,17.17333221435547,17.333332061767578,973200,0,0.0,6.233749201500607e-07
2012-11-12,17.34000015258789,17.6200008392334,17.25,17.433332443237305,680400,0,0.0,5.43798999461197e-07
2012-11-13,17.583332061767578,17.89666748046875,17.523332595825195,17.729999542236328,1434900,0,0.0,2.601818138152866e-07
2012-11-14,18.0,18.059999465942383,17.166667938232422,17.463333129882812,1110600,0,0.0,8.043683843957869e-07
2012-11-15,17.99333381652832,17.99333381652832,16.850000381469727,17.133333206176758,678600,0,0.0,1.684841489918352e-06
2012-11-16,16.90333366394043,17.89666748046875,16.670000076293945,17.75,2019600,0,0.0,6.073813647132128e-07
2012-11-19,17.92333221435547,18.670000076293945,17.92333221435547,18.670000076293945,1589400,0,0.0,4.697797042522188e-07
2012-11-20,18.57666778564453,18.670000076293945,18.0,18.13999938964844,913500,0,0.0,7.334428859265959e-07
2012-11-21,18.059999465942383,18.51000022888184,17.98666763305664,18.483333587646484,1191300,0,0.0,4.392953880846095e-07
2012-11-23,18.656667709350582,18.753332138061523,18.406667709350582,18.46999931335449,194700,0,0.0,1.7805055403746148e-06
2012-11-26,18.3700008392334,18.666667938232425,17.976667404174805,18.62666702270508,1015500,0,0.0,6.794687681512725e-07
2012-11-27,18.39999961853028,19.11333274841309,18.36666679382324,18.68000030517578,690000,0,0.0,1.0821245718693388e-06
2012-11-28,18.446666717529297,18.52666664123535,17.636667251586914,18.19333267211914,957000,0,0.0,9.299889129032784e-07
2012-11-29,18.226667404174805,18.74666786193848,18.036666870117188,18.62333297729492,1037400,0,0.0,6.84404272046741e-07
2012-11-30,18.683332443237305,18.683332443237305,17.719999313354492,18.13999938964844,4417200,0,0.0,2.180868264698933e-07
2012-12-03,18.13999938964844,18.13999938964844,17.123332977294922,17.219999313354492,1740600,0,0.0,5.840896313647683e-07
2012-12-04,17.51333236694336,17.90333366394043,17.200000762939453,17.883333206176758,2074500,0,0.0,3.390373106777424e-07
2012-12-05,17.799999237060547,18.01666641235352,17.213333129882812,17.366666793823242,970200,0,0.0,8.280079184402217e-07
2012-12-06,17.476667404174805,18.18666648864746,16.850000381469727,17.100000381469727,3358500,0,0.0,3.9799497012884754e-07
2012-12-07,16.666667938232422,17.3700008392334,15.876667022705078,17.10333251953125,6582300,0,0.0,2.2687112658619646e-07
2012-12-10,17.066667556762695,17.15999984741211,16.166667938232422,16.273332595825195,1875900,0,0.0,5.295228472624806e-07
2012-12-11,16.60333251953125,16.60333251953125,15.983332633972168,16.296667098999023,2823600,0,0.0,2.1957780335709097e-07
2012-12-12,16.420000076293945,16.77666664123535,16.1299991607666,16.416667938232422,2038200,0,0.0,3.172738104546904e-07
2012-12-13,16.280000686645508,16.393333435058594,16.016666412353516,16.31999969482422,1969200,0,0.0,1.9127921120509762e-07
2012-12-14,16.299999237060547,16.64666748046875,16.18666648864746,16.59666633605957,1311900,0,0.0,3.5063723745810586e-07
2012-12-17,16.613332748413086,16.98666763305664,16.523332595825195,16.670000076293945,2031300,0,0.0,2.2809778822992445e-07
2012-12-18,16.833332061767578,17.99333381652832,16.696666717529297,17.31999969482422,2939700,0,0.0,4.410882399561259e-07
2012-12-19,17.333332061767578,17.520000457763672,17.106666564941406,17.363332748413086,1447800,0,0.0,2.854910159015511e-07
2012-12-20,17.496667861938477,17.636667251586914,17.066667556762695,17.260000228881836,762000,0,0.0,7.480310955698409e-07
2012-12-21,17.09000015258789,18.229999542236328,16.709999084472656,18.21999931335449,3732900,0,0.0,4.071902429113215e-07
2012-12-24,17.963333129882812,18.33333206176757,17.963333129882812,18.26000022888184,739200,0,0.0,5.005396805800401e-07
2012-12-26,18.21999931335449,18.30666732788086,17.726667404174805,17.76333236694336,1350000,0,0.0,4.296295731155961e-07
2012-12-27,17.713333129882812,17.850000381469727,16.906667709350586,17.623332977294922,1561500,0,0.0,6.041195466661163e-07
2012-12-28,17.420000076293945,17.983333587646484,17.333332061767578,17.543333053588867,952500,0,0.0,6.824163001353347e-07
2012-12-31,17.623332977294922,17.89666748046875,17.32666778564453,17.84000015258789,1041000,0,0.0,5.47550139120287e-07
2013-01-02,18.17333221435547,18.63333320617676,16.829999923706055,17.07666778564453,4175700,0,0.0,4.318637072755953e-07
2013-01-03,17.273332595825195,17.273332595825195,16.28333282470703,16.450000762939453,4004100,0,0.0,2.472465151015619e-07
2013-01-04,16.613332748413086,16.71666717529297,16.003332138061523,16.083332061767578,3890400,0,0.0,1.8335776198628561e-07
2013-01-07,16.036666870117188,16.333332061767578,15.666666984558104,15.743332862854004,3567000,0,0.0,1.86897975107786e-07
2013-01-08,15.866666793823242,16.28333282470703,15.666666984558104,15.876667022705078,2555400,0,0.0,2.413187133712631e-07
2013-01-09,16.093332290649414,16.766666412353516,16.093332290649414,16.65999984741211,2703000,0,0.0,2.491062233459496e-07
2013-01-10,16.726667404174805,17.22333335876465,16.44333267211914,16.866666793823242,2377500,0,0.0,3.280759985890674e-07
2013-01-11,16.886667251586914,17.703332901000977,16.886667251586914,17.60333251953125,3813000,0,0.0,2.141792943650833e-07
2013-01-14,17.510000228881836,17.833332061767578,17.333332061767578,17.450000762939453,3788400,0,0.0,1.319818392989125e-07
2013-01-15,17.32666778564453,18.07666778564453,17.286666870117188,18.023332595825195,2797500,0,0.0,2.823953227979781e-07
2013-01-16,18.13999938964844,18.600000381469727,17.713333129882812,18.25,3672600,0,0.0,2.414276674799635e-07
2013-01-17,18.31999969482422,18.31999969482422,17.836666107177734,18.163333892822266,1965300,0,0.0,2.4593374428661494e-07
2013-01-18,18.706666946411133,18.89666748046875,18.33333206176757,18.453332901000977,4086600,0,0.0,1.3784941484392206e-07
2013-01-22,18.46333312988281,18.59333229064941,18.12333297729492,18.416667938232425,1375500,0,0.0,3.4169343028316405e-07
2013-01-23,18.13333320617676,18.73666763305664,18.09666633605957,18.63333320617676,2223000,0,0.0,2.878998187121324e-07
2013-01-24,18.57333374023437,18.75,18.433332443237305,18.67333221435547,1660800,0,0.0,1.906716984361123e-07
2013-01-25,18.67333221435547,18.96666717529297,18.5,18.906667709350582,2529000,0,0.0,1.8452636429140722e-07
2013-01-28,18.8700008392334,19.21666717529297,18.30666732788086,19.14666748046875,3313200,0,0.0,2.7465889394304885e-07
2013-01-29,19.07333374023437,19.09000015258789,18.59333229064941,18.940000534057617,1612200,0,0.0,3.080683922208638e-07
2013-01-30,18.916667938232425,18.916667938232425,17.833332061767578,17.976667404174805,3306000,0,0.0,3.276878029234252e-07
2013-01-31,18.40999984741211,18.59333229064941,17.850000381469727,18.453332901000977,2659200,0,0.0,2.795321559791244e-07
2013-02-01,18.56333351135254,18.700000762939453,17.969999313354492,18.13666725158692,3494100,0,0.0,2.089240289588051e-07
2013-02-04,18.406667709350582,18.406667709350582,17.676666259765625,17.78333282470703,1072200,0,0.0,6.808444782549533e-07
2013-02-05,17.803333282470703,18.06999969482422,17.616666793823242,17.94333267211914,1316700,0,0.0,3.4429475279181026e-07
2013-02-06,17.933332443237305,18.13666725158692,17.68000030517578,18.046667098999023,1278300,0,0.0,3.572455185880723e-07
2013-02-07,18.010000228881836,18.12333297729492,17.799999237060547,18.053333282470703,1314900,0,0.0,2.458998708908472e-07
2013-02-08,18.020000457763672,18.356666564941406,17.956666946411133,18.35333251953125,1589400,0,0.0,2.5166705582627e-07
2013-02-11,18.350000381469727,18.483333587646484,18.24666786193848,18.32333374023437,807000,0,0.0,2.932660789442476e-07
2013-02-12,18.33333206176757,18.979999542236328,18.229999542236328,18.90333366394043,2275500,0,0.0,3.295978905735004e-07
2013-02-13,18.83333206176757,18.88666725158692,18.280000686645508,18.38666725158692,1955100,0,0.0,3.102995063891393e-07
2013-02-14,18.33333206176757,18.666667938232425,18.26666641235352,18.57666778564453,1086000,0,0.0,3.683255302752361e-07
2013-02-15,18.69333267211914,18.796667098999023,18.33666610717773,18.39999961853028,833700,0,0.0,5.517584164822946e-07
2013-02-19,18.530000686645508,18.81666755676269,18.440000534057617,18.5,957000,0,0.0,3.935914552822133e-07
2013-02-20,18.549999237060547,18.64666748046875,18.196666717529297,18.26666641235352,1329300,0,0.0,3.385246091472603e-07
2013-02-21,18.299999237060547,18.3799991607666,17.926666259765625,18.206666946411133,1699800,0,0.0,2.666977885639349e-07
2013-02-22,18.51333236694336,19.156667709350582,18.31666755676269,19.09666633605957,3500700,0,0.0,2.39952053185903e-07
2013-02-25,19.290000915527344,19.38333320617676,18.68000030517578,19.07666778564453,1807200,0,0.0,3.891837654941216e-07
2013-02-26,19.0,19.13999938964844,18.67333221435547,18.99666786193848,2356500,0,0.0,1.980340230396643e-07
2013-02-27,19.09666633605957,19.933332443237305,18.61666679382324,19.30666732788086,4840200,0,0.0,2.720271165270159e-07
2013-02-28,19.31999969482422,20.38333320617676,19.0,20.37666702270508,7278300,0,0.0,1.9006268032050861e-07
2013-03-01,19.51666641235352,20.729999542236328,19.13999938964844,19.51666641235352,9651600,0,0.0,1.647395408624364e-07
2013-03-04,18.753332138061523,19.14999961853028,18.286666870117188,18.666667938232425,14512200,0,0.0,5.949013577631829e-08
2013-03-05,18.703332901000977,19.01666641235352,18.540000915527344,18.946666717529297,5078700,0,0.0,9.38558089326347e-08
2013-03-06,18.98666763305664,19.1200008392334,18.700000762939453,18.793333053588867,3280200,0,0.0,1.280409963703266e-07
2013-03-07,19.03333282470703,19.06666755676269,18.6299991607666,18.796667098999023,3516600,0,0.0,1.241734618654649e-07
2013-03-08,18.81333351135254,18.82999992370605,18.42333221435547,18.64999961853028,3533400,0,0.0,1.1509246316595522e-07
2013-03-11,18.59000015258789,18.733333587646484,18.33333206176757,18.58333206176757,3005700,0,0.0,1.330809880822791e-07
2013-03-12,18.446666717529297,18.82999992370605,18.36666679382324,18.68666648864746,4850700,0,0.0,9.551881787841189e-08
2013-03-13,18.77666664123535,18.87666702270508,18.549999237060547,18.799999237060547,3660300,0,0.0,8.924617808500158e-08
2013-03-14,19.11666679382324,19.11666679382324,18.703332901000977,18.86000061035156,3571500,0,0.0,1.1573117536672705e-07
2013-03-15,18.75,18.82999992370605,18.520000457763672,18.76333236694336,2765400,0,0.0,1.1209932231951357e-07
2013-03-18,18.753332138061523,19.03333282470703,18.52666664123535,18.703332901000977,2550900,0,0.0,1.986225189037907e-07
2013-03-19,18.676666259765625,18.856666564941406,18.05666732788086,18.65999984741211,3558900,0,0.0,2.247883438873098e-07
2013-03-20,18.60333251953125,18.83333206176757,18.50666618347168,18.6433334350586,1412700,0,0.0,2.3123513718121218e-07
2013-03-21,18.600000381469727,19.06666755676269,18.433332443237305,18.546667098999023,4183800,0,0.0,1.513779610701732e-07
2013-03-22,18.57666778564453,18.809999465942383,18.03333282470703,18.17333221435547,4594200,0,0.0,1.6905372888323357e-07
2013-03-25,18.229999542236328,18.34666633605957,17.850000381469727,18.18000030517578,3394500,0,0.0,1.4631490781848394e-07
2013-03-26,18.24333381652832,18.24333381652832,17.863332748413086,17.99333381652832,3435300,0,0.0,1.1061655986820201e-07
2013-03-27,17.893333435058594,19.03333282470703,17.766666412353516,18.84000015258789,5819700,0,0.0,2.176514961859745e-07
2013-03-28,18.81333351135254,19.05666732788086,18.690000534057617,18.86666679382324,4071900,0,0.0,9.004808414333412e-08
2013-04-01,18.83333206176757,18.83333206176757,18.06666755676269,18.446666717529297,2528700,0,0.0,3.031852354984311e-07
2013-04-02,18.416667938232425,18.503332138061523,18.13333320617676,18.293333053588867,1297500,0,0.0,2.851629532830564e-07
2013-04-03,18.25,18.25,17.67333221435547,17.883333206176758,2100000,0,0.0,2.746037074497768e-07
2013-04-04,17.876667022705078,17.876667022705078,17.35333251953125,17.676666259765625,2473200,0,0.0,2.1160217660271243e-07
2013-04-05,17.25,17.8799991607666,17.25,17.670000076293945,2636100,0,0.0,2.389890978212517e-07
2013-04-08,17.626667022705078,17.713333129882812,17.19333267211914,17.266666412353516,3177300,0,0.0,1.636611140791464e-07
2013-04-09,17.393333435058594,17.850000381469727,17.25,17.649999618530273,1943700,0,0.0,3.086898088541064e-07
2013-04-10,17.866666793823242,18.33666610717773,17.676666259765625,18.23666763305664,2551200,0,0.0,2.5870172758392495e-07
2013-04-11,17.726667404174805,18.166667938232425,17.483333587646484,18.053333282470703,3264600,0,0.0,2.093164095405065e-07
2013-04-12,17.92333221435547,18.003332138061523,17.523332595825195,17.71666717529297,1547700,0,0.0,3.101373278001732e-07
2013-04-15,17.623332977294922,17.626667022705078,17.073333740234375,17.23666763305664,2344800,0,0.0,2.359831467377615e-07
2013-04-16,17.34000015258789,17.553333282470703,17.136667251586914,17.516666412353516,1942200,0,0.0,2.1453301971155857e-07
2013-04-17,17.296667098999023,17.440000534057617,17.176666259765625,17.31333351135254,2372700,0,0.0,1.1098506945336209e-07
2013-04-18,17.299999237060547,17.420000076293945,16.76333236694336,17.166667938232422,1975800,0,0.0,3.323553544643112e-07
2013-04-19,17.206666946411133,17.206666946411133,16.8799991607666,16.90333366394043,2663400,0,0.0,1.2265066668338638e-07
2013-04-22,17.046667098999023,17.246667861938477,16.883333206176758,17.126667022705078,1578000,0,0.0,2.302500987083136e-07
2013-04-23,17.163333892822266,17.893333435058594,17.163333892822266,17.703332901000977,1994100,0,0.0,3.660797062516063e-07
2013-04-24,17.583332061767578,18.1200008392334,17.583332061767578,18.003332138061523,2718000,0,0.0,1.974498813340031e-07
2013-04-25,17.996667861938477,18.270000457763672,17.886667251586914,18.053333282470703,2213400,0,0.0,1.7318749714319953e-07
2013-04-26,17.94333267211914,17.94333267211914,17.72333335876465,17.8700008392334,2367300,0,0.0,9.293258706310656e-08
2013-04-29,17.913333892822266,18.166667938232425,17.913333892822266,18.023332595825195,990000,0,0.0,2.55892975161774e-07
2013-04-30,18.0,18.14999961853028,17.93000030517578,18.03333282470703,1517400,0,0.0,1.4498438997923568e-07
2013-05-01,17.963333129882812,18.023332595825195,17.226667404174805,17.226667404174805,4388700,0,0.0,1.8152646379346745e-07
2013-05-02,17.360000610351562,17.713333129882812,17.183332443237305,17.600000381469727,2714100,0,0.0,1.952767719116863e-07
2013-05-03,17.733333587646484,18.13333320617676,17.733333587646484,18.1299991607666,1749300,0,0.0,2.286626756589913e-07
2013-05-06,18.106666564941406,18.25666618347168,17.856666564941406,17.959999084472656,2463600,0,0.0,1.6236386529074257e-07
2013-05-07,17.953332901000977,18.03333282470703,17.440000534057617,17.573333740234375,2566800,0,0.0,2.3115641680279494e-07
2013-05-08,17.616666793823242,17.616666793823242,16.46666717529297,16.553333282470703,7389900,0,0.0,1.556177510562083e-07
2013-05-09,17.123332977294922,17.309999465942383,16.523332595825195,16.56999969482422,3989700,0,0.0,1.9717444171671746e-07
2013-05-10,16.610000610351562,16.850000381469727,16.52666664123535,16.57666778564453,2433300,0,0.0,1.32878699804535e-07
2013-05-13,16.489999771118164,16.893333435058594,16.489999771118164,16.760000228881836,1410000,0,0.0,2.860522439293828e-07
2013-05-14,16.799999237060547,17.43000030517578,16.77666664123535,17.420000076293945,2311500,0,0.0,2.826448903051827e-07
2013-05-15,17.286666870117188,17.639999389648438,17.286666870117188,17.543333053588867,2152800,0,0.0,1.6412696002009012e-07
2013-05-16,18.33333206176757,18.74333381652832,17.809999465942383,18.030000686645508,4535100,0,0.0,2.058023749390173e-07
2013-05-17,18.24333381652832,18.86333274841309,18.15999984741211,18.809999465942383,2952300,0,0.0,2.382321921894715e-07
2013-05-20,18.83333206176757,18.86666679382324,18.02666664123535,18.09000015258789,1935300,0,0.0,4.340413127617892e-07
2013-05-21,18.023332595825195,18.07666778564453,17.51333236694336,17.543333053588867,2080500,0,0.0,2.7076924715269013e-07
2013-05-22,17.65999984741211,17.65999984741211,17.149999618530273,17.40333366394043,2860500,0,0.0,1.782905886669589e-07
2013-05-23,17.166667938232422,17.593332290649414,17.166667938232422,17.3700008392334,1455000,0,0.0,2.932401047539465e-07
2013-05-24,17.3700008392334,17.579999923706055,17.26333236694336,17.459999084472656,1038300,0,0.0,3.049865710899502e-07
2013-05-28,17.713333129882812,17.969999313354492,17.666667938232422,17.926666259765625,1097400,0,0.0,2.764091262275108e-07
2013-05-29,18.28333282470703,18.413333892822266,17.760000228881836,18.253332138061523,3447600,0,0.0,1.89503905308165e-07
2013-05-30,18.33333206176757,18.413333892822266,18.08666610717773,18.1299991607666,7034100,0,0.0,4.6440594481814484e-08
2013-05-31,15.866666793823242,16.81999969482422,15.666666984558104,16.17333221435547,16657200,0,0.0,6.923929053298953e-08
2013-06-03,16.233333587646484,16.233333587646484,15.123332977294922,15.276666641235352,6921000,0,0.0,1.603815359560125e-07
2013-06-04,15.273332595825195,15.456666946411133,14.5,14.686667442321776,5744400,0,0.0,1.6653905480313577e-07
2013-06-05,14.56666660308838,14.94333267211914,14.50333309173584,14.803333282470703,4966200,0,0.0,8.859884426388402e-08
2013-06-06,14.736666679382324,15.276666641235352,14.726667404174805,15.0,3399000,0,0.0,1.618120732746534e-07
2013-06-07,15.06999969482422,15.423333168029783,14.856666564941406,15.399999618530272,4300200,0,0.0,1.3177680179721385e-07
2013-06-10,15.366666793823242,15.49666690826416,15.043333053588867,15.486666679382324,3522900,0,0.0,1.2868201046731186e-07
2013-06-11,15.203332901000977,15.75,15.17666721343994,15.59333324432373,3467700,0,0.0,1.653351750612967e-07
2013-06-12,15.66333293914795,15.766667366027832,15.053333282470703,15.196666717529297,2466900,0,0.0,2.891621401585508e-07
2013-06-13,15.096667289733888,15.25,15.0,15.06999969482422,1373400,0,0.0,1.8202999854376002e-07
2013-06-14,15.010000228881836,15.013333320617676,14.350000381469728,14.373332977294922,4820100,0,0.0,1.3761808658491508e-07
2013-06-17,14.533332824707031,14.75333309173584,14.333333015441896,14.383333206176758,4177500,0,0.0,1.005386179039965e-07
2013-06-18,14.036666870117188,14.31999969482422,13.83666706085205,13.866666793823242,4375500,0,0.0,1.1046340623292608e-07
2013-06-19,13.84333324432373,14.24666690826416,13.670000076293944,14.020000457763672,3974400,0,0.0,1.450953180279325e-07
2013-06-20,13.786666870117188,14.113332748413086,13.6899995803833,13.953332901000977,4077900,0,0.0,1.038115618406006e-07
2013-06-21,14.046667098999023,14.16333293914795,13.609999656677246,13.68333339691162,3728100,0,0.0,1.48422328389985e-07
2013-06-24,13.40666675567627,13.553333282470703,13.026666641235352,13.186667442321776,3398100,0,0.0,1.5498856456118174e-07
2013-06-25,13.199999809265137,13.983332633972168,13.18333339691162,13.856666564941406,3662100,0,0.0,2.1845368424143165e-07
2013-06-26,13.81666660308838,14.25,13.789999961853027,14.026666641235352,3255900,0,0.0,1.4128199212106412e-07
