Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
1980-03-17,0.0,0.373542470652464,0.3669601380825043,0.3669601380825043,84645,0.0,0.0,7.776398570452797e-08
1980-03-18,0.0,0.358732353632457,0.352150022983551,0.352150022983551,240570,0.0,0.0,2.7361394392093585e-08
1980-03-19,0.0,0.3537955068713203,0.3472131788730621,0.3472131788730621,142560,0.0,0.0,4.6172334443449374e-08
1980-03-20,0.0,0.3291118712462338,0.3225298225879669,0.3225298225879669,267300,0.0,0.0,2.4624199993516244e-08
1980-03-21,0.0,0.332403313153879,0.3258209824562073,0.3258209824562073,115830,0.0,0.0,5.68275118507444e-08
1980-03-24,0.0,0.325821024060217,0.3192386925220489,0.3192386925220489,294030,0.0,0.0,2.2386598436105373e-08
1980-03-25,0.0,0.3307575980388902,0.3241752684116363,0.3241752684116363,169290,0.0,0.0,3.888197546963148e-08
1980-03-26,0.0,0.3307575980388902,0.3241752684116363,0.3241752684116363,53460,0.0,0.0,1.2312625565383308e-07
1980-03-27,0.0,0.3225298313427319,0.3159475028514862,0.3159475028514862,703890,0.0,0.0,9.35135957499856e-09
1980-03-28,0.0,0.332403313153879,0.3258209824562073,0.3258209824562073,133650,0.0,0.0,4.925051027064514e-08
1980-03-31,0.0,0.332403313153879,0.3258209824562073,0.3258209824562073,93555,0.0,0.0,7.035787181520736e-08
1980-04-01,0.0,0.332403313153879,0.3258209824562073,0.3258209824562073,44550,0.0,0.0,1.4775153081193542e-07
1980-04-02,0.0,0.3274664965896632,0.3208841681480407,0.3208841681480407,173745,0.0,0.0,3.788499491566624e-08
1980-04-03,0.0,0.3274664965896632,0.3208841681480407,0.3208841681480407,102465,0.0,0.0,6.423977398743408e-08
1980-04-07,0.0,0.3274664965896632,0.3208841681480407,0.3208841681480407,841995,0.0,0.0,7.817538633391448e-09
1980-04-08,0.0,0.325821024060217,0.3192386925220489,0.3192386925220489,855360,0.0,0.0,7.695393212411221e-09
1980-04-09,0.0,0.3340484452928184,0.3274663984775543,0.3274663984775543,2713095,0.0,0.0,2.426028876712441e-09
1980-04-10,0.0,0.332403313153879,0.3258209824562073,0.3258209824562073,35640,0.0,0.0,1.846894135149193e-07
1980-04-11,0.0,0.332403313153879,0.3258209824562073,0.3258209824562073,142560,0.0,0.0,4.617235337872983e-08
1980-04-14,0.0,0.3291118712462338,0.3225298225879669,0.3225298225879669,57915,0.0,0.0,1.1365015381622885e-07
1980-04-15,0.0,0.3291118712462338,0.3225298225879669,0.3225298225879669,31185,0.0,0.0,2.110645713729964e-07
1980-04-16,0.0,0.3274664965896632,0.3208841681480407,0.3208841681480407,490050,0.0,0.0,1.3431952742827125e-08
