Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
2000-06-16,2.013889074325561,2.055556058883667,2.0,2.027777910232544,521550,0,0.0,1.0652106007797336e-07
2000-06-19,2.027777910232544,2.055556058883667,2.0,2.0,1363050,0,0.0,4.075863606152892e-08
2000-06-20,2.006943941116333,2.180556058883667,1.75,2.0833330154418945,1177650,0,0.0,3.656061299058864e-07
2000-06-21,2.222222089767456,2.472222089767456,2.138889074325561,2.444443941116333,2342250,0,0.0,1.4231316701543157e-07
2000-06-22,2.4583330154418945,2.472222089767456,2.118056058883667,2.194443941116333,857700,0,0.0,4.129253012519402e-07
2000-06-23,2.263889074325561,2.3611109256744385,2.222222089767456,2.305556058883667,615150,0,0.0,2.2578043714050625e-07
2000-06-26,2.3333330154418945,2.3611109256744385,2.166666984558105,2.222222089767456,458550,0,0.0,4.240408703878161e-07
2000-06-27,2.222222089767456,2.319443941116333,2.0,2.1111109256744385,616050,0,0.0,5.185357375478175e-07
2000-06-28,2.138889074325561,2.194443941116333,2.027777910232544,2.138889074325561,828000,0,0.0,2.0128747691278872e-07
2000-06-29,2.194443941116333,2.194443941116333,2.0,2.0,834300,0,0.0,2.3306237698230015e-07
2000-06-30,2.069443941116333,2.138889074325561,2.027777910232544,2.097222089767456,859500,0,0.0,1.2927418742643118e-07
2000-07-03,2.166666984558105,2.166666984558105,2.1111109256744385,2.138889074325561,144450,0,0.0,3.84604076730128e-07
2000-07-05,2.166666984558105,2.222222089767456,2.1111109256744385,2.222222089767456,621900,0,0.0,1.786640361682225e-07
2000-07-06,2.222222089767456,2.2361109256744385,2.097222089767456,2.166666984558105,584550,0,0.0,2.3759958242576762e-07
2000-07-07,2.229166984558105,2.5833330154418945,2.125,2.277777910232544,3571650,0,0.0,1.283252881558648e-07
2000-07-10,2.4583330154418945,2.944443941116333,2.319443941116333,2.791666984558105,2830500,0,0.0,2.208090443384561e-07
2000-07-11,3.013889074325561,3.166666984558105,2.638889074325561,2.8333330154418945,6016500,0,0.0,8.772175022563682e-08
2000-07-12,3.104166984558105,3.430556058883667,2.819443941116333,3.3333330154418945,4926150,0,0.0,1.240547116444554e-07
2000-07-13,4.0,4.027778148651123,3.5833330154418945,3.722222089767456,5490900,0,0.0,8.09421284687808e-08
2000-07-14,3.9166669845581055,3.944443941116333,3.305556058883667,3.444443941116333,2537100,0,0.0,2.5181817123198377e-07
2000-07-17,3.555556058883667,3.5833330154418945,3.388889074325561,3.472222089767456,829800,0,0.0,2.3432627273600025e-07
2000-07-18,3.4861109256744385,3.541666984558105,3.194443941116333,3.222222089767456,604350,0,0.0,5.745396598689045e-07
2000-07-19,3.194443941116333,3.222222089767456,2.916666984558105,3.1111109256744385,792900,0,0.0,3.853639868953848e-07
2000-07-20,3.069443941116333,3.694443941116333,3.027777910232544,3.527777910232544,1184400,0,0.0,5.62872366501004e-07
2000-07-21,3.527777910232544,3.805556058883667,3.472222089767456,3.805556058883667,857700,0,0.0,3.886370165748058e-07
2000-07-24,3.777777910232544,3.944443941116333,3.569443941116333,3.722222089767456,837900,0,0.0,4.475474400286431e-07
2000-07-25,3.75,3.833333015441896,3.444443941116333,3.5833330154418945,435150,0,0.0,8.936897031496301e-07
