Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
1990-02-16,0.0,0.0567117044294808,0.0523969531602416,0.0548625253140926,940636800,0.0,0.0,4.587053440009121e-12
1990-02-20,0.0,0.0567116849124431,0.0530133279544374,0.0567116849124431,151862400,0.0,0.0,2.4353341959601034e-11
1990-02-21,0.0,0.0560952935130188,0.0536297221449643,0.0554789006710052,70531200,0.0,0.0,3.4957173109978326e-11
1990-02-22,0.0,0.0579444578256575,0.0560952797532081,0.0560952797532081,45216000,0.0,0.0,4.089654264971266e-11
1990-02-23,0.0,0.0567116782633553,0.0554788927552231,0.0557870864868164,44697600,0.0,0.0,2.758057497790092e-11
1990-02-26,0.0,0.0567116839685791,0.054246112704277,0.054246112704277,26928000,0.0,0.0,9.156161854954479e-11
1990-02-27,0.0,0.0564034872885855,0.054246114986978,0.0554789006710052,25574400,0.0,0.0,8.435671224378894e-11
1990-02-28,0.0,0.0585608531571593,0.0554788895641019,0.0573280677199363,67968000,0.0,0.0,4.534433252497304e-11
1990-03-01,0.0,0.0579444705651117,0.0567116849124431,0.0567116849124431,28425600,0.0,0.0,4.336885246638847e-11
1990-03-02,0.0,0.0579444604385478,0.0567116750013248,0.0573280677199363,8438400,0.0,0.0,1.4609232049001534e-10
1990-03-05,0.0,0.0579444705651117,0.0567116849124431,0.0567116849124431,2419200,0.0,0.0,5.095840164800646e-10
1990-03-06,0.0,0.0579444705651117,0.0560952920861088,0.0567116849124431,23904000,0.0,0.0,7.735853744155195e-11
1990-03-07,0.0,0.0567116863550324,0.0548625078289916,0.0554789006710052,18172800,0.0,0.0,1.0175528955586759e-10
1990-03-08,0.0,0.0560953113910181,0.0548625253140926,0.0548625253140926,33523200,0.0,0.0,3.677411693768732e-11
1990-03-09,0.0,0.0554789183525553,0.0548625253140926,0.0548625253140926,11145600,0.0,0.0,5.530371074349876e-11
1990-03-12,0.0,0.0567116724440246,0.0548624943715752,0.0560952797532081,20304000,0.0,0.0,9.10745701560977e-11
1990-03-13,0.0,0.0591772509719783,0.0560952871135094,0.0579444654285907,53020800,0.0,0.0,5.8127449198596434e-11
1990-03-14,0.0,0.0647255021831979,0.0579444719531463,0.0641091093420982,87350400,0.0,0.0,7.763021382903296e-11
1990-03-15,0.0,0.064109111169192,0.0604100450392165,0.0610271468758583,38620800,0.0,0.0,9.5779117210816e-11
1990-03-16,0.0,0.0622599348425865,0.0610271490807135,0.0622599348425865,19929600,0.0,0.0,6.185702482101663e-11
1990-03-19,0.0,0.0647255021831979,0.0604100433175452,0.0641091093420982,43027200,0.0,0.0,1.0029606541101267e-10
1990-03-20,0.0,0.0647255127041088,0.058560874313116,0.058560874313116,43228800,0.0,0.0,1.426048928259109e-10
1990-03-21,0.0,0.0604100351862939,0.058560856911896,0.0591772496700286,19900800,0.0,0.0,9.291979590759564e-11
1990-03-22,0.0,0.0604100434071142,0.0548625078289916,0.0554789006710052,43776000,0.0,0.0,1.2672550205872208e-10
1990-03-23,0.0,0.0585608531571593,0.0554788895641019,0.0573280677199363,16905600,0.0,0.0,1.823043011225492e-10
1990-03-26,0.058560865408836,0.0597936511039733,0.0579444725612673,0.0597936511039733,41702400,0.0,0.0,4.434225710525182e-11
