Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
2012-05-24,35.5,36.5,33.58000183105469,34.59000015258789,534800,0,0,5.459981617324818e-06
2012-05-25,35.08000183105469,36.34000015258789,34.43000030517578,35.93000030517578,296500,0,0,6.441820733261751e-06
2012-05-29,36.720001220703125,37.56999969482422,35.939998626708984,36.380001068115234,564000,0,0,2.890072815807153e-06
2012-05-30,36.08000183105469,36.08000183105469,33.56999969482422,34.29999923706055,882500,0,0,2.8441950552186613e-06
2012-05-31,34.25,34.9900016784668,31.36000061035156,32.560001373291016,988100,0,0,3.673718316076545e-06
2012-06-01,31.559999465942383,31.96999931335449,26.96999931335449,27.239999771118164,1778900,0,0,2.810725729383327e-06
2012-06-04,27.799999237060547,28.0,25.14999961853028,27.0,706200,0,0,4.035684482398367e-06
2012-06-05,27.26000022888184,28.850000381469727,26.799999237060547,28.59000015258789,610400,0,0,3.358455347983584e-06
2012-06-06,28.89999961853028,32.0,28.100000381469727,30.14999961853028,869300,0,0,4.486367903520388e-06
2012-06-07,30.559999465942383,31.40999984741211,28.64999961853028,29.770000457763672,455200,0,0,6.06326939561036e-06
2012-06-08,30.100000381469727,32.060001373291016,29.21999931335449,32.0099983215332,626600,0,0,4.532400350999878e-06
2012-06-11,32.689998626708984,32.880001068115234,29.770000457763672,30.01000022888184,378500,0,0,8.216646262487615e-06
2012-06-12,30.690000534057617,30.989999771118164,29.82999992370605,30.43000030517578,298700,0,0,3.883494634791126e-06
2012-06-13,30.479999542236328,31.950000762939453,30.020000457763672,30.75,233900,0,0,8.25139078741249e-06
2012-06-14,30.89999961853028,31.920000076293945,30.76000022888184,31.65999984741211,273500,0,0,4.241315712658535e-06
2012-06-15,31.84000015258789,33.040000915527344,31.18000030517578,32.72999954223633,396800,0,0,4.687501538184381e-06
2012-06-18,32.349998474121094,32.720001220703125,31.76000022888184,32.130001068115234,318200,0,0,3.016973575805434e-06
2012-06-19,32.650001525878906,32.66999816894531,31.84000015258789,31.959999084472656,387900,0,0,2.1397216198953903e-06
2012-06-20,31.93000030517578,32.02000045776367,30.809999465942383,31.68000030517578,311000,0,0,3.890678430293534e-06
2012-06-21,31.520000457763672,32.02000045776367,29.31999969482422,29.540000915527344,569300,0,0,4.742667772596967e-06
2012-06-22,30.0,31.200000762939453,29.11000061035156,29.270000457763672,1561100,0,0,1.3387996621535396e-06
2012-06-25,28.84000015258789,28.940000534057617,27.84000015258789,28.26000022888184,657300,0,0,1.6735134359801104e-06
2012-06-26,28.40999984741211,28.40999984741211,27.530000686645508,27.780000686645508,490400,0,0,1.7944517960167242e-06
2012-06-27,27.6200008392334,28.3799991607666,27.6200008392334,28.0,351100,0,0,2.164620682236409e-06
2012-06-28,26.979999542236328,27.59000015258789,25.81999969482422,26.489999771118164,1178700,0,0,1.501654753341539e-06
2012-06-29,27.100000381469727,28.36000061035156,27.01000022888184,28.100000381469727,458300,0,0,2.945669608269096e-06
2012-07-02,28.14999961853028,29.489999771118164,27.440000534057617,29.1299991607666,350800,0,0,5.843783457983315e-06
2012-07-03,29.059999465942383,29.25,28.799999237060547,29.040000915527344,138900,0,0,3.239746313458986e-06
2012-07-05,28.88999938964844,30.530000686645508,28.68000030517578,29.86000061035156,152100,0,0,1.2163053132608328e-05
2012-07-06,29.290000915527344,29.86000061035156,28.8799991607666,29.6299991607666,444500,0,0,2.204727670607336e-06
2012-07-09,29.170000076293945,29.59000015258789,27.420000076293945,28.06999969482422,814000,0,0,2.665847759574871e-06
2012-07-10,28.239999771118164,28.239999771118164,26.51000022888184,26.82999992370605,694900,0,0,2.4895661854026883e-06
2012-07-11,26.82999992370605,27.40999984741211,26.25,26.59000015258789,350400,0,0,3.310501847637298e-06
2012-07-12,26.31999969482422,27.5,25.89999961853028,27.100000381469727,247000,0,0,6.477734337934116e-06
2012-07-13,27.239999771118164,28.739999771118164,27.020000457763672,28.190000534057617,354600,0,0,4.850533878608269e-06
2012-07-16,28.049999237060547,29.31999969482422,27.940000534057617,28.43000030517578,422400,0,0,3.267043467723962e-06
2012-07-17,27.88999938964844,28.290000915527344,27.489999771118164,27.96999931335449,653100,0,0,1.2249290222158625e-06
2012-07-18,27.86000061035156,29.450000762939453,27.5,28.920000076293945,910600,0,0,2.141446038808976e-06
2012-07-19,29.0,29.36000061035156,28.46999931335449,29.190000534057617,846600,0,0,1.051265411052528e-06
2012-07-20,29.1200008392334,29.56999969482422,28.059999465942383,28.549999237060547,6141100,0,0,2.458843251016652e-07
2012-07-23,28.25,28.6299991607666,28.0,28.059999465942383,1015000,0,0,6.206888283414794e-07
2012-07-24,28.14999961853028,28.25,27.75,27.959999084472656,365400,0,0,1.3683634373289545e-06
2012-07-25,28.11000061035156,28.46999931335449,27.600000381469727,28.25,396100,0,0,2.196412350125639e-06
2012-07-26,28.82999992370605,28.93000030517578,27.989999771118164,28.3700008392334,644500,0,0,1.4584957859699255e-06
2012-07-27,28.63999938964844,29.89999961853028,28.049999237060547,29.270000457763672,770700,0,0,2.4004157019199773e-06
2012-07-30,29.18000030517578,29.280000686645508,28.3700008392334,28.75,322500,0,0,2.821704953215843e-06
2012-07-31,28.64999961853028,29.549999237060547,28.63999938964844,29.39999961853028,518400,0,0,1.7554009402239765e-06
2012-08-01,29.690000534057617,29.799999237060547,28.68000030517578,28.950000762939453,338300,0,0,3.3106678447672646e-06
2012-08-02,28.39999961853028,28.540000915527344,27.0,28.280000686645508,840100,0,0,1.8331161951283704e-06
2012-08-03,28.89999961853028,28.989999771118164,27.530000686645508,27.940000534057617,422100,0,0,3.4588938272273307e-06
2012-08-06,27.979999542236328,29.739999771118164,27.8799991607666,29.15999984741211,624100,0,0,2.980292597903481e-06
2012-08-07,29.63999938964844,30.84000015258789,29.38999938964844,30.51000022888184,758900,0,0,1.910661171352554e-06
2012-08-08,30.26000022888184,30.65999984741211,29.690000534057617,30.15999984741211,231500,0,0,4.190061828745107e-06
2012-08-09,30.209999084472656,30.57999992370605,29.940000534057617,30.520000457763672,285700,0,0,2.2401098692629945e-06
2012-08-10,30.280000686645508,30.75,29.950000762939453,30.18000030517578,309200,0,0,2.5873196541414843e-06
2012-08-13,30.21999931335449,30.299999237060547,29.459999084472656,29.850000381469727,320800,0,0,2.6184543409846965e-06
2012-08-14,30.040000915527344,30.1200008392334,29.420000076293945,29.68000030517578,154800,0,0,4.521968752838844e-06
2012-08-15,29.290000915527344,29.93000030517578,28.739999771118164,29.290000915527344,384300,0,0,3.0965405518022827e-06
2012-08-16,29.559999465942383,30.76000022888184,29.049999237060547,30.65999984741211,551400,0,0,3.101198751942853e-06
2012-08-17,30.850000381469727,31.0,30.43000030517578,30.89999961853028,376100,0,0,1.5155535624148332e-06
2012-08-20,30.89999961853028,31.5,30.57999992370605,31.440000534057617,347500,0,0,2.647482233939411e-06
2012-08-21,31.5,31.75,30.46999931335449,30.75,314800,0,0,4.0660758787976745e-06
2012-08-22,30.799999237060547,30.950000762939453,30.5,30.600000381469727,265700,0,0,1.6936423144126951e-06
2012-08-23,30.51000022888184,30.940000534057617,30.049999237060547,30.93000030517578,389400,0,0,2.285570870562584e-06
2012-08-24,30.89999961853028,31.059999465942383,30.450000762939453,30.86000061035156,337800,0,0,1.8057984103106268e-06
2012-08-27,31.06999969482422,31.15999984741211,30.540000915527344,31.030000686645508,332800,0,0,1.8629775597498967e-06
2012-08-28,31.0,31.1200008392334,30.88999938964844,31.0,290600,0,0,7.91470920801655e-07
2012-08-29,31.0,31.040000915527344,30.51000022888184,30.84000015258789,311300,0,0,1.7025399506762216e-06
2012-08-30,30.520000457763672,31.36000061035156,29.90999984741211,30.5,932500,0,0,1.5549606036884216e-06
2012-08-31,34.5,36.119998931884766,34.25,34.400001525878906,3464700,0,0,5.397289612043657e-07
2012-09-04,34.4900016784668,35.52000045776367,34.290000915527344,35.380001068115234,603700,0,0,2.0374350542261524e-06
2012-09-05,35.540000915527344,37.43999862670898,35.22999954223633,37.02000045776367,1069700,0,0,2.065998957158695e-06
2012-09-06,37.58000183105469,37.75,36.33000183105469,37.22999954223633,571200,0,0,2.4859911921311493e-06
2012-09-07,37.20000076293945,38.4900016784668,36.59999847412109,38.290000915527344,846500,0,0,2.232726762369408e-06
2012-09-10,38.20000076293945,38.209999084472656,36.09000015258789,36.97999954223633,752200,0,0,2.818397941883496e-06
2012-09-11,37.0,37.18999862670898,36.33000183105469,36.4900016784668,429200,0,0,2.0037203999401138e-06
2012-09-12,36.97999954223633,37.400001525878906,36.70000076293945,36.880001068115234,353000,0,0,1.983004994162757e-06
2012-09-13,36.97999954223633,38.08000183105469,36.0,37.810001373291016,608600,0,0,3.417682929764521e-06
2012-09-14,38.47999954223633,39.75,38.2599983215332,39.08000183105469,663300,0,0,2.2463465678679284e-06
2012-09-17,39.09000015258789,39.09000015258789,37.720001220703125,38.34999847412109,401500,0,0,3.4122015738101262e-06
2012-09-18,38.38999938964844,38.5,37.560001373291016,37.65999984741211,268600,0,0,3.499622586407239e-06
2012-09-19,37.4900016784668,38.29999923706055,37.47999954223633,37.86000061035156,313300,0,0,2.617298738666514e-06
2012-09-20,37.58000183105469,37.810001373291016,35.849998474121094,36.75,1202500,0,0,1.629940040889748e-06
2012-09-21,37.15999984741211,37.75,36.61000061035156,37.13999938964844,1607700,0,0,7.09087136684977e-07
2012-09-24,36.869998931884766,37.119998931884766,36.0099983215332,36.2599983215332,571800,0,0,1.941239262594548e-06
2012-09-25,36.650001525878906,38.06999969482422,36.29999923706055,36.790000915527344,1692600,0,0,1.0457287355333048e-06
2012-09-26,36.61000061035156,36.68000030517578,34.91999816894531,35.93000030517578,484700,0,0,3.6311164353836782e-06
2012-09-27,36.54999923706055,38.15999984741211,36.31999969482422,37.72999954223633,1107900,0,0,1.6607998488924006e-06
2012-09-28,37.61000061035156,37.869998931884766,36.119998931884766,36.720001220703125,968300,0,0,1.807291128782402e-06
2012-10-01,37.0,37.20000076293945,33.939998626708984,35.93000030517578,2338900,0,0,1.3938185199155453e-06
2012-10-02,35.90999984741211,35.9900016784668,34.2400016784668,35.369998931884766,968000,0,0,1.8078512396694213e-06
2012-10-03,35.5099983215332,36.09999847412109,34.95000076293945,36.04999923706055,648500,0,0,1.7733195237958993e-06
2012-10-04,35.5,35.790000915527344,34.81999969482422,34.939998626708984,592300,0,0,1.6376856672347209e-06
2012-10-05,35.060001373291016,35.279998779296875,32.43000030517578,33.029998779296875,1457700,0,0,1.9551337546279025e-06
2012-10-08,31.959999084472656,33.560001373291016,31.850000381469727,32.70000076293945,715000,0,0,2.3916097787710336e-06
2012-10-09,32.599998474121094,32.599998474121094,32.0,32.36000061035156,706800,0,0,8.488942757797025e-07
2012-10-10,32.2599983215332,32.650001525878906,30.920000076293945,31.06999969482422,1223700,0,0,1.4137463835784597e-06
2012-10-11,31.530000686645508,32.06999969482422,30.89999961853028,31.520000457763672,1681400,0,0,6.958487428892264e-07
2012-10-12,31.5,31.790000915527344,31.13999938964844,31.309999465942383,680500,0,0,9.55182256985902e-07
2012-10-15,31.14999961853028,32.470001220703125,31.030000686645508,32.22999954223633,1183500,0,0,1.2167304892755533e-06
2012-10-16,31.1299991607666,32.779998779296875,30.229999542236328,32.0,6141000,0,0,4.152416930565945e-07
2012-10-17,31.89999961853028,32.11000061035156,30.940000534057617,31.21999931335449,1701000,0,0,6.878307326830954e-07
2012-10-18,31.0,31.600000381469727,30.81999969482422,31.170000076293945,1061400,0,0,7.348791093324928e-07
2012-10-19,31.209999084472656,31.93000030517578,30.71999931335449,31.51000022888184,1718200,0,0,7.042259293570533e-07
2012-10-22,31.82999992370605,31.82999992370605,30.1200008392334,30.489999771118164,1423000,0,0,1.20168593427453e-06
2012-10-23,30.290000915527344,30.770000457763672,29.89999961853028,30.559999465942383,923600,0,0,9.419671277970968e-07
2012-10-24,30.739999771118164,30.8700008392334,30.01000022888184,30.38999938964844,670600,0,0,1.282434551672476e-06
2012-10-25,30.809999465942383,30.809999465942383,28.040000915527344,29.989999771118164,2040800,0,0,1.3573101481845546e-06
2012-10-26,29.64999961853028,29.90999984741211,28.76000022888184,28.989999771118164,917300,0,0,1.2536788602750171e-06
2012-10-31,28.959999084472656,29.040000915527344,27.75,28.030000686645508,1557800,0,0,8.280914851247552e-07
2012-11-01,28.14999961853028,29.229999542236328,27.89999961853028,28.520000457763672,1435000,0,0,9.268292151261704e-07
2012-11-02,28.670000076293945,28.76000022888184,27.770000457763672,28.229999542236328,829800,0,0,1.1930582925020057e-06
2012-11-05,28.18000030517578,28.40999984741211,27.40999984741211,27.690000534057617,795100,0,0,1.2577034335303736e-06
2012-11-06,27.84000015258789,28.18000030517578,27.57999992370605,27.75,569100,0,0,1.0542969275517951e-06
2012-11-07,27.450000762939453,27.56999969482422,26.8700008392334,27.36000061035156,649800,0,0,1.077252778687012e-06
2012-11-08,27.34000015258789,27.350000381469727,26.729999542236328,26.809999465942383,733600,0,0,8.451483631862029e-07
2012-11-09,26.90999984741211,27.059999465942383,26.57999992370605,26.920000076293945,849000,0,0,5.653704855551568e-07
2012-11-12,26.96999931335449,27.0,26.14999961853028,26.540000915527344,722400,0,0,1.176633972134173e-06
2012-11-13,26.309999465942383,26.700000762939453,26.100000381469727,26.299999237060547,412900,0,0,1.4531372765069668e-06
2012-11-14,26.530000686645508,27.36000061035156,26.34000015258789,26.57999992370605,752900,0,0,1.354762196524999e-06
2012-11-15,26.63999938964844,27.440000534057617,26.63999938964844,27.38999938964844,1184200,0,0,6.75562526945769e-07
2012-11-16,27.3799991607666,29.0,27.309999465942383,28.5,1379000,0,0,1.225526130571151e-06
2012-11-19,28.809999465942383,28.920000076293945,27.31999969482422,28.13999938964844,1446000,0,0,1.106500955373255e-06
2012-11-20,28.020000457763672,28.600000381469727,28.020000457763672,28.38999938964844,657700,0,0,8.818609148640029e-07
2012-11-21,28.38999938964844,29.200000762939453,28.38999938964844,28.670000076293945,748100,0,0,1.0827447845087763e-06
2012-11-23,28.700000762939453,29.01000022888184,28.479999542236328,28.88999938964844,300600,0,0,1.7631426701447366e-06
2012-11-26,28.600000381469727,28.989999771118164,28.190000534057617,28.799999237060547,698500,0,0,1.145310289277805e-06
2012-11-27,28.89999961853028,29.21999931335449,28.670000076293945,29.059999465942383,838100,0,0,6.562453610076923e-07
2012-11-28,28.989999771118164,29.100000381469727,28.76000022888184,28.959999084472656,751700,0,0,4.523083046267003e-07
2012-11-29,29.030000686645508,30.0,28.96999931335449,29.979999542236328,2153500,0,0,4.782914727863979e-07
2012-11-30,30.209999084472656,30.920000076293945,28.100000381469727,30.200000762939453,8192600,0,0,3.442130330815881e-07
2012-12-03,28.209999084472656,29.75,27.8700008392334,28.309999465942383,5164900,0,0,3.639952682078262e-07
2012-12-04,28.0,28.549999237060547,27.8700008392334,28.1299991607666,1342200,0,0,5.06629710793584e-07
2012-12-05,28.01000022888184,28.799999237060547,27.709999084472656,28.739999771118164,1316300,0,0,8.280788213840998e-07
2012-12-06,28.26000022888184,29.0,27.780000686645508,28.88999938964844,938700,0,0,1.2996690245600214e-06
2012-12-07,28.600000381469727,28.700000762939453,27.84000015258789,27.88999938964844,1293000,0,0,6.65120348299739e-07
2012-12-10,27.81999969482422,28.43000030517578,27.729999542236328,27.84000015258789,1735300,0,0,4.033889027484891e-07
2012-12-11,27.81999969482422,28.0,27.549999237060547,27.600000381469727,1484800,0,0,3.0307163452279977e-07
2012-12-12,27.81999969482422,27.81999969482422,26.90999984741211,27.09000015258789,1876100,0,0,4.850486900549594e-07
2012-12-13,27.170000076293945,27.459999084472656,26.93000030517578,27.200000762939453,1344600,0,0,3.9416836181531683e-07
2012-12-14,27.049999237060547,27.65999984741211,26.979999542236328,27.56999969482422,931800,0,0,7.29770664494292e-07
2012-12-17,27.209999084472656,27.709999084472656,27.13999938964844,27.670000076293945,953300,0,0,5.979226841752007e-07
2012-12-18,27.209999084472656,28.39999961853028,27.209999084472656,28.26000022888184,1564100,0,0,7.608212608257894e-07
2012-12-19,28.280000686645508,29.670000076293945,28.049999237060547,29.3700008392334,2552900,0,0,6.345727757583135e-07
2012-12-20,29.15999984741211,29.3799991607666,28.850000381469727,29.11000061035156,1312100,0,0,4.039316967432932e-07
2012-12-21,29.020000457763672,29.43000030517578,28.65999984741211,29.3700008392334,1643600,0,0,4.684840945264492e-07
2012-12-24,29.040000915527344,29.270000457763672,28.979999542236328,29.200000762939453,325000,0,0,8.923105093149039e-07
2012-12-26,28.63999938964844,29.1200008392334,28.61000061035156,28.84000015258789,469900,0,0,1.085337792896012e-06
2012-12-27,28.40999984741211,28.90999984741211,27.96999931335449,28.780000686645508,1194000,0,0,7.872701290264801e-07
2012-12-28,28.450000762939453,28.770000457763672,28.34000015258789,28.40999984741211,676400,0,0,6.35718960934035e-07
2012-12-31,28.07999992370605,29.18000030517578,28.07999992370605,29.020000457763672,994100,0,0,1.1065289019914762e-06
2013-01-02,29.5,29.700000762939453,29.020000457763672,29.26000022888184,1214800,0,0,5.597631751529315e-07
2013-01-03,29.5,29.799999237060547,29.13999938964844,29.350000381469727,638000,0,0,1.034482519454717e-06
2013-01-04,29.530000686645508,29.8700008392334,29.290000915527344,29.68000030517578,559000,0,0,1.0375669475958043e-06
2013-01-07,29.39999961853028,29.88999938964844,29.31999969482422,29.36000061035156,873500,0,0,6.52546874441006e-07
2013-01-08,28.770000457763672,29.18000030517578,28.25,28.8799991607666,1195400,0,0,7.779825206422798e-07
2013-01-09,28.770000457763672,29.809999465942383,28.770000457763672,29.739999771118164,885400,0,0,1.174609225410787e-06
2013-01-10,29.88999938964844,29.88999938964844,29.21999931335449,29.770000457763672,721000,0,0,9.292650156642792e-07
2013-01-11,29.5,32.439998626708984,29.440000534057617,32.27000045776367,3579800,0,0,8.38035111640697e-07
2013-01-14,31.6299991607666,31.8700008392334,30.850000381469727,31.299999237060547,1536200,0,0,6.63976342770259e-07
2013-01-15,31.190000534057617,33.709999084472656,31.0,33.459999084472656,3302300,0,0,8.206398826492615e-07
2013-01-16,33.0,33.349998474121094,31.75,31.780000686645508,3933400,0,0,4.067723786345385e-07
2013-01-17,31.850000381469727,33.400001525878906,31.13999938964844,33.150001525878906,2955200,0,0,7.647543774466936e-07
2013-01-18,33.150001525878906,33.75,33.0,33.5,2604900,0,0,2.879189220315559e-07
2013-01-22,33.41999816894531,33.630001068115234,32.959999084472656,33.540000915527344,1129900,0,0,5.929745850452058e-07
2013-01-23,33.72999954223633,33.7400016784668,33.0,33.22999954223633,1306500,0,0,5.664000600587806e-07
2013-01-24,33.529998779296875,33.619998931884766,33.150001525878906,33.4900016784668,2042700,0,0,2.3008635923329886e-07
2013-01-25,33.619998931884766,34.900001525878906,33.290000915527344,33.630001068115234,2140600,0,0,7.521258574005244e-07
2013-01-28,33.880001068115234,34.97999954223633,33.880001068115234,34.08000183105469,1982300,0,0,5.549101922620662e-07
2013-01-29,33.650001525878906,33.75,32.56999969482422,33.459999084472656,2411400,0,0,4.89342417340873e-07
2013-01-30,33.4900016784668,33.63999938964844,32.310001373291016,32.779998779296875,1357400,0,0,9.798128896105951e-07
2013-01-31,32.90999984741211,33.93000030517578,32.5,32.959999084472656,1078100,0,0,1.3264078519393205e-06
2013-02-01,33.27000045776367,34.02000045776367,33.27000045776367,33.900001525878906,2550000,0,0,2.941176470588235e-07
2013-02-04,33.5099983215332,34.04999923706055,33.33000183105469,33.66999816894531,884400,0,0,8.141083288171183e-07
2013-02-05,33.79999923706055,34.0,33.439998626708984,33.720001220703125,797600,0,0,7.021080407359775e-07
2013-02-06,33.880001068115234,34.15999984741211,33.63999938964844,33.91999816894531,780900,0,0,6.658989086485745e-07
2013-02-07,33.75,33.779998779296875,32.81999969482422,33.209999084472656,733500,0,0,1.3087922078700154e-06
2013-02-08,32.790000915527344,33.7400016784668,32.75,33.41999816894531,636800,0,0,1.5546508769893167e-06
2013-02-11,33.08000183105469,34.0099983215332,33.0,33.880001068115234,770900,0,0,1.3101547821159724e-06
2013-02-12,34.279998779296875,34.75,33.7599983215332,34.63999938964844,1711600,0,0,5.784071503077804e-07
2013-02-13,34.41999816894531,34.83000183105469,34.119998931884766,34.5,717600,0,0,9.89413181674919e-07
2013-02-14,34.470001220703125,35.189998626708984,34.02000045776367,35.08000183105469,1479200,0,0,7.909668529916931e-07
2013-02-15,35.439998626708984,35.7599983215332,34.900001525878906,34.97999954223633,1555200,0,0,5.529814786871765e-07
2013-02-19,34.7400016784668,35.349998474121094,34.66999816894531,34.68000030517578,728100,0,0,9.339380650676848e-07
2013-02-20,34.880001068115234,35.06999969482422,34.040000915527344,34.11000061035156,827600,0,0,1.2445611156317968e-06
2013-02-21,34.18000030517578,34.81999969482422,33.779998779296875,34.040000915527344,794600,0,0,1.3088357859644395e-06
2013-02-22,34.04999923706055,35.060001373291016,34.0,35.0099983215332,703400,0,0,1.5069681167060215e-06
2013-02-25,35.0,36.310001373291016,35.0,35.54999923706055,1820000,0,0,7.197809743357229e-07
2013-02-26,35.5099983215332,35.75,35.060001373291016,35.5099983215332,1802900,0,0,3.827159724382852e-07
2013-02-27,35.29999923706055,36.470001220703125,35.099998474121094,36.36000061035156,1306400,0,0,1.0486855071815916e-06
2013-02-28,36.27999877929688,36.709999084472656,35.93000030517578,36.130001068115234,2107100,0,0,3.7017644122105024e-07
2013-03-01,37.08000183105469,39.18000030517578,36.130001068115234,38.970001220703125,4318400,0,0,7.062799270703379e-07
2013-03-04,37.43000030517578,38.18000030517578,37.04999923706055,37.59999847412109,3742200,0,0,3.0196169849693613e-07
2013-03-05,37.27999877929688,37.68000030517578,37.0099983215332,37.560001373291016,3442600,0,0,1.946209212927956e-07
2013-03-06,37.790000915527344,38.040000915527344,37.29999923706055,37.84000015258789,1806100,0,0,4.097235360538159e-07
2013-03-07,38.0,38.06999969482422,37.63999938964844,38.0099983215332,1717800,0,0,2.503203546255567e-07
2013-03-08,37.95000076293945,39.22999954223633,37.93000030517578,38.720001220703125,1755100,0,0,7.406981009974058e-07
2013-03-11,37.77000045776367,39.02999877929688,37.5099983215332,38.619998931884766,1199600,0,0,1.2670894112734844e-06
2013-03-12,38.470001220703125,38.97999954223633,37.72999954223633,38.11000061035156,1524000,0,0,8.202099737532809e-07
2013-03-13,38.220001220703125,38.720001220703125,37.90999984741211,38.560001373291016,1069500,0,0,7.57364537906513e-07
2013-03-14,38.68000030517578,39.5,38.380001068115234,39.040000915527344,1633300,0,0,6.857276262075342e-07
2013-03-15,39.11000061035156,39.4900016784668,38.650001525878906,39.0,1147800,0,0,7.318349473670419e-07
2013-03-18,38.09999847412109,38.97999954223633,38.02999877929688,38.58000183105469,922400,0,0,1.0299227698823212e-06
2013-03-19,38.650001525878906,38.79999923706055,37.130001068115234,37.4900016784668,1635200,0,0,1.021280680617241e-06
2013-03-20,37.86000061035156,38.560001373291016,37.61000061035156,38.54999923706055,1166700,0,0,8.142631035737149e-07
2013-03-21,38.15999984741211,38.81999969482422,37.619998931884766,38.459999084472656,1010800,0,0,1.1871792272847775e-06
2013-03-22,38.43999862670898,39.29999923706055,38.02999877929688,39.04999923706055,1312600,0,0,9.675456786253786e-07
2013-03-25,38.52000045776367,40.630001068115234,38.470001220703125,39.97999954223633,3272600,0,0,6.600256210389627e-07
2013-03-26,39.4900016784668,39.70000076293945,38.59999847412109,39.0,3280100,0,0,3.35356327190744e-07
2013-03-27,39.2599983215332,40.02999877929688,38.81999969482422,40.02000045776367,1657800,0,0,7.298824251855811e-07
2013-03-28,39.84000015258789,40.58000183105469,39.79999923706055,40.02999877929688,1425700,0,0,5.471014897903771e-07
2013-04-01,39.81999969482422,40.29999923706055,39.65999984741211,40.0,1540300,0,0,4.155030770943567e-07
2013-04-02,40.0099983215332,40.369998931884766,39.59999847412109,39.72999954223633,929700,0,0,8.282246507084779e-07
2013-04-03,39.709999084472656,39.900001525878906,38.75,39.33000183105469,1601600,0,0,7.180329207535628e-07
2013-04-04,39.34999847412109,39.88999938964844,39.09999847412109,39.4900016784668,1322800,0,0,5.972187144899787e-07
2013-04-05,38.9900016784668,40.0,38.59999847412109,39.90999984741211,1121800,0,0,1.247995655089059e-06
2013-04-08,39.33000183105469,40.220001220703125,39.2599983215332,39.86000061035156,1397700,0,0,6.86844744344224e-07
2013-04-09,39.75,40.650001525878906,39.68999862670898,40.45000076293945,1150000,0,0,8.347851297129756e-07
2013-04-10,40.560001373291016,41.43999862670898,40.290000915527344,41.15999984741211,2540900,0,0,4.525946362240311e-07
2013-04-11,41.369998931884766,42.25,40.9900016784668,42.13999938964844,1596500,0,0,7.8922538148024e-07
2013-04-12,42.130001068115234,42.400001525878906,41.63999938964844,42.2599983215332,881200,0,0,8.624627056632646e-07
2013-04-15,42.09000015258789,42.47999954223633,41.41999816894531,41.45000076293945,1441700,0,0,7.35244068315888e-07
2013-04-16,41.59999847412109,42.27999877929688,41.220001220703125,42.13999938964844,1870800,0,0,5.666012179782714e-07
