Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
1984-10-17,0.0,0.1211332907407032,0.1179449632763862,0.1179449632763862,9868800,0.0,0.0,3.230714437740157e-10
1984-10-18,0.0,0.1275083070396183,0.121133305132389,0.121133305132389,5324800,0.0,0.0,1.197228423082417e-09
1984-10-19,0.0,0.1211332907407032,0.1179449632763862,0.1179449632763862,3043200,0.0,0.0,1.0476890984217291e-09
1984-10-22,0.0,0.1211332907407032,0.1179449632763862,0.1179449632763862,2326400,0.0,0.0,1.3704983942215467e-09
1984-10-23,0.0,0.1179449945586381,0.1147574931383133,0.1147574931383133,787200,0.0,0.0,4.049163389640259e-09
1984-10-24,0.0,0.1211332907407032,0.1179449632763862,0.1179449632763862,230400,0.0,0.0,1.3838226841653671e-08
1984-10-25,0.0,0.1211333228685873,0.1147574931383133,0.1147574931383133,1587200,0.0,0.0,4.01702981998113e-09
1984-10-26,0.0,0.1179449945586381,0.1147574931383133,0.1147574931383133,758400,0.0,0.0,4.202929087981029e-09
1984-10-29,0.0,0.1179449945586381,0.1147574931383133,0.1147574931383133,614400,0.0,0.0,5.1879905929765825e-09
1984-10-30,0.0,0.1211333228685873,0.1147574931383133,0.1147574931383133,192000,0.0,0.0,3.3207446511844015e-08
1984-10-31,0.0,0.1211332907407032,0.1179449632763862,0.1179449632763862,297600,0.0,0.0,1.0713465941925424e-08
1984-11-01,0.0,0.1179449945586381,0.1147574931383133,0.1147574931383133,352000,0.0,0.0,9.055401762286395e-09
1984-11-02,0.0,0.1179449945586381,0.1147574931383133,0.1147574931383133,1638400,0.0,0.0,1.945496472366218e-09
1984-11-05,0.0,0.1147574869970835,0.1115699857473373,0.1115699857473373,534400,0.0,0.0,5.9646355721297975e-09
1984-11-06,0.0,0.1147574869970835,0.1115699857473373,0.1115699857473373,544000,0.0,0.0,5.859377297327507e-09
1984-11-07,0.0,0.1147574869970835,0.1115699857473373,0.1115699857473373,76800,0.0,0.0,4.15039225227365e-08
1984-11-08,0.0,0.1147574869970835,0.1115699857473373,0.1115699857473373,44800,0.0,0.0,7.114958146754829e-08
1984-11-09,0.0,0.1147574869970835,0.1115699857473373,0.1115699857473373,896000,0.0,0.0,3.5574790733774142e-09
1984-11-12,0.0,0.1147574869970835,0.1115699857473373,0.1115699857473373,300800,0.0,0.0,1.0596746176017833e-08
1984-11-13,0.0,0.1147574869970835,0.1115699857473373,0.1115699857473373,464000,0.0,0.0,6.869614762383973e-09
1984-11-14,0.0,0.1147575120499095,0.1083825081586837,0.1083825081586837,1523200,0.0,0.0,4.185270411781602e-09
1984-11-15,0.0,0.1115700101042966,0.1083825081586837,0.1083825081586837,156800,0.0,0.0,2.0328456285796313e-08
1984-11-16,0.0,0.1115699736089048,0.1020066440105438,0.1020066440105438,579200,0.0,0.0,1.651127347783328e-08
1984-11-19,0.0,0.1115699736089048,0.1020066440105438,0.1020066440105438,358400,0.0,0.0,2.6683397316855573e-08
1984-11-20,0.0,0.105194161800621,0.0988191589713096,0.0988191589713096,179200,0.0,0.0,3.5574792574282143e-08
1984-11-21,0.0,0.105194161800621,0.0988191589713096,0.0988191589713096,905600,0.0,0.0,7.039534926359718e-09
