Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
1989-09-20,0.0,0.524941755063606,0.5095022916793823,0.5095022916793823,15396800,0.0,0.0,1.002770925401618e-09
1989-09-21,0.0,0.5017830440032753,0.4940628409385681,0.4940628409385681,6224000,0.0,0.0,1.2403925232498747e-09
1989-09-22,0.0,0.5017830440032753,0.4940628409385681,0.4940628409385681,2041600,0.0,0.0,3.781447425894994e-09
1989-09-25,0.0,0.4709041118066125,0.4631838798522949,0.4631838798522949,3072000,0.0,0.0,2.513096339296091e-09
1989-09-26,0.0,0.4709041118066125,0.4631838798522949,0.4631838798522949,888000,0.0,0.0,8.693954903510801e-09
1989-09-27,0.0,0.4709041118066125,0.4631838798522949,0.4631838798522949,523200,0.0,0.0,1.4755795019720169e-08
1989-09-28,0.0,0.4631839230142791,0.4477444589138031,0.4477444589138031,574400,0.0,0.0,2.6879289868516672e-08
1989-09-29,0.0,0.4631839230142791,0.4477444589138031,0.4477444589138031,240000,0.0,0.0,6.43311004186499e-08
1989-10-02,0.0,0.4709041118066125,0.4631838798522949,0.4631838798522949,1244800,0.0,0.0,6.201985824483926e-09
1989-10-03,0.0,0.5095023047178984,0.4631839133799076,0.4940628409385681,883200,0.0,0.0,5.2443830772181574e-08
1989-10-04,0.0,0.5095023341083618,0.4940628694384114,0.5017830729484558,868800,0.0,0.0,1.7771022870568983e-08
1989-10-05,0.0,0.5095023341083618,0.5017830729484558,0.5017830729484558,923200,0.0,0.0,8.361418067489119e-09
1989-10-06,0.0,0.5095023341083618,0.4940628694384114,0.5017830729484558,1020800,0.0,0.0,1.5124867427459182e-08
1989-10-09,0.0,0.5017830729484558,0.4940628694384114,0.5017830729484558,148800,0.0,0.0,5.188308810513694e-08
1989-10-10,0.0,0.4940628536727837,0.4863436222076415,0.4863436222076416,1056000,0.0,0.0,7.309878281384602e-09
1989-10-11,0.0,0.4940628990380156,0.4709042012691498,0.4709042012691498,497600,0.0,0.0,4.6540791336145226e-08
1989-10-12,0.0,0.4940628409385681,0.4709041458930549,0.4940628409385681,288000,0.0,0.0,8.041213557469845e-08
1989-10-13,0.0,0.4940628990380156,0.4709042012691498,0.4709042012691498,876800,0.0,0.0,2.641274836777585e-08
1989-10-16,0.0,0.4554646909236907,0.4400252268457179,0.4554646909236908,414400,0.0,0.0,3.725739401055215e-08
1989-10-17,0.0,0.4477444718323409,0.4323050072863981,0.4400252401828766,126400,0.0,0.0,1.221476625470159e-07
1989-10-18,0.0,0.4477444727505957,0.4323050081729889,0.4323050081729889,196800,0.0,0.0,7.845256391060344e-08
1989-10-19,0.0,0.4709042012691498,0.4323050366582637,0.4709042012691498,1188800,0.0,0.0,3.2469014645765547e-08
1989-10-20,0.0,0.4709041550016636,0.4554646909236907,0.4554646909236908,188800,0.0,0.0,8.177682244689017e-08
1989-10-23,0.0,0.4554646909236907,0.4554646909236907,0.4554646909236908,54400,0.0,0.0,0.0
1989-10-24,0.0,0.4554646915875337,0.4400252274870578,0.4477444589138031,734400,0.0,0.0,2.1023235430931266e-08
1989-10-25,0.0,0.4631839230142791,0.4477444589138031,0.4477444589138031,32000,0.0,0.0,4.824832531398742e-07
1989-10-26,0.0,0.4631838798522949,0.4477444171905518,0.4631838798522949,94400,0.0,0.0,1.635536298913466e-07
1989-10-27,0.0,0.5017830569364752,0.4631839253182347,0.4863436222076416,1652800,0.0,0.0,2.3353782440852173e-08
1989-10-30,0.0,0.5017830569364752,0.4631839253182347,0.4863436222076416,476800,0.0,0.0,8.095455456845737e-08
1989-10-31,0.0,0.4786233425140381,0.4631838798522949,0.4631838798522949,52800,0.0,0.0,2.924140655633177e-07
1989-11-01,0.0,0.4786234200000762,0.4631839548387835,0.4786234200000763,798400,0.0,0.0,1.9338007466549023e-08
1989-11-02,0.0,0.4786233425140381,0.4631838798522949,0.4631838798522949,438400,0.0,0.0,3.521775242185943e-08
1989-11-03,0.0,0.4786233425140381,0.4631838798522949,0.4631838798522949,169600,0.0,0.0,9.103456758103289e-08
1989-11-06,0.0,0.4786233425140381,0.4631838798522949,0.4631838798522949,182400,0.0,0.0,8.4646176873592e-08
1989-11-07,0.0,0.4786234200000762,0.4631839548387835,0.4786234200000763,478400,0.0,0.0,3.2273129517752395e-08
1989-11-08,0.0,0.4863436532042497,0.4631839548387835,0.4786234200000763,1408000,0.0,0.0,1.644864940729135e-08
1989-11-09,0.0,0.5017830889170997,0.4631839548387835,0.4786234200000763,1052800,0.0,0.0,3.666331124460122e-08
1989-11-10,0.0,0.5172225376184062,0.478623404768461,0.5017830729484558,827200,0.0,0.0,4.666239464451784e-08
1989-11-13,0.0,0.5635409826469965,0.5095023802348546,0.5403813123703003,5342400,0.0,0.0,1.0115042380230208e-08
1989-11-14,0.0,0.555820699048737,0.5326619744300842,0.5326619744300842,531200,0.0,0.0,4.359699664656016e-08
1989-11-15,0.0,0.5403813123703003,0.517222584443828,0.5403813123703003,1427200,0.0,0.0,1.6226687168212117e-08
1989-11-16,0.0,0.5403813123703003,0.5249418463025775,0.5403813123703003,1683200,0.0,0.0,9.172686589664234e-09
1989-11-17,0.0,0.5403812667902778,0.5249418020248413,0.5249418020248413,342400,0.0,0.0,4.5091894758868144e-08
1989-11-20,0.0,0.5403812667902778,0.5249418020248413,0.5249418020248413,313600,0.0,0.0,4.9232987134682574e-08
1989-11-21,0.0,0.5403812667902778,0.5249418020248413,0.5249418020248413,633600,0.0,0.0,2.4367842117166123e-08
1989-11-22,0.0,0.540381235186272,0.5249417713238071,0.5326619744300842,768000,0.0,0.0,2.010346857091779e-08
1989-11-24,0.0,0.5403812667902778,0.5249418020248413,0.5249418020248413,89600,0.0,0.0,1.7231545497138897e-07
1989-11-27,0.0,0.5403813123703003,0.5249418463025775,0.5403813123703003,291200,0.0,0.0,5.302014446333393e-08
1989-11-28,0.0,0.5403812184478297,0.5095022916793823,0.5095022916793823,640000,0.0,0.0,4.8248323075699047e-08
1989-11-29,0.0,0.5326619715619358,0.4940628409385681,0.4940628409385681,268800,0.0,0.0,1.43597956188124e-07
1989-11-30,0.0,0.51722252368927,0.49406285613298,0.51722252368927,1244800,0.0,0.0,1.8605131391621103e-08
1989-12-01,0.0,0.5249418020248413,0.5017830760517588,0.5249418020248413,4254400,0.0,0.0,5.4434763945756275e-09
1989-12-04,0.0,0.5249417987783122,0.5017830729484558,0.5017830729484558,248000,0.0,0.0,9.338195899135625e-08
1989-12-05,0.0,0.5249418020248413,0.5017830760517588,0.5249418020248413,264000,0.0,0.0,8.772244686773693e-08
1989-12-06,0.0,0.578980289193931,0.5326619037524151,0.5481013655662537,2803200,0.0,0.0,1.6523396632960864e-08
1989-12-07,0.0,0.5481014521975813,0.51722252368927,0.51722252368927,409600,0.0,0.0,7.538800905349441e-08
1989-12-08,0.0,0.5403812488954469,0.51722252368927,0.51722252368927,70400,0.0,0.0,3.2895916486046735e-07
1989-12-11,0.0,0.5403812488954469,0.51722252368927,0.51722252368927,73600,0.0,0.0,3.146565924752296e-07
1989-12-12,0.0,0.5403813123703003,0.517222584443828,0.5403813123703003,222400,0.0,0.0,1.0413097089241156e-07
1989-12-13,0.0,0.5481014703480682,0.5249418020248413,0.5249418020248413,1089600,0.0,0.0,2.1255202205604733e-08
1989-12-14,0.0,0.5326619879434257,0.5095023203871357,0.51722252368927,273600,0.0,0.0,8.46479077349779e-08
