Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
1962-01-02,0.0583984367549419,0.0603582935489944,0.0583984367549419,0.0583984367549419,841958,0.0,0.0,2.327737005946292e-09
1962-01-03,0.0583984346387451,0.0593783606586858,0.0583984346387451,0.0591822490096092,801865,0.0,0.0,1.2220586008126967e-09
1962-01-04,0.0591822490096092,0.0593783606586858,0.0587906579368983,0.0591822490096092,962238,0.0,0.0,6.10766485825175e-10
1962-01-05,0.0591822589606109,0.0595744823247132,0.0589867748209562,0.059378370642662,962238,0.0,0.0,6.107714554579847e-10
1962-01-08,0.0593783606586858,0.0601621797127013,0.0580068388828829,0.0591822490096092,1282984,0.0,0.0,1.679943654650742e-09
1962-01-09,0.0591822546162208,0.0603582970798015,0.0587906635064127,0.0603582970798015,641492,0.0,0.0,2.443730511664693e-09
1962-01-10,0.0603582961092735,0.0613382222062905,0.0603582961092735,0.0609459988772869,681585,0.0,0.0,1.4377166413829291e-09
1962-01-11,0.0609459889192984,0.0631019571087215,0.0607505048290771,0.0627097338438034,2004663,0.0,0.0,1.1729913105815766e-09
1962-01-12,0.0627097397426063,0.0629058513935126,0.0599666961654077,0.0607505105435848,2004663,0.0,0.0,1.4661592637290872e-09
1962-01-15,0.0607505105435848,0.0611421063031006,0.0603582919249236,0.0607505105435848,641492,0.0,0.0,1.2218615012768476e-09
1962-01-16,0.0603582913617779,0.0603582913617779,0.0587906579368983,0.0591822490096092,360839,0.0,0.0,4.34441239688489e-09
1962-01-17,0.0591822502479771,0.0591822502479771,0.0572230257093906,0.0572230257093906,400933,0.0,0.0,4.886663204541598e-09
1962-01-18,0.057614617672523,0.0587906600673082,0.057614617672523,0.0583984367549419,320746,0.0,0.0,3.666584757986736e-09
1962-01-19,0.0587906776421347,0.0595744922757148,0.0587906776421347,0.0595744922757148,441026,0.0,0.0,1.7772526644235893e-09
1962-01-22,0.0599666936584116,0.0605543963611125,0.0599666936584116,0.0605543963611125,360839,0.0,0.0,1.6287117043916243e-09
1962-01-23,0.0605544040643048,0.0619259306531903,0.0599667012868415,0.0603582970798015,1202798,0.0,0.0,1.6288931028724443e-09
1962-01-24,0.0603583115924479,0.0603583115924479,0.0587906776421347,0.0595744922757148,360839,0.0,0.0,4.344413853029061e-09
1962-01-25,0.059574494686344,0.0597706064090881,0.0587906800210475,0.0587906800210475,160373,0.0,0.0,6.110295299336686e-09
1962-01-26,0.0587906600673082,0.0595744744665755,0.0583984367549419,0.0583984367549419,360839,0.0,0.0,3.2591757310978714e-09
1962-01-29,0.0583984367549419,0.0591822511542092,0.0583984367549419,0.0583984367549419,240560,0.0,0.0,3.258290652092261e-09
1962-01-30,0.0583984565755594,0.0589867870606384,0.0580068606725979,0.0587906800210475,681585,0.0,0.0,1.4377170683634795e-09
1962-01-31,0.0587906800210475,0.0589867870606384,0.0583984565755594,0.0587906800210475,320746,0.0,0.0,1.8342566550449834e-09
1962-02-01,0.0587906776421347,0.0605544186241035,0.0587906776421347,0.0595744922757148,1282984,0.0,0.0,1.3747178312190556e-09
1962-02-02,0.0595744922757148,0.0603583115924479,0.0595744922757148,0.0595744922757148,641492,0.0,0.0,1.221869199823342e-09
1962-02-05,0.0595744922757148,0.0601621998776393,0.0595744922757148,0.0595744922757148,400933,0.0,0.0,1.4658499098963723e-09
1962-02-06,0.0595744723077624,0.0599666956059156,0.0591822490096092,0.0591822490096092,240560,0.0,0.0,3.260918674370011e-09
1962-02-07,0.0595744564685939,0.060358275314214,0.0595744564685939,0.059966679662466,1403264,0.0,0.0,5.58568341823175e-10
1962-02-08,0.0607504964679504,0.062122017938774,0.0607504964679504,0.0615343153476715,2084849,0.0,0.0,6.578517057223555e-10
1962-02-09,0.0617304597736273,0.0623181626771962,0.0617304597736273,0.0619259439408779,1042425,0.0,0.0,5.637843524176266e-10
1962-02-12,0.0619259439408779,0.0621220509674606,0.0615343480638917,0.0619259439408779,641492,0.0,0.0,9.161500121107423e-10
1962-02-13,0.0619259439408779,0.0619259439408779,0.0611421246444204,0.0619259439408779,641492,0.0,0.0,1.221869168216367e-09
1962-02-14,0.0617304443163569,0.0617304443163569,0.0611421093344688,0.0611421093344688,200466,0.0,0.0,2.9348367398367916e-09
1962-02-15,0.0613382037422034,0.0617304269531396,0.0613382037422034,0.0615343153476715,481119,0.0,0.0,8.152311817579932e-10
1962-02-16,0.0619259195393559,0.0636896644638609,0.0619259195393559,0.0627097338438034,3728673,0.0,0.0,4.73022151447709e-10
1962-02-19,0.062709739184079,0.062709739184079,0.0617304407060146,0.0617304407060146,841958,0.0,0.0,1.163120343371568e-09
1962-02-20,0.0621220457115179,0.0623181574046611,0.0621220457115179,0.0623181574046611,240560,0.0,0.0,8.152298517761215e-10
1962-02-21,0.0619259110164563,0.0619259110164563,0.0615343153476715,0.0615343153476715,120280,0.0,0.0,3.255700605128034e-09
1962-02-23,0.0615343326557275,0.0617304443163569,0.0611421093344688,0.0611421093344688,441026,0.0,0.0,1.3340142800835375e-09
1962-02-26,0.0603583115924479,0.0603583115924479,0.0587906776421347,0.0595744922757148,761772,0.0,0.0,2.057878145052789e-09
1962-02-27,0.0595744723077624,0.0603582913617779,0.0591822490096092,0.0591822490096092,481119,0.0,0.0,2.444389750079945e-09
1962-02-28,0.0591822800444214,0.0595745035482541,0.0585945770144462,0.0585945770144462,280653,0.0,0.0,3.491594723049201e-09
1962-03-01,0.0587906901718427,0.0601622126996517,0.0587906901718427,0.0601622126996517,441026,0.0,0.0,3.109845060855708e-09
1962-03-02,0.0601621798632877,0.0605543984792712,0.0597705841064453,0.0597705841064453,280653,0.0,0.0,2.792823781773073e-09
1962-03-05,0.059966679662466,0.0609459778797479,0.059966679662466,0.059966679662466,441026,0.0,0.0,2.220499964360192e-09
1962-03-06,0.0599666956059156,0.0599666956059156,0.0591822490096092,0.0591822490096092,160373,0.0,0.0,4.8913881782248255e-09
1962-03-07,0.0587906800210475,0.0587906800210475,0.0587906800210475,0.0587906800210475,120280,0.0,0.0,0.0
1962-03-08,0.0587906580840518,0.0597705841064453,0.0585945464344844,0.0597705841064453,360839,0.0,0.0,3.259175621152135e-09
1962-03-09,0.0597706039905234,0.0603583115924479,0.0595744922757148,0.0595744922757148,521212,0.0,0.0,1.50383973648549e-09
1962-03-12,0.0597705845145013,0.0607505105435848,0.0597705845145013,0.0607505105435848,400933,0.0,0.0,2.444114176392138e-09
1962-03-13,0.0609074213822139,0.0618898831307888,0.0609074213822139,0.0618898831307888,360839,0.000249,0.0,2.7227149741985513e-09
1962-03-14,0.0618898939414552,0.0624791147330118,0.0613000392913818,0.0613000392913818,601399,0.0,0.0,1.960554376761572e-09
1962-03-15,0.0613000222594224,0.062085865744575,0.0613000222594224,0.0616932585835456,280653,0.0,0.0,2.8000537501919233e-09
1962-03-16,0.0616932585835456,0.0618898767456072,0.061496640421484,0.0616932585835456,120280,0.0,0.0,3.2693409055803594e-09
1962-03-19,0.0616932585835456,0.0622824792113897,0.0616932585835456,0.0616932585835456,561306,0.0,0.0,1.0497315685990086e-09
1962-03-20,0.0613000344607114,0.0613000344607114,0.0609074272215366,0.0609074272215366,240560,0.0,0.0,1.6320553673710522e-09
1962-03-21,0.0607108065007007,0.0607108065007007,0.0599249675869941,0.0599249675869941,320746,0.0,0.0,2.450034961329397e-09
1962-03-22,0.0597283489548992,0.0597283489548992,0.0593351125717163,0.0593351125717163,120280,0.0,0.0,3.2693413965991758e-09
1962-03-23,0.0593351125717163,0.0601215853380822,0.0593351125717163,0.0593351125717163,441026,0.0,0.0,1.7832798210670064e-09
1962-03-26,0.0593351442141799,0.0597283808070695,0.0589425414800643,0.0589425414800643,200466,0.0,0.0,3.920062888495825e-09
1962-03-27,0.0585492988806926,0.0585492988806926,0.0581566914916038,0.0581566914916038,240560,0.0,0.0,1.6320559905586922e-09
1962-03-28,0.0579600344649062,0.0579600344649062,0.0575674273383034,0.0577634163200855,240560,0.0,0.0,1.6320548994133861e-09
1962-03-29,0.058156694957632,0.0587459206581115,0.058156694957632,0.0587459206581115,320746,0.0,0.0,1.837047696556035e-09
1962-03-30,0.0587459206581115,0.0589425389461036,0.0583533132456241,0.0587459206581115,441026,0.0,0.0,1.3360339310597608e-09
1962-04-02,0.0587459171569666,0.0593351381270798,0.0581566914916038,0.0581566914916038,280653,0.0,0.0,4.198945443219813e-09
1962-04-03,0.058156652609727,0.0587458778811506,0.0577634163200855,0.0577634163200855,320746,0.0,0.0,3.0630516391947847e-09
1962-04-04,0.0581566914916038,0.0581566914916038,0.0581566914916038,0.0581566914916038,160373,0.0,0.0,0.0
1962-04-05,0.058156652609727,0.0583532707545478,0.0577634163200855,0.0577634163200855,320746,0.0,0.0,1.8390079204800254e-09
1962-04-06,0.058353304862976,0.0593351331396501,0.058353304862976,0.058353304862976,400933,0.0,0.0,2.448858728700584e-09
1962-04-09,0.0583532847304043,0.0587458919510383,0.0583532847304043,0.0585492737591266,400933,0.0,0.0,9.792339883071703e-10
