Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
1962-02-08,1.576148865077635,1.584714996589053,1.576148865077635,1.5775765180587769,23535,0.0,0.0,3.639741453757404e-07
1962-02-09,1.5775766286287152,1.5889979600906372,1.5704383632226957,1.5889979600906372,455010,0.0,0.0,4.07894263157766e-08
1962-02-12,1.5889991608720513,1.6018483687497016,1.5875716135243636,1.5904269218444824,298110,0.0,0.0,4.7890896733883475e-08
1962-02-13,1.5904256190522328,1.5918532720428349,1.564727544784546,1.564727544784546,274575,0.0,0.0,9.879168627256221e-08
1962-02-14,1.5647282540154104,1.5704389753785517,1.559017532652269,1.5618728399276731,219660,0.0,0.0,5.199600621998737e-08
1962-02-15,1.5618724937783603,1.5618724937783603,1.554734333984174,1.556161880493164,243195,0.0,0.0,2.9351589441338912e-08
1962-02-16,1.5561612991800675,1.5618719103320322,1.5547337532043457,1.5547337532043457,235350,0.0,0.0,3.032996442611645e-08
1962-02-19,1.5547343312007835,1.561872490982191,1.536174410807887,1.5390297174453735,298110,0.0,0.0,8.620334834223638e-08
1962-02-20,1.5397435426712036,1.5475956353722795,1.5397435426712036,1.5397435426712036,305955,0.0,0.0,2.5664207811854346e-08
1962-02-21,1.5397429394902695,1.5504504412458309,1.5283215045928955,1.5283215045928955,384405,0.0,0.0,5.756672429582176e-08
1962-02-23,1.5304632138444818,1.536173932152364,1.5304632138444818,1.5333185195922852,305955,0.0,0.0,1.866522301607154e-08
1962-02-26,1.533319127592102,1.53474699465674,1.5247531001397696,1.5276085138320925,313800,0.0,0.0,3.184797487880948e-08
1962-02-27,1.5276081509058972,1.5404573492501843,1.5190421254886648,1.530463457107544,368715,0.0,0.0,5.808069582609799e-08
1962-02-28,1.5304632138444818,1.5333185195922852,1.521897189788796,1.5333185195922852,282420,0.0,0.0,4.04409383311702e-08
1962-03-01,1.5390300834050774,1.5518792867660522,1.5390300834050774,1.5518792867660522,298110,0.0,0.0,4.310222186768253e-08
1962-03-02,1.564727544784546,1.5732935695404415,1.564727544784546,1.564727544784546,258885,0.0,0.0,3.3088146303940474e-08
1962-03-05,1.5647275425350975,1.5647275425350975,1.5533061050021335,1.5590168237686155,376560,0.0,0.0,3.0330989836849926e-08
1962-03-06,1.5590159999181936,1.56615426108878,1.556160695449959,1.5604437589645386,196125,0.0,0.0,5.09550829257924e-08
1962-03-07,1.5604451786912283,1.565441966056824,1.5561621112798218,1.5654419660568235,133365,0.0,0.0,6.958238501107567e-08
1962-03-08,1.5654418270640391,1.569010853767395,1.5561619731109786,1.569010853767395,196125,0.0,0.0,6.551373183641264e-08
1962-03-09,1.570439092905154,1.5790051221847534,1.570439092905154,1.5790051221847534,305955,0.0,0.0,2.7997677042700678e-08
1962-03-12,1.579004277852202,1.5832871299833442,1.5732935591153512,1.5775765180587769,298110,0.0,0.0,3.3523098413313935e-08
1962-03-13,1.577576759225085,1.577576759225085,1.570438493228139,1.5761491060256958,133365,0.0,0.0,5.3524282959891214e-08
1962-03-14,1.5761497086593157,1.5804326698950537,1.5704390936783312,1.5732944011688232,211815,0.0,0.0,4.718068227803629e-08
1962-03-15,1.573293452359724,1.5818594764776122,1.5704381465911867,1.5704381465911863,258885,0.0,0.0,4.4117387590727214e-08
1962-03-16,1.5704382531530674,1.5775765180587766,1.5704382531530674,1.5775765180587769,172590,0.0,0.0,4.1359666873568776e-08
1962-03-19,1.580432543435441,1.587571025215161,1.580432543435441,1.5818603038787842,392250,0.0,0.0,1.8198806321784542e-08
1962-03-20,1.5790048743161085,1.5790048743161085,1.5718663930892944,1.5718663930892944,172590,0.0,0.0,4.136092025502081e-08
1962-03-21,1.5718666406112367,1.5761497086593157,1.5675836793754985,1.5732944011688232,274575,0.0,0.0,3.119741157722662e-08
1962-03-22,1.5675832138758656,1.5675832138758656,1.556161880493164,1.556161880493164,251040,0.0,0.0,4.549606988010504e-08
1962-03-23,1.5575899858268996,1.5647282540154104,1.5575899858268996,1.5618728399276731,196125,0.0,0.0,3.639652358705327e-08
1962-03-26,1.5618720066748435,1.567582724991338,1.5590167009227345,1.5611581802368164,141210,0.0,0.0,6.066159669006339e-08
1962-03-27,1.557588682741525,1.557588682741525,1.5304627522571912,1.5318905115127563,368715,0.0,0.0,7.356882818527554e-08
1962-03-28,1.5333187818696288,1.544740220439054,1.5333187818696288,1.5404573678970337,345180,0.0,0.0,3.30883555519594e-08
1962-03-29,1.540457948763898,1.5475961102337437,1.5361747741699217,1.536174774169922,243195,0.0,0.0,4.6963696062098346e-08
1962-03-30,1.5333190209866514,1.5333190209866514,1.514045487261994,1.521183967590332,462855,0.0,0.0,4.164054341998564e-08
1962-04-02,1.520469783291629,1.520469783291629,1.5004823207855225,1.5004823207855225,392250,0.0,0.0,5.0955927357824095e-08
1962-04-03,1.4990557560354014,1.4990557560354014,1.4476594665218128,1.463363766670227,957090,0.0,0.0,5.370058146421827e-08
1962-04-04,1.4633623580676762,1.4762115515931475,1.4569380283355715,1.4569380283355713,682515,0.0,0.0,2.8238973879806353e-08
1962-04-05,1.4647911657268866,1.4876339435577393,1.4647911657268866,1.4876339435577393,957090,0.0,0.0,2.38669068017142e-08
1962-04-06,1.487633695639716,1.499055136057894,1.476212362033849,1.4862059354782104,455010,0.0,0.0,5.0202795595800335e-08
1962-04-09,1.4862061831582938,1.4947722114933224,1.4762126080484774,1.4876339435577393,23535,0.0,0.0,7.885958548903749e-07
1962-04-10,1.4876348934407846,1.4933456182479858,1.4790688596361812,1.4933456182479858,274575,0.0,0.0,5.1995843073129977e-08
1962-04-11,1.4933439464093277,1.504765383237125,1.4733564853668213,1.4733564853668213,556995,0.0,0.0,5.638990990997005e-08
1962-04-12,1.473357102530712,1.4762125163398836,1.4576528072357178,1.4576528072357178,423630,0.0,0.0,4.3811130241403645e-08
1962-04-13,1.457652316697734,1.479067325592041,1.4562245568674654,1.479067325592041,658980,0.0,0.0,3.466382701231536e-08
1962-04-16,1.4790674350763358,1.4890610069419612,1.4619353839678182,1.4776396751403809,533460,0.0,0.0,5.0848466565708784e-08
1962-04-17,1.4776399237917126,1.4847784042358398,1.4705016569722098,1.4847784042358398,313800,0.0,0.0,4.5496326525271e-08
1962-04-18,1.4847793531625637,1.4976283484618105,1.4804961767088474,1.4819239377975464,447165,0.0,0.0,3.831286382646922e-08
1962-04-19,1.4819239377975462,1.4876346617152003,1.4762133206922723,1.4819239377975464,407940,0.0,0.0,2.7997600193480032e-08
1962-04-23,1.4819220200289869,1.4833496724577675,1.474783544260599,1.480494260787964,329490,0.0,0.0,2.5998143182398584e-08
1962-04-24,1.480494871797737,1.4897748300391944,1.4776395657617725,1.479067325592041,478545,0.0,0.0,2.5358669043500518e-08
1962-04-25,1.4790682804433517,1.4847790030142738,1.463363766670227,1.463363766670227,486390,0.0,0.0,4.4028940447062525e-08
1962-04-26,1.4619357856084034,1.4619357856084034,1.4262440204620364,1.426244020462036,972780,0.0,0.0,3.669048001230193e-08
1962-04-27,1.4262451360293382,1.4419494437998248,1.3705658576729338,1.3862701654434204,1710210,0.0,0.0,4.173966128539244e-08
1962-04-30,1.3862689255173335,1.399118126154767,1.2849043623335288,1.2963258028030396,2455485,0.0,0.0,4.651372898683484e-08
1962-05-01,1.2963256521816156,1.3263066896028524,1.2277972309515626,1.319168210029602,5562105,0.0,0.0,1.7710823267681892e-08
1962-05-02,1.3420105116497627,1.3819854278403587,1.3420105116497627,1.3491489887237549,2675145,0.0,0.0,1.494308390408595e-08
1962-05-03,1.3491502671904418,1.3819867374231742,1.3391564752664566,1.3769898414611816,1427790,0.0,0.0,2.999759219263168e-08
1962-05-04,1.3769886441424135,1.3876961469650269,1.3634256220925025,1.3876961469650269,815880,0.0,0.0,2.9747664941565637e-08
1962-05-07,1.3876959167828802,1.3984034178294014,1.3570010662078855,1.3570010662078855,870795,0.0,0.0,4.754546319342167e-08
1962-05-08,1.3554303214012335,1.3554303214012335,1.3122364282608032,1.3122364282608032,1082610,0.000956,0.0,3.989792551374024e-08
1962-05-09,1.312237062704744,1.3243742441296849,1.2851070495624657,1.2879629135131836,1678830,0.0,0.0,2.3389619298689798e-08
1962-05-10,1.2879623611540327,1.31295054573864,1.2822507425312577,1.2936738729476929,2000475,0.0,0.0,1.5346256867685132e-08
1962-05-11,1.2936747822158834,1.313665194373207,1.267972640592142,1.27368426322937,1984785,0.0,0.0,2.3021412284486657e-08
1962-05-14,1.2736836341240754,1.2979577779769895,1.2515512008121392,1.2979577779769895,2855580,0.0,0.0,1.6251191409398624e-08
1962-05-15,1.2979582040402216,1.3222323558612843,1.2908188104629517,1.2908188104629517,1765125,0.0,0.0,1.7796782323253386e-08
1962-05-16,1.2908179676594167,1.3122363480650383,1.2908179676594167,1.3050967454910278,925710,0.0,0.0,2.313724644394206e-08
1962-05-17,1.3050970376694282,1.3050970376694282,1.2765392619546334,1.2822508811950684,1019850,0.0,0.0,2.8001937260180213e-08
1962-05-18,1.282250579086359,1.289389967918396,1.2722551142342031,1.289389967918396,768810,0.0,0.0,2.228750105252618e-08
1962-05-21,1.2893912501690006,1.2893912501690006,1.2736844722896237,1.2851076126098633,415785,0.0,0.0,3.777620135256661e-08
1962-05-22,1.283679249638097,1.283679249638097,1.2422702312469482,1.2422702312469482,1051230,0.0,0.0,3.9391016610208124e-08
1962-05-23,1.2422704716834054,1.25083795960243,1.185868501663208,1.185868501663208,3028170,0.0,0.0,2.1455023310851744e-08
1962-05-24,1.185868083361371,1.2165678992830653,1.136605739593506,1.136605739593506,4346130,0.0,0.0,1.839847397329565e-08
1962-05-25,1.136605405096485,1.1623075317358238,1.1080474153889133,1.138033390045166,4503030,0.0,0.0,1.2049690174595891e-08
1962-05-28,1.1337500378798633,1.1337500378798633,1.0138067277717724,1.0309414863586426,4518720,0.0,0.0,2.654364733997479e-08
1962-05-29,1.0437923508343645,1.105191875747172,1.0437923508343645,1.0937689542770386,4040175,0.0,0.0,1.5197243909684022e-08
1962-05-31,1.1137600664069462,1.1423180825686998,1.1137600664069462,1.120899677276611,4322595,0.0,0.0,6.606683291345494e-09
1962-06-01,1.116615389241342,1.116615389241342,1.0930551739864025,1.0994806289672852,2526090,0.0,0.0,9.32675211688398e-09
1962-06-04,1.0852018377202046,1.0852018377202046,1.0280858278274536,1.0280858278274536,1898490,0.0,0.0,3.0084967470332223e-08
1962-06-05,1.0280856797034164,1.068066816770448,1.008095057755316,1.0398657321929932,3310590,0.0,0.0,1.811512721754493e-08
1962-06-06,1.0398654100066451,1.0737781056089677,1.033796980929474,1.0437921285629272,3012480,0.0,0.0,1.3271830743936372e-08
1962-06-07,1.0509321026719998,1.0680668611514117,1.0509321026719998,1.0566437244415283,1286580,0.0,0.0,1.3318066874513772e-08
1962-06-08,1.0573574636491068,1.0737782796524795,1.0573574636491068,1.060213327407837,1223820,0.0,0.0,1.3417672536298616e-08
1962-06-11,1.0602129869597712,1.0623548039691886,1.0238015636540787,1.0252293348312378,1247355,0.0,0.0,3.0907993566474554e-08
1962-06-12,1.013806440028463,1.013806440028463,0.9570475816726683,0.9570475816726683,3483180,0.0,0.0,1.62951263947871e-08
1962-06-13,0.957047752057955,0.9795372137995336,0.9202793975573672,0.921350359916687,4589325,0.0,0.0,1.2912098455037838e-08
1962-06-14,0.9213508770131672,0.9474099430333645,0.8567385331990324,0.8738733530044556,6989895,0.0,0.0,1.2971784244875206e-08
1962-06-15,0.8738735335684741,0.9552635839128164,0.8581665364973466,0.952407717704773,6621180,0.0,0.0,1.4664613772087434e-08
1962-06-18,0.9524070327197708,0.9702558364878776,0.9067144882047564,0.9416978359222412,4989420,0.0,0.0,1.2735217376593107e-08
1962-06-19,0.9416979975956594,0.9595468044281008,0.930988798959544,0.9595468044281006,2204445,0.0,0.0,1.2954737119119236e-08
1962-06-20,0.9595462367411696,0.9788229110767316,0.9366998672485352,0.9366998672485352,3200760,0.0,0.0,1.3160325618976913e-08
1962-06-21,0.9252764261060602,0.9252764261060602,0.900288247885985,0.9017162322998048,3883275,0.0,0.0,6.434820665565831e-09
1962-06-22,0.9017173267741232,0.9181381525877668,0.8867243268637152,0.9138543009757996,3530250,0.0,0.0,8.898470568387993e-09
1962-06-25,0.9138536032806992,0.9595463475422156,0.9010025924021784,0.949550986289978,3969570,0.0,0.0,1.4748135223723746e-08
1962-06-26,0.9495517112387756,0.96811456968762,0.9138543009757996,0.9138543009757996,3381195,0.0,0.0,1.6047660283367434e-08
1962-06-27,0.9152817825977182,0.9509791731834412,0.9152817825977182,0.9509791731834412,3098775,0.0,0.0,1.1519839480350483e-08
1962-06-28,0.957404599442064,0.995243691478208,0.957404599442064,0.9823927879333496,4275525,0.0,0.0,8.850162737007449e-09
1962-06-29,0.98239396432236,0.9923891234928373,0.96597291836811,0.9688286781311036,2957565,0.0,0.0,8.931741187337248e-09
1962-07-02,0.9688277579738576,0.9995275735855104,0.9666859401858328,0.9995275735855104,1459170,0.0,0.0,2.2507064563880565e-08
1962-07-03,0.999526667210506,1.0102360669267745,0.993815051459266,1.0038104057312012,2706525,0.0,0.0,6.067195192177613e-09
1962-07-05,1.0038113159907178,1.0080949515667672,0.9959579841012938,0.9995275735855104,2110305,0.0,0.0,5.75128593519583e-09
1962-07-06,0.9881044416339694,0.9881044416339694,0.9766813078014164,0.9852486848831176,1702365,0.0,0.0,6.710155479320305e-09
1962-07-09,0.9852486760044776,1.0009554448217652,0.973825435445719,1.0002413988113403,1976940,0.0,0.0,1.3723233571097887e-08
1962-07-10,1.0173764739168727,1.0330832460421289,1.0173764739168727,1.0245158672332764,3192915,0.0,0.0,4.9192578334394045e-09
1962-07-11,1.02451545036292,1.0694941441004922,1.0202318161160675,1.0691373348236084,3467490,0.0,0.0,1.4206912776799481e-08
1962-07-12,1.0716364325009076,1.1130456629016892,1.0716364325009076,1.0823458433151243,3451800,0.0,0.0,1.1996416478585549e-08
1962-07-13,1.0823456420048152,1.089485034228062,1.0637829017369178,1.07449209690094,2204445,0.0,0.0,1.1659230550612135e-08
1962-07-16,1.074492261624933,1.092341065406799,1.0637830648191478,1.092341065406799,1733745,0.0,0.0,1.6471857503641867e-08
1962-07-17,1.092341855527009,1.0980533743124996,1.0566444358007103,1.0570013523101809,1788660,0.0,0.0,2.3150815980560466e-08
1962-07-18,1.0570003972505977,1.0623551015175856,1.0337971060769129,1.0430784225463867,2549625,0.0,0.0,1.1200861083756609e-08
1962-07-19,1.048790090056483,1.0737782837736445,1.048790090056483,1.0495039224624634,2298585,0.0,0.0,1.0871120153120816e-08
1962-07-20,1.052359572737688,1.0680665548060717,1.052359572737688,1.0623550415039062,713895,0.0,0.0,2.2001809885744404e-08
1962-07-23,1.0623556569852513,1.0766346621715674,1.0609275641740508,1.0652114152908323,878640,0.0,0.0,1.7876602473728356e-08
1962-07-24,1.0594990733742504,1.0594990733742504,1.03736674785614,1.03736674785614,933555,0.0,0.0,2.370757536311228e-08
1962-07-25,1.0373669554651808,1.0523596794030006,1.0245157287453022,1.0495039224624634,1969095,0.0,0.0,1.4140481113251724e-08
1962-07-26,1.0545015264529194,1.0652107199372531,1.0545015264529194,1.0552153587341309,996315,0.0,0.0,1.0748802822735526e-08
1962-07-27,1.0552158620305814,1.0734214782714844,1.0545020294088998,1.0734214782714844,996315,0.0,0.0,1.898942489331644e-08
1962-07-30,1.0802039036713884,1.106263279914856,1.0802039036713884,1.106263279914856,2981100,0.0,0.0,8.741530389274947e-09
1962-07-31,1.1062628834240786,1.1237545530900486,1.105191707611084,1.105191707611084,2902650,0.0,0.0,6.395137367221189e-09
1962-08-01,1.1023360470590582,1.1023360470590582,1.07449209690094,1.07449209690094,1278735,0.0,0.0,2.17746054953671e-08
1962-08-02,1.075205579688202,1.1016217470169067,1.075205579688202,1.1016217470169067,1561155,0.0,0.0,1.692091261194749e-08
1962-08-03,1.101622554123431,1.1066202370488578,1.0909134624886263,1.0994806289672852,996315,0.0,0.0,1.5764868099176752e-08
1962-08-06,1.09948004468617,1.1037637858928284,1.0837731716436347,1.0852012634277344,6911445,0.0,0.0,2.892392871417436e-09
1962-08-07,1.0843447617523214,1.0843447617523214,1.0661357641220093,1.0661357641220093,964935,0.000956,0.0,1.8870698679509127e-08
1962-08-08,1.0661356963889654,1.0939851520788373,1.0582804915681527,1.0904146432876587,1655295,0.0,0.0,2.1569968199435483e-08
1962-08-09,1.0896999292216318,1.0896999292216318,1.0714906210008297,1.0754181146621704,1349340,0.0,0.0,1.3494974002699196e-08
1962-08-10,1.0754185346813694,1.084701792565877,1.0714910394860924,1.073276400566101,1027695,0.0,0.0,1.2854741027040804e-08
1962-08-13,1.0739900577936106,1.084701365251863,1.0739900577936106,1.0818450450897217,1066920,0.0,0.0,1.0039466368848957e-08
1962-08-14,1.081845877332713,1.1025543212890625,1.0800606224329017,1.1025543212890625,1984785,0.0,0.0,1.1333065725587928e-08
1962-08-15,1.10398268699646,1.1261195077917523,1.10398268699646,1.10398268699646,2455485,0.0,0.0,9.015253929587162e-09
1962-08-16,1.1039812725787426,1.1218333728830836,1.1018390333642432,1.1032671928405762,1333650,0.0,0.0,1.4992193993056982e-08
1962-08-17,1.1032681797694914,1.1182640813859328,1.1025539925422707,1.1125513315200806,933555,0.0,0.0,1.6828241339462695e-08
1962-08-20,1.118262862621786,1.134686907092005,1.118262862621786,1.1246895790100098,1890645,0.0,0.0,8.687006006002625e-09
1962-08-21,1.124690586701603,1.1368301644563978,1.1196919181819371,1.1218341588974,1357185,0.0,0.0,1.2627789339302084e-08
1962-08-22,1.123975888192657,1.1753901664456714,1.123975888192657,1.1682493686676023,3459645,0.0,0.0,1.4861142762628674e-08
1962-08-23,1.1682501036367914,1.1846741625594166,1.1632515420474494,1.1725345849990845,3059550,0.0,0.0,7.0018860655871595e-09
1962-08-24,1.1725338473344438,1.1739621137402414,1.163964676300394,1.1682493686676023,1310115,0.0,0.0,7.630961739883514e-09
1962-08-27,1.1682495528608272,1.1761045385053508,1.163964859818068,1.1653932332992554,957090,0.0,0.0,1.2683946846464511e-08
1962-08-28,1.1646800824414003,1.1646800824414003,1.1239770650863647,1.1239770650863647,2879115,0.0,0.0,1.4137336422836805e-08
1962-08-29,1.1239758904140584,1.1311166882062402,1.108979894499925,1.1168348789215088,2635920,0.0,0.0,8.398128056358035e-09
1962-08-30,1.1168359318912482,1.1268332719263132,1.1054104309512551,1.1075528860092163,996315,0.0,0.0,2.1502076125580854e-08
1962-08-31,1.1096943696662087,1.136115542067543,1.1096943696662087,1.131831169128418,1286580,0.0,0.0,2.0535973201304504e-08
1962-09-04,1.1318314715269877,1.1468271547961584,1.1025536508931195,1.106838345527649,1702365,0.0,0.0,2.6007057183999105e-08
1962-09-05,1.1068382718883498,1.119691713835341,1.089700028741662,1.0939847230911257,2353500,0.0,0.0,1.2743439597909073e-08
1962-09-06,1.0939852217709156,1.1107661653873253,1.0882724714512657,1.108266830444336,1898490,0.0,0.0,1.1848202485164317e-08
1962-09-07,1.108266834308743,1.116478919600017,1.091842770576477,1.091842770576477,1380720,0.0,0.0,1.784297252414686e-08
1962-09-10,1.0918419377034991,1.104695696300208,1.0782743129157415,1.0975546836853027,1890645,0.0,0.0,1.3974798750937605e-08
1962-09-11,1.097554723290376,1.1075520558318346,1.0882716843665443,1.09112811088562,1616070,0.0,0.0,1.1930406149046929e-08
1962-09-12,1.0925559804926517,1.1039813641006777,1.0925559804926517,1.095769286155701,1365030,0.0,0.0,8.370060444111872e-09
1962-09-13,1.0957698370330011,1.1039819191064453,1.0950558637268866,1.0954128503799438,886485,0.0,0.0,1.0069042769543428e-08
1962-09-14,1.0954132592041192,1.111123135357326,1.093985205208679,1.1089808940887451,1145370,0.0,0.0,1.4962789446769998e-08
1962-09-17,1.1111229605313149,1.1304033426154942,1.1111229605313149,1.1282612085342407,1529775,0.0,0.0,1.2603410360464508e-08
1962-09-18,1.1282607845426698,1.1421856124903471,1.118263557102207,1.1196916103363037,2384880,0.0,0.0,1.0030716592927231e-08
1962-09-19,1.119691133668584,1.1239758257979389,1.1032671928405762,1.1032671928405762,1537620,0.0,0.0,1.3467978406474093e-08
1962-09-20,1.1032681295376576,1.1125512808655846,1.0918426303261564,1.0932708978652954,925710,0.0,0.0,2.237055939703393e-08
1962-09-21,1.092556352142532,1.092556352142532,1.0725617904642948,1.0761322975158691,2235825,0.0,0.0,8.942811569884538e-09
1962-09-24,1.0639927962884308,1.0639927962884308,1.033286925044654,1.034001111984253,2745750,0.0,0.0,1.1183054263416874e-08
1962-09-25,1.034001732611486,1.0547103881835938,1.0254325526952182,1.0547103881835938,2557470,0.0,0.0,1.1447968300068268e-08
1962-09-26,1.0547098020987298,1.056137855490836,1.0154348611831665,1.0154348611831665,2149530,0.0,0.0,1.893576470561916e-08
1962-09-27,1.0154349495432209,1.027574312659453,0.99544038385987,0.9997248649597168,3012480,0.0,0.0,1.0666935149638465e-08
1962-09-28,1.0004388583313657,1.018291181915683,1.0004388583313657,1.009722113609314,1482705,0.0,0.0,1.204037457506216e-08
1962-10-01,1.0097219637959791,1.0097219637959791,0.9718750818786858,0.9722322821617126,1937715,0.0,0.0,1.9531707148519444e-08
1962-10-02,0.9804448889155316,1.0032957847155055,0.9804448889155316,1.0007965564727783,2965410,0.0,0.0,7.7058132939371e-09
1962-10-03,1.0007966048293528,1.0168634697528471,0.9911562508046108,0.9954408407211304,1882800,0.0,0.0,1.3653717308389762e-08
1962-10-04,0.9954402568705492,1.022575620925292,0.9911556694670474,1.0218614339828491,1365030,0.0,0.0,2.3017773571455938e-08
1962-10-05,1.021861650338861,1.0336443483308826,1.0147208479048393,1.029002666473389,1820040,0.0,0.0,1.0397299194546984e-08
1962-10-08,1.0290018517164197,1.0325723569565808,1.0254313464762583,1.027573585510254,666825,0.0,0.0,1.0708972339553034e-08
1962-10-09,1.0311444335834707,1.0497107250846565,1.0311444335834707,1.046140432357788,1239510,0.0,0.0,1.4978734742911084e-08
1962-10-10,1.0461403266861955,1.0618501900886514,1.0204330249271745,1.0257887840270996,1898490,0.0,0.0,2.1815845836152404e-08
1962-10-11,1.0257892577608896,1.0382858210648702,1.0147207479527935,1.0168629884719849,1427790,0.0,0.0,1.650457918326692e-08
1962-10-12,1.016862799240713,1.0190050393612484,1.005437411747637,1.0147205591201782,1090455,0.0,0.0,1.2442171032836213e-08
1962-10-15,1.019719696370113,1.048283338546753,1.019719696370113,1.048283338546753,972780,0.0,0.0,2.936290032344413e-08
1962-10-16,1.04828297390568,1.052567347781438,1.021147608757019,1.021147608757019,1317960,0.0,0.0,2.3839675729475163e-08
1962-10-17,1.0211475960513787,1.0425702131152628,1.015434848304234,1.0325729846954346,1443480,0.0,0.0,1.8798573455142333e-08
1962-10-18,1.0325724831693444,1.0397132808221587,1.0143632888793943,1.0143632888793943,1027695,0.0,0.0,2.4666843706317747e-08
1962-10-19,1.0143642587457538,1.0168633800384563,0.9940124851504274,0.9943696856498718,2479020,0.0,0.0,9.217713002730491e-09
1962-10-22,0.9850862144681816,0.9850862144681816,0.9675910869748756,0.9797306656837464,2871270,0.0,0.0,6.093166958630097e-09
1962-10-23,0.9797306340344152,0.9797306340344152,0.9425979256629944,0.9425979256629944,2635920,0.0,0.0,1.4087190950947262e-08
1962-10-24,0.942597617379032,0.9711612462997437,0.9197467356125072,0.9711612462997437,3859740,0.0,0.0,1.3320718672044351e-08
1962-10-25,0.9711622183012004,0.9725902729562576,0.9483113136640242,0.9668775200843812,2800665,0.0,0.0,8.668998003057649e-09
1962-10-26,0.962592331805354,0.962592331805354,0.9404555265626012,0.9468822479248048,1623915,0.0,0.0,1.3631751195569192e-08
1962-10-29,0.9654488650348382,0.9847292470681112,0.9654488650348382,0.984015166759491,3687150,0.0,0.0,5.229074497450057e-09
1962-10-30,0.9840151384037116,1.0054377607455225,0.9743748942397408,1.0047237873077393,2769285,0.0,0.0,1.121692657338685e-08
1962-10-31,1.0025815750712446,1.0025815750712446,0.983301188933413,0.9882999658584596,1231665,0.0,0.0,1.5653920617888436e-08
1962-11-01,0.988300167183231,1.005438208580017,0.976874770635271,1.005438208580017,2086770,0.0,0.0,1.368787070196818e-08
1962-11-02,1.0054381168885438,1.056495463245417,0.9911562923683016,1.020434021949768,3279210,0.0,0.0,1.9925278002054032e-08
