Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
1980-03-17,0.0,0.0729970613682068,0.0710592046380043,0.0710592046380043,3600000,0.0,0.0,5.3829353616736e-10
1980-03-18,0.0,0.0717051452803385,0.0697672888636589,0.0697672888636589,3715200,0.0,0.0,5.21602179338838e-10
1980-03-19,0.0,0.0729970613682068,0.0710592046380043,0.0710592046380043,2016000,0.0,0.0,9.612384574417147e-10
1980-03-20,0.0,0.0742889468443288,0.0723510906100273,0.0723510906100273,3657600,0.0,0.0,5.298163370246832e-10
1980-03-21,0.0,0.0768734684679683,0.0749348700046539,0.0749348700046539,3024000,0.0,0.0,6.410709204082058e-10
1980-03-24,0.0,0.0729970613682068,0.0710592046380043,0.0710592046380043,2649600,0.0,0.0,7.313770871839131e-10
1980-03-25,0.0,0.0710591642536238,0.0691213086247444,0.0691213086247444,4320000,0.0,0.0,4.4857769187023356e-10
1980-03-26,0.0,0.0639536962747176,0.0620150975883007,0.0620150975883007,3312000,0.0,0.0,5.853256903432739e-10
1980-03-27,0.0,0.0594313061360908,0.0568474978208541,0.0568474978208541,9993600,0.0,0.0,2.585463011564071e-10
1980-03-28,0.0,0.0658915683182063,0.0633070170879364,0.0633070170879364,6134400,0.0,0.0,4.2132094911807486e-10
1980-03-31,0.0,0.072997047793358,0.070413239300251,0.070413239300251,6134400,0.0,0.0,4.211998717245471e-10
1980-04-01,0.0,0.0723510974192317,0.0697672888636589,0.0697672888636589,3542400,0.0,0.0,7.29394917449433e-10
1980-04-02,0.0,0.068798335195704,0.0658915489912033,0.0658915489912033,4147200,0.0,1.5,7.00903309341415e-10
1980-04-03,0.0,0.0707361885459721,0.0678294077515602,0.0678294077515602,4646400,0.0,0.0,6.255984836458257e-10
1980-04-07,0.0,0.0658915642748605,0.0629840344190597,0.0629840344190597,940800,0.0,0.0,3.0904866664548995e-09
1980-04-08,0.0,0.068798335195704,0.0658915489912033,0.0658915489912033,1152000,0.0,0.0,2.523251913629094e-09
1980-04-09,0.0,0.0678294195369424,0.0649226382374763,0.0649226382374763,2400000,0.0,0.0,1.211158874777536e-09
1980-04-10,0.0,0.0678294195369424,0.0649226382374763,0.0649226382374763,1152000,0.0,0.0,2.523247655786534e-09
1980-04-11,0.0,0.0678294195369424,0.0649226382374763,0.0649226382374763,1056000,0.0,0.0,2.752633806312583e-09
1980-04-14,0.0,0.0678294195369424,0.0649226382374763,0.0649226382374763,326400,0.0,0.0,8.905579961599534e-09
1980-04-15,0.0,0.0668605230280004,0.0639537349343299,0.0639537349343299,1094400,0.0,0.0,2.656056372140438e-09
1980-04-16,0.0,0.0668605230280004,0.0639537349343299,0.0639537349343299,960000,0.0,0.0,3.0279042642400995e-09
1980-04-17,0.0,0.0668605230280004,0.0639537349343299,0.0639537349343299,979200,0.0,0.0,2.9685335923922543e-09
1980-04-18,0.0,0.0678294195369424,0.0649226382374763,0.0649226382374763,576000,0.0,0.0,5.046495311573069e-09
1980-04-21,0.0,0.0658915642748605,0.0629840344190597,0.0629840344190597,3494400,0.0,0.0,8.320541025070882e-10
1980-04-22,0.0,0.0726740707163754,0.0697672888636589,0.0697672888636589,4051200,0.0,0.0,7.175113183048247e-10
1980-04-23,0.0,0.073642994168113,0.0707362070679664,0.0707362070679664,1747200,0.0,0.0,1.663683093032588e-09
1980-04-24,0.0,0.0755815882586221,0.0726740583777427,0.0726740583777427,1056000,0.0,0.0,2.753342690226681e-09
1980-04-25,0.0,0.0746119295717402,0.0717051476240158,0.0717051476240158,2073600,0.0,0.0,1.4018045658393315e-09
1980-04-28,0.0,0.0746119295717402,0.0717051476240158,0.0717051476240158,1075200,0.0,0.0,2.70348023411871e-09
1980-04-29,0.0,0.0755815882586221,0.0726740583777427,0.0726740583777427,902400,0.0,0.0,3.221996765158882e-09
1980-04-30,0.0,0.0755815882586221,0.0726740583777427,0.0726740583777427,96000,0.0,0.0,3.028676959249349e-08
1980-05-01,0.0,0.0746119295717402,0.0717051476240158,0.0717051476240158,844800,0.0,0.0,3.4407930252419956e-09
1980-05-02,0.0,0.0746119295717402,0.0717051476240158,0.0717051476240158,1171200,0.0,0.0,2.481883493617177e-09
1980-05-05,0.0,0.0746119295717402,0.0717051476240158,0.0717051476240158,633600,0.0,0.0,4.587724033655994e-09
1980-05-06,0.0,0.0746119295717402,0.0717051476240158,0.0717051476240158,192000,0.0,0.0,1.513948931106478e-08
1980-05-07,0.0,0.0746119295717402,0.0717051476240158,0.0717051476240158,10272000,0.0,0.0,2.8298110861803325e-10
1980-05-08,0.0,0.0726740707163754,0.0697672888636589,0.0697672888636589,13056000,0.0,0.0,2.226395414151736e-10
1980-05-09,0.0,0.0726740707163754,0.0697672888636589,0.0697672888636589,5625600,0.0,0.0,5.167061029430644e-10
1980-05-12,0.0,0.073642994168113,0.0707362070679664,0.0707362070679664,2841600,0.0,0.0,1.0229402801754427e-09
1980-05-13,0.0,0.0746119295717402,0.0717051476240158,0.0717051476240158,1632000,0.0,0.0,1.781116389537033e-09
1980-05-14,0.0,0.0755815882586221,0.0726740583777427,0.0726740583777427,3398400,0.0,0.0,8.55558463064788e-10
1980-05-15,0.0,0.0765505214544769,0.0736429914832115,0.0736429914832115,3340800,0.0,0.0,8.703094981038732e-10
1980-05-16,0.0,0.0765505214544769,0.0736429914832115,0.0736429914832115,2880000,0.0,0.0,1.0095590178004934e-09
1980-05-19,0.0,0.0746119295717402,0.0717051476240158,0.0717051476240158,2457600,0.0,0.0,1.182772602426936e-09
1980-05-20,0.0,0.073642994168113,0.0707362070679664,0.0707362070679664,1593600,0.0,0.0,1.8240380899513918e-09
1980-05-21,0.0,0.0726740707163754,0.0697672888636589,0.0697672888636589,1574400,0.0,0.0,1.8462791239307074e-09
1980-05-22,0.0,0.0765505214544769,0.0736429914832115,0.0736429914832115,2841600,0.0,0.0,1.0232017072302299e-09
1980-05-23,0.0,0.0794572869201833,0.076550506055355,0.076550506055355,4070400,0.0,0.0,7.141265882537914e-10
1980-05-27,0.0,0.0813951612447468,0.0784883797168731,0.0784883797168731,4992000,0.0,0.0,5.822879663208507e-10
1980-05-28,0.0,0.0823640869116024,0.0794573053717613,0.0794573053717613,3168000,0.0,0.0,9.175446779801579e-10
1980-05-29,0.0,0.0843019766297276,0.0813951939344406,0.0813951939344406,5203200,0.0,0.0,5.586528857793345e-10
1980-05-30,0.0,0.0843019766297276,0.0813951939344406,0.0813951939344406,2323200,0.0,0.0,1.251197785505782e-09
1980-06-02,0.0,0.0823640869116024,0.0794573053717613,0.0794573053717613,1516800,0.0,0.0,1.916390783123115e-09
1980-06-03,0.0,0.0794572869201833,0.076550506055355,0.076550506055355,2438400,0.0,0.0,1.1920853284236523e-09
1980-06-04,0.0,0.0823640869116024,0.0794573053717613,0.0794573053717613,2592000,0.0,0.0,1.121443495309082e-09
1980-06-05,0.0,0.0843019766297276,0.0813951939344406,0.0813951939344406,3148800,0.0,0.0,9.231398295499976e-10
1980-06-06,0.0,0.0823640869116024,0.0794573053717613,0.0794573053717613,2707200,0.0,0.0,1.0737224955086955e-09
1980-06-09,0.0,0.0833329969380534,0.0804262161254882,0.0804262161254882,2956800,0.0,0.0,9.830833375829066e-10
1980-06-10,0.0,0.0823640869116024,0.0794573053717613,0.0794573053717613,883200,0.0,0.0,3.291192866667958e-09
1980-06-11,0.0,0.0833329969380534,0.0804262161254882,0.0804262161254882,4108800,0.0,0.0,7.07452495269942e-10
1980-06-12,0.0,0.0843019766297276,0.0813951939344406,0.0813951939344406,2707200,0.0,0.0,1.0737229223134727e-09
1980-06-13,0.0,0.0852708692594055,0.0823640823364257,0.0823640823364257,1382400,0.0,0.0,2.102710447757317e-09
1980-06-16,0.0,0.0843019766297276,0.0813951939344406,0.0813951939344406,2457600,0.0,0.0,1.1827729066109347e-09
1980-06-17,0.0,0.0843019766297276,0.0813951939344406,0.0813951939344406,2323200,0.0,0.0,1.251197785505782e-09
1980-06-18,0.0,0.0823640869116024,0.0794573053717613,0.0794573053717613,3417600,0.0,0.0,8.50532988015315e-10
1980-06-19,0.0,0.0804262336001474,0.0775194466114044,0.0775194466114044,2092800,0.0,0.0,1.38894638223578e-09
1980-06-20,0.0,0.0794572869201833,0.076550506055355,0.076550506055355,2150400,0.0,0.0,1.351739613480391e-09
1980-06-23,0.0,0.0775194393822101,0.074611909687519,0.074611909687519,1209600,0.0,0.0,2.403711718494582e-09
1980-06-24,0.0,0.0784883824763015,0.0755815953016281,0.0755815953016281,2438400,0.0,0.0,1.192087916122619e-09
1980-06-25,0.0,0.0794572869201833,0.076550506055355,0.076550506055355,3705600,0.0,0.0,7.84429205750279e-10
1980-06-26,0.0,0.0823640869116024,0.0794573053717613,0.0794573053717613,7180800,0.0,0.0,4.04799122638305e-10
1980-06-27,0.0,0.0813951612447468,0.0784883797168731,0.0784883797168731,1324800,0.0,0.0,2.1941285687452342e-09
1980-06-30,0.0,0.0794572869201833,0.076550506055355,0.076550506055355,1785600,0.0,0.0,1.627901469997891e-09
1980-07-01,0.0,0.0784883824763015,0.0755815953016281,0.0755815953016281,8121600,0.0,0.0,3.5790819231104643e-10
1980-07-02,0.0,0.0784883824763015,0.0755815953016281,0.0755815953016281,3244800,0.0,0.0,8.958293807548673e-10
1980-07-03,0.0,0.0784883824763015,0.0755815953016281,0.0755815953016281,3417600,0.0,0.0,8.50534636784116e-10
1980-07-07,0.0,0.0794573050446292,0.0784883797168731,0.0784883797168731,9600000,0.0,0.0,1.009297216412614e-10
1980-07-08,0.0,0.082364066304129,0.0804262161254882,0.0804262161254882,5222400,0.0,0.0,3.7106506178017267e-10
1980-07-09,0.0,0.0852708563477561,0.0833330005407333,0.0833330005407333,7814400,0.0,0.0,2.4798523329017844e-10
1980-07-10,0.0,0.0872094511134976,0.0862397775053978,0.0862397775053978,6028800,0.0,0.0,1.6084023488917175e-10
1980-07-11,0.0,0.0901162294179814,0.0881783738732338,0.0881783738732338,4665600,0.0,0.0,4.1534969666230526e-10
1980-07-14,0.0,0.096898767632414,0.094960905611515,0.094960905611515,8140800,0.0,0.0,2.3804319242568004e-10
1980-07-15,0.0,0.0968987697485938,0.0959298387169837,0.0959298387169838,9638400,0.0,0.0,1.0052820298079079e-10
1980-07-16,0.0,0.0959298366219645,0.094960905611515,0.094960905611515,3187200,0.0,0.0,3.0400696864002286e-10
1980-07-17,0.0,0.1007752114382576,0.0988373607397079,0.0988373607397079,3436800,0.0,0.0,5.638532060491472e-10
1980-07-18,0.0,0.1007752022994476,0.0998062714934349,0.0998062714934349,5664000,0.0,0.0,1.7106829202202007e-10
1980-07-21,0.0,0.1017441203825926,0.1007751896977424,0.1007751896977424,3571200,0.0,0.0,2.713179561072422e-10
1980-07-22,0.0,0.1017441203825926,0.1007751896977424,0.1007751896977424,3648000,0.0,0.0,2.656059991365634e-10
1980-07-23,0.0,0.1007752022994476,0.0998062714934349,0.0998062714934349,4300800,0.0,0.0,2.2529083101114246e-10
1980-07-24,0.0,0.1017441203825926,0.1007751896977424,0.1007751896977424,4166400,0.0,0.0,2.3255824809192183e-10
1980-07-25,0.0,0.1017441203825926,0.1007751896977424,0.1007751896977424,2937600,0.0,0.0,3.298375152676277e-10
1980-07-28,0.0,0.1027130535111134,0.1017441228032112,0.1017441228032112,1900800,0.0,0.0,5.097488993593453e-10
1980-07-29,0.0,0.1036819731298069,0.1017441228032112,0.1017441228032112,2476800,0.0,0.0,7.82400810156527e-10
1980-07-30,0.0,0.1114341589353227,0.1094955652952194,0.1094955652952194,4665600,0.0,0.0,4.1550789611268596e-10
1980-07-31,0.0,0.1104652391484356,0.1094955652952194,0.1094955652952194,6643200,0.0,0.0,1.4596487434011288e-10
1980-08-01,0.0,0.1172477107644373,0.1153098493814468,0.1153098493814468,7046400,0.0,0.0,2.7501438791305364e-10
1980-08-04,0.0,0.1153098432775558,0.1143409237265586,0.1143409237265586,4684800,0.0,0.0,2.0682196699905887e-10
1980-08-05,0.0,0.1240310053362967,0.1230620741844177,0.1230620741844177,11865600,0.0,0.0,8.165884168343798e-11
1980-08-06,0.0,0.1308134622803397,0.129844531416893,0.129844531416893,10444800,0.0,0.0,9.276681826810563e-11
1980-08-07,0.0,0.1259688565608537,0.124999925494194,0.124999925494194,10387200,0.0,0.0,9.328125641748076e-11
1980-08-08,0.0,0.1230619784313226,0.1220930591225624,0.1220930591225624,6624000,0.0,0.0,1.4627405023554738e-10
1980-08-11,0.0,0.1249999364881757,0.1230620741844177,0.1230620741844177,2515200,0.0,0.0,7.704605215322851e-10
1980-08-12,0.0,0.1201544976411648,0.1191855669021606,0.1191855669021606,4742400,0.0,0.0,2.0431231844723267e-10
1980-08-13,0.0,0.1211234283801689,0.1191855669021606,0.1191855669021606,8179200,0.0,0.0,2.3692555237777684e-10
1980-08-14,0.0,0.1211234232550544,0.1201544925570488,0.1201544925570488,4396800,0.0,0.0,2.2037179266867542e-10
1980-08-15,0.0,0.1191855795395945,0.118216648697853,0.118216648697853,3052800,0.0,0.0,3.173908679708528e-10
1980-08-18,0.0,0.117247720711191,0.1162787899374961,0.1162787899374961,4780800,0.0,0.0,2.0267126290471566e-10
1980-08-19,0.0,0.1182166427467197,0.1172477230429649,0.1172477230429649,6355200,0.0,0.0,1.5246093022324854e-10
1980-08-20,0.0,0.1220930993567783,0.1211234256625175,0.1211234256625175,3513600,0.0,0.0,2.759772581571173e-10
