Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
2021-09-29,263.4100036621094,265.4200134277344,256.79998779296875,258.8800048828125,2244000,0,0,3.841366147400011e-06
2021-09-30,260.4100036621094,263.5199890136719,258.29998779296875,262.2200012207031,1355300,0,0,3.851546683909928e-06
2021-10-01,263.1700134277344,264.8500061035156,257.09698486328125,263.1600036621094,1135300,0,0,6.829050682845393e-06
2021-10-04,261.3500061035156,261.3500061035156,248.3300018310547,251.8600006103516,2245600,0,0,5.798006890123324e-06
2021-10-05,253.4499969482422,260.0,252.5,258.5,1506500,0,0,4.9784268171257884e-06
2021-10-06,256.2799987792969,265.614990234375,255.10499572753903,264.25,1900600,0,0,5.529829794189171e-06
2021-10-07,266.0199890136719,274.239990234375,265.5799865722656,269.8800048828125,1706700,0,0,5.074121791825965e-06
2021-10-08,272.29998779296875,272.29998779296875,266.0,266.6600036621094,1230200,0,0,5.121108594512071e-06
2021-10-11,263.6000061035156,271.1700134277344,262.0199890136719,267.70001220703125,1224400,0,0,7.473067963135005e-06
2021-10-12,270.0799865722656,278.3399963378906,266.7650146484375,277.7200012207031,1889200,0,0,6.126922342501125e-06
2021-10-13,279.7799987792969,287.9700012207031,279.32000732421875,286.6400146484375,1960900,0,0,4.4112366242462e-06
2021-10-14,290.0,294.44000244140625,288.6600036621094,293.8900146484375,1544100,0,0,3.743280085031329e-06
2021-10-15,294.5,294.989990234375,291.6099853515625,292.70001220703125,1433200,0,0,2.3583623240388643e-06
2021-10-18,292.510009765625,301.3299865722656,291.6000061035156,301.3099975585937,1766300,0,0,5.508679425210893e-06
2021-10-19,301.5,303.6099853515625,297.4100036621094,298.0299987792969,1587600,0,0,3.905254276551477e-06
2021-10-20,300.2080078125,301.7699890136719,294.3999938964844,297.6700134277344,789000,0,0,9.340931707461976e-06
2021-10-21,298.70001220703125,305.7699890136719,298.4110107421875,305.69000244140625,1205100,0,0,6.10652914404147e-06
2021-10-22,305.7300109863281,309.69000244140625,304.010009765625,307.8699951171875,941500,0,0,6.032918402316782e-06
2021-10-25,308.0,314.1059875488281,305.57000732421875,311.20001220703125,1139000,0,0,7.494275877620171e-06
2021-10-26,313.8800048828125,316.0,307.8900146484375,315.32000732421875,1814600,0,0,4.469296457380414e-06
2021-10-27,316.20001220703125,319.8399963378906,309.010009765625,310.1000061035156,1419200,0,0,7.631050290491562e-06
2021-10-28,310.94000244140625,316.989990234375,308.239990234375,316.3399963378906,1351300,0,0,6.475246059350256e-06
2021-10-29,315.95001220703125,319.989990234375,314.0,318.8599853515625,1084900,0,0,5.52123719640059e-06
2021-11-01,319.4599914550781,321.5,315.1300048828125,318.67999267578125,1472400,0,0,4.326266719089582e-06
2021-11-02,318.510009765625,326.20001220703125,317.38299560546875,325.8699951171875,1585400,0,0,5.561382995813359e-06
2021-11-03,328.5,329.0,321.3099975585937,327.5,1298800,0,0,5.920851895138782e-06
2021-11-04,329.0,333.8800048828125,325.1600036621094,331.8999938964844,1413700,0,0,6.168211940795872e-06
2021-11-05,333.95001220703125,338.5400085449219,332.1099853515625,338.489990234375,1888000,0,0,3.405732623601364e-06
2021-11-08,340.54998779296875,351.8999938964844,339.3699951171875,350.1700134277344,1944000,0,0,6.4454726230951005e-06
2021-11-09,353.3999938964844,356.45001220703125,347.7200012207031,352.6099853515625,2009400,0,0,4.344585939249589e-06
2021-11-10,348.2699890136719,350.614013671875,333.7300109863281,337.1099853515625,2229100,0,0,7.574358568725887e-06
2021-11-11,343.1700134277344,348.2699890136719,342.2300109863281,343.6199951171875,1680900,0,0,3.593300034114909e-06
2021-11-12,346.760009765625,349.57000732421875,343.1600036621094,349.07000732421875,1330200,0,0,4.818826990008551e-06
2021-11-15,352.9100036621094,352.9100036621094,341.8299865722656,345.79998779296875,1235700,0,0,8.966591478387756e-06
2021-11-16,345.79998779296875,355.4100036621094,345.6099853515625,353.75,1426600,0,0,6.869492717332731e-06
2021-11-17,352.75,358.1300048828125,345.739990234375,356.0,1655200,0,0,7.485509091612796e-06
2021-11-18,358.260009765625,369.8999938964844,358.1199951171875,365.6499938964844,1772200,0,0,6.647104604049698e-06
2021-11-19,372.5,376.1099853515625,367.5400085449219,368.7799987792969,1824500,0,0,4.697164596678885e-06
2021-11-22,367.0700073242188,368.0,342.2200012207031,343.8599853515625,2518400,0,0,1.023665771096604e-05
2021-11-23,336.6000061035156,345.5790100097656,330.6600036621094,336.1099853515625,2671300,0,0,5.584923575658387e-06
2021-11-24,334.7699890136719,343.7049865722656,328.4750061035156,342.4700012207031,1462800,0,0,1.0411526161300248e-05
2021-11-26,343.0400085449219,347.6499938964844,335.3800048828125,336.8999938964844,839700,0,0,1.4612348474064398e-05
2021-11-29,342.2699890136719,358.3599853515625,342.2699890136719,355.9200134277344,2288000,0,0,7.032341056770378e-06
2021-11-30,355.8800048828125,358.82000732421875,343.69000244140625,346.9700012207031,3887400,0,0,3.892062788190693e-06
2021-12-01,371.05999755859375,373.739990234375,314.70001220703125,318.2099914550781,5676000,0,0,1.040168746077233e-05
2021-12-02,318.2200012207031,334.739990234375,316.510009765625,331.9700012207031,2609800,0,0,6.985202110793931e-06
2021-12-03,330.0,330.0,300.5400085449219,313.3500061035156,2632000,0,0,1.119300587199017e-05
2021-12-06,301.94000244140625,304.1669921875,265.3299865722656,274.3599853515625,7468600,0,0,5.200038242138336e-06
2021-12-07,286.0,300.44000244140625,285.010009765625,297.760009765625,4002800,0,0,3.854799809078957e-06
2021-12-08,298.3800048828125,313.4100036621094,293.20001220703125,311.8099975585937,3206300,0,0,6.3032128793556826e-06
2021-12-09,313.0,317.7799987792969,300.2650146484375,303.0400085449219,3579700,0,0,4.892863684347676e-06
2021-12-10,303.5,311.8699951171875,300.5,305.75,1929400,0,0,5.8930212072082e-06
2021-12-13,311.1000061035156,320.989990234375,304.1700134277344,308.5400085449219,2417100,0,0,6.958742628207615e-06
2021-12-14,285.44000244140625,287.8299865722656,272.5199890136719,284.3399963378906,5116800,0,0,2.9921039631398043e-06
2021-12-15,282.9700012207031,309.0400085449219,281.5570068359375,307.239990234375,2972400,0,0,9.246064361789926e-06
2021-12-16,305.0,307.19000244140625,291.7799987792969,295.25,3188400,0,0,4.833146299745758e-06
2021-12-17,286.7099914550781,307.07000732421875,285.0,304.8699951171875,9125500,0,0,2.418498419179086e-06
2021-12-20,298.45001220703125,308.489990234375,294.5400085449219,305.94000244140625,2154400,0,0,6.475112184113036e-06
2021-12-21,307.8800048828125,320.6849975585937,300.1099853515625,319.4200134277344,3284700,0,0,6.263893873727053e-06
2021-12-22,319.0799865722656,322.4800109863281,314.0199890136719,322.010009765625,1292300,0,0,6.54648454124913e-06
2021-12-23,322.0,326.239990234375,316.75,323.0,940900,0,0,1.0086077409262409e-05
2021-12-27,326.8500061035156,332.5,326.3900146484375,329.8900146484375,1242500,0,0,4.917493240694165e-06
2021-12-28,331.54998779296875,332.04998779296875,321.6499938964844,324.6600036621094,949600,0,0,1.0951973353500816e-05
2021-12-29,326.0,326.0,317.0,323.17999267578125,1068400,0,0,8.423811306626732e-06
2021-12-30,323.17999267578125,329.67999267578125,323.0050048828125,324.5899963378906,1192000,0,0,5.599821973967072e-06
2021-12-31,324.4599914550781,326.0,321.0,321.3299865722656,940800,0,0,5.314625850340136e-06
2022-01-03,322.6000061035156,323.54998779296875,300.5,301.8299865722656,2576000,0,0,8.94797662770526e-06
2022-01-04,297.9649963378906,298.19000244140625,270.7200012207031,281.5799865722656,3827700,0,0,7.176633806385852e-06
2022-01-05,275.010009765625,280.3699951171875,256.3999938964844,262.3299865722656,3437700,0,0,6.972685580679852e-06
2022-01-06,261.0,266.32000732421875,252.3500061035156,260.2099914550781,2439600,0,0,5.726349082104905e-06
2022-01-07,258.3800048828125,268.3599853515625,254.3509979248047,261.5299987792969,1696000,0,0,8.26001617143739e-06
2022-01-10,254.5,276.0199890136719,249.009994506836,275.6499938964844,4333300,0,0,6.233123602528313e-06
2022-01-11,270.45001220703125,281.3699951171875,267.3299865722656,277.5299987792969,1517900,0,0,9.24962681660312e-06
2022-01-12,283.1099853515625,288.6099853515625,272.8800048828125,273.9800109863281,1881000,0,0,8.362562715975545e-06
2022-01-13,274.6499938964844,277.2699890136719,250.32000732421875,250.47000122070312,3137300,0,0,8.590183179629977e-06
2022-01-14,248.0,257.70001220703125,247.44000244140625,254.7400054931641,2071300,0,0,4.953415616098585e-06
2022-01-18,251.4900054931641,266.4599914550781,245.3000030517578,259.20001220703125,3172400,0,0,6.670025344635075e-06
2022-01-19,258.8800048828125,267.489990234375,252.97999572753903,253.1100006103516,2433700,0,0,5.9621130405703e-06
2022-01-20,256.510009765625,264.3349914550781,250.2400054931641,250.6699981689453,2179000,0,0,6.468557118822424e-06
2022-01-21,249.3269958496093,256.510009765625,241.1100006103516,241.94000244140625,2761500,0,0,5.576682656264146e-06
2022-01-24,234.9900054931641,244.2100067138672,220.0709991455078,243.1999969482422,4143300,0,0,5.826034216291211e-06
2022-01-25,239.83999633789065,241.5,225.6100006103516,228.8800048828125,3005500,0,0,5.286973678139556e-06
2022-01-26,236.9100036621093,241.9600067138672,224.4199981689453,226.8500061035156,3335900,0,0,5.257953938943576e-06
2022-01-27,229.8600006103516,235.5500030517578,220.92999267578125,223.0800018310547,2697200,0,0,5.420439854655407e-06
2022-01-28,226.509994506836,238.94000244140625,220.6699981689453,238.6999969482422,2803900,0,0,6.515925772124875e-06
