Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
1983-10-21,0.0,0.1128483534789263,0.1107582747936248,0.1107582747936248,536285,0.0,0.0,3.8973282588575514e-09
1983-10-24,0.0,0.1128483534789263,0.1107582747936248,0.1107582747936248,196061,0.0,0.0,1.0660349000063358e-08
1983-10-25,0.0,0.1170275483548771,0.1107582747936248,0.1107582747936248,155696,0.0,0.0,4.026611834120485e-08
1983-10-26,0.0,0.1149379159148855,0.1128483191132545,0.1128483191132545,184528,0.0,0.0,1.1324009373271173e-08
1983-10-27,0.0,0.1149379159148855,0.1128483191132545,0.1128483191132545,138396,0.0,0.0,1.5098679164361564e-08
1983-10-28,0.0,0.1170275127165165,0.1128483191132545,0.1128483191132545,115330,0.0,0.0,3.623682999446787e-08
1983-10-31,0.0,0.1149379509169017,0.1107582747936248,0.1107582747936248,74965,0.0,0.0,5.57550339928877e-08
1983-11-01,0.0,0.1149379509169017,0.1107582747936248,0.1107582747936248,80731,0.0,0.0,5.177287687848319e-08
1983-11-02,0.0,0.1170275127165165,0.1128483191132545,0.1128483191132545,697747,0.0,0.0,5.989554384701016e-09
1983-11-03,0.0,0.1149379159148855,0.1128483191132545,0.1128483191132545,80731,0.0,0.0,2.5883449996048395e-08
1983-11-04,0.0,0.1170275127165165,0.1128483191132545,0.1128483191132545,57665,0.0,0.0,7.247365998893574e-08
1983-11-07,0.0,0.1170275127165165,0.1128483191132545,0.1128483191132545,420955,0.0,0.0,9.927886836507418e-09
1983-11-08,0.0,0.1149379509169017,0.1107582747936248,0.1107582747936248,334457,0.0,0.0,1.2496901315495944e-08
1983-11-09,0.0,0.1128483534789263,0.1107582747936248,0.1107582747936248,34599,0.0,0.0,6.040864433369236e-08
1983-11-10,0.0,0.1128483534789263,0.1107582747936248,0.1107582747936248,34599,0.0,0.0,6.040864433369236e-08
1983-11-11,0.0,0.1128483534789263,0.1107582747936248,0.1107582747936248,98031,0.0,0.0,2.132058925545412e-08
1983-11-14,0.0,0.1128483534789263,0.1107582747936248,0.1107582747936248,57665,0.0,0.0,3.624518660021541e-08
1983-11-15,0.0,0.1128483534789263,0.1107582747936248,0.1107582747936248,51899,0.0,0.0,4.0272041567302296e-08
1983-11-16,0.0,0.1107582596265333,0.1065790653228759,0.1065790653228759,92264,0.0,0.0,4.529604508429493e-08
1983-11-17,0.0,0.1107582596265333,0.1065790653228759,0.1065790653228759,276792,0.0,0.0,1.509868169476498e-08
1983-11-18,0.0,0.1107582596265333,0.1065790653228759,0.1065790653228759,219127,0.0,0.0,1.9072018982861026e-08
1983-11-21,0.0,0.1086685894368106,0.1044889166951179,0.1044889166951179,403655,0.0,0.0,1.0354566998284997e-08
1983-11-22,0.0,0.1065790773908956,0.1023994013667106,0.1023994013667106,190295,0.0,0.0,2.196419256514889e-08
1983-11-23,0.0,0.1065790773908956,0.1023994013667106,0.1023994013667106,138396,0.0,0.0,3.0200844129779824e-08
1983-11-25,0.0,0.1003093046193657,0.0982197076082229,0.0982197076082229,720813,0.0,0.0,2.898944679331304e-09
1983-11-28,0.0,0.0982197228272998,0.0961301326751709,0.0961301326751709,726579,0.0,0.0,2.875929736654801e-09
1983-11-29,0.0,0.1003093046193657,0.0982197076082229,0.0982197076082229,490153,0.0,0.0,4.263152548577353e-09
1983-11-30,0.0,0.1003093046193657,0.0982197076082229,0.0982197076082229,357523,0.0,0.0,5.8446505851171405e-09
1983-12-01,0.0,0.1023994135803827,0.1003093346953392,0.1003093346953392,374823,0.0,0.0,5.576175648355595e-09
1983-12-02,0.0,0.1023993828777363,0.0982197076082229,0.0982197076082229,1285930,0.0,0.0,3.250313212626953e-09
1983-12-05,0.0,0.1023994135803827,0.1003093346953392,0.1003093346953392,5767,0.0,0.0,3.624204759916056e-07
1983-12-06,0.0,0.1023993828777363,0.0982197076082229,0.0982197076082229,282559,0.0,0.0,1.4792221339661372e-08
1983-12-07,0.0,0.1003093046193657,0.0982197076082229,0.0982197076082229,63432,0.0,0.0,3.294231635677316e-08
1983-12-08,0.0982197076082229,0.0982197076082229,0.0982197076082229,0.0982197076082229,0,0.0,0.0,
1983-12-09,0.0,0.1003093046193657,0.0982197076082229,0.0982197076082229,34599,0.0,0.0,6.039472271287712e-08
1983-12-12,0.0,0.1023993828777363,0.0982197076082229,0.0982197076082229,132630,0.0,0.0,3.1513799815376446e-08
1983-12-13,0.0,0.1003093201622242,0.0961301326751709,0.0961301326751709,207594,0.0,0.0,2.013154275679148e-08
1983-12-14,0.0,0.1003093201622242,0.0961301326751709,0.0961301326751709,132630,0.0,0.0,3.1510122046696604e-08
1983-12-15,0.0,0.1003093201622242,0.0961301326751709,0.0961301326751709,5767,0.0,0.0,7.246727045350044e-07
1983-12-16,0.0,0.0982197228272998,0.0961301326751709,0.0961301326751709,201828,0.0,0.0,1.0353321403020931e-08
1983-12-19,0.0,0.0961301293446673,0.0940400436520576,0.0940400436520576,28833,0.0,0.0,7.248935915824374e-08
1983-12-20,0.0,0.0961301293446673,0.0940400436520576,0.0940400436520576,294092,0.0,0.0,7.106911077518741e-09
1983-12-21,0.0,0.1003093201622242,0.0961301326751709,0.0961301326751709,432488,0.0,0.0,9.663129351689228e-09
1983-12-22,0.0,0.1044889987551458,0.1023994013667106,0.1023994013667106,1891413,0.0,0.0,1.104781128413096e-09
1983-12-23,0.0,0.1044889987551458,0.1023994013667106,0.1023994013667106,322924,0.0,0.0,6.470864316170985e-09
1983-12-27,0.0,0.1065790773908956,0.1023994013667106,0.1023994013667106,1395494,0.0,0.0,2.995122891381122e-09
1983-12-28,0.0,0.1065790773908956,0.1023994013667106,0.1023994013667106,86498,0.0,0.0,4.832107128702408e-08
1983-12-29,0.0,0.1065790773908956,0.1023994013667106,0.1023994013667106,126863,0.0,0.0,3.294637541430526e-08
1983-12-30,0.0,0.1044890112180543,0.1003093346953392,0.1003093346953392,317158,0.0,0.0,1.3178530961587548e-08
1984-01-03,0.0,0.1023993828777363,0.0982197076082229,0.0982197076082229,386356,0.0,0.0,1.0818196868984503e-08
1984-01-04,0.0,0.1023993828777363,0.0982197076082229,0.0982197076082229,645848,0.0,0.0,6.471608287884112e-09
1984-01-05,0.0,0.1023993828777363,0.0982197076082229,0.0982197076082229,2646825,0.0,0.0,1.579127924782854e-09
1984-01-06,0.0,0.1044889987551458,0.1023994013667106,0.1023994013667106,432488,0.0,0.0,4.831573103612584e-09
1984-01-09,0.0,0.1044890112180543,0.1003093346953392,0.1003093346953392,611249,0.0,0.0,6.8379277883729614e-09
1984-01-10,0.0,0.1023994135803827,0.1003093346953392,0.1003093346953392,213361,0.0,0.0,9.795974358217243e-09
1984-01-11,0.0,0.1023993828777363,0.0982197076082229,0.0982197076082229,1833748,0.0,0.0,2.279307336402481e-09
1984-01-12,0.0,0.1003093201622242,0.0961301326751709,0.0961301326751709,311391,0.0,0.0,1.3421028504527656e-08
1984-01-13,0.0,0.1003093201622242,0.0961301326751709,0.0961301326751709,98031,0.0,0.0,4.263128486961647e-08
1984-01-16,0.0,0.1003093201622242,0.0961301326751709,0.0961301326751709,74965,0.0,0.0,5.574851580141895e-08
1984-01-17,0.0,0.1003093046193657,0.0982197076082229,0.0982197076082229,1920246,0.0,0.0,1.0881923519917943e-09
1984-01-18,0.0,0.1003093046193657,0.0982197076082229,0.0982197076082229,2421932,0.0,0.0,8.627810405671321e-10
1984-01-19,0.0,0.1003093201622242,0.0961301326751709,0.0961301326751709,115330,0.0,0.0,3.6236776962224674e-08
1984-01-20,0.0,0.1003093201622242,0.0961301326751709,0.0961301326751709,63432,0.0,0.0,6.588452968617371e-08
1984-01-23,0.0,0.1003093201622242,0.0961301326751709,0.0961301326751709,1147534,0.0,0.0,3.6418855450499675e-09
1984-01-24,0.0,0.1003093201622242,0.0961301326751709,0.0961301326751709,5767,0.0,0.0,7.246727045350044e-07
1984-01-25,0.0,0.1003093201622242,0.0961301326751709,0.0961301326751709,74965,0.0,0.0,5.574851580141895e-08
1984-01-26,0.0,0.0982197194244007,0.0940400436520576,0.0940400436520576,247960,0.0,0.0,1.6856250090107566e-08
1984-01-27,0.0,0.0961301103900593,0.0898603573441505,0.0898603573441505,138396,0.0,0.0,4.5302993192786274e-08
1984-01-30,0.0,0.0961301103900593,0.0898603573441505,0.0898603573441505,74965,0.0,0.0,8.363573728951977e-08
1984-01-31,0.0,0.0940400251095656,0.0898603573441505,0.0898603573441505,46132,0.0,0.0,9.06023533645865e-08
1984-02-01,0.0,0.0940400251095656,0.0898603573441505,0.0898603573441505,172995,0.0,0.0,2.416062756388973e-08
1984-02-02,0.0,0.0940400251095656,0.0898603573441505,0.0898603573441505,103797,0.0,0.0,4.026771260648289e-08
1984-02-03,0.0,0.0898603720611975,0.085681177675724,0.085681177675724,253726,0.0,0.0,1.6471289444020258e-08
1984-02-06,0.0,0.0856811286436416,0.0835910513997078,0.0835910513997078,997605,0.0,0.0,2.095094996450298e-09
1984-02-07,0.0,0.0856811286436416,0.0835910513997078,0.0835910513997078,657381,0.0,0.0,3.179400140761293e-09
1984-02-08,0.0,0.0794119058101218,0.0752322301268577,0.0752322301268577,732346,0.0,0.0,5.707241772692325e-09
1984-02-09,0.0,0.0731421330547869,0.07105253636837,0.07105253636837,1020671,0.0,0.0,2.047277414972022e-09
1984-02-10,0.0,0.0773218273448521,0.0752322301268577,0.0752322301268577,271026,0.0,0.0,7.709951141198257e-09
1984-02-13,0.0,0.0752322109883568,0.07105253636837,0.07105253636837,224894,0.0,0.0,1.85850872855068e-08
1984-02-14,0.0,0.0752322039403475,0.0731421262025833,0.0731421262025833,144163,0.0,0.0,1.4498017783788133e-08
1984-02-15,0.0,0.0752322109883568,0.07105253636837,0.07105253636837,69198,0.0,0.0,6.040166796709102e-08
1984-02-16,0.0,0.073142124518058,0.0689629316329956,0.0689629316329956,161462,0.0,0.0,2.5883445547945882e-08
1984-02-17,0.0,0.073142124518058,0.0689629316329956,0.0689629316329956,703513,0.0,0.0,5.9404629126433184e-09
1984-02-21,0.0,0.073142124518058,0.0689629316329956,0.0689629316329956,51899,0.0,0.0,8.052549924010942e-08
1984-02-22,0.0,0.073142124518058,0.0689629316329956,0.0689629316329956,51899,0.0,0.0,8.052549924010942e-08
1984-02-23,0.0,0.073142124518058,0.0689629316329956,0.0689629316329956,23066,0.0,0.0,1.811841188356212e-07
1984-02-24,0.0,0.0668728798293911,0.0647832825779914,0.0647832825779914,813077,0.0,0.0,2.569986915629997e-09
1984-02-27,0.0,0.0689629583280739,0.0647832825779914,0.0647832825779914,40366,0.0,0.0,1.0354446192544273e-07
1984-02-28,0.0,0.0689629583280739,0.0647832825779914,0.0647832825779914,380589,0.0,0.0,1.0982124417895474e-08
1984-02-29,0.0,0.0689629583280739,0.0647832825779914,0.0647832825779914,34599,0.0,0.0,1.208033685968502e-07
1984-03-01,0.0,0.0773218273448521,0.0752322301268577,0.0752322301268577,732346,0.0,0.0,2.853292320835232e-09
1984-03-02,0.0,0.0794118829227975,0.0773218050599098,0.0773218050599098,374823,0.0,0.0,5.576172921319474e-09
1984-03-05,0.0,0.0773218004310039,0.0731421262025833,0.0731421262025833,645848,0.0,0.0,6.4716066759061755e-09
1984-03-06,0.0,0.0752322039403475,0.0731421262025833,0.0731421262025833,103797,0.0,0.0,2.0136205649144463e-08
1984-03-07,0.0,0.0731421330547869,0.07105253636837,0.07105253636837,196061,0.0,0.0,1.0657890587199436e-08
1984-03-08,0.0,0.0710525635312103,0.0668728873133659,0.0668728873133659,184528,0.0,0.0,2.2650634146819785e-08
1984-03-09,0.0,0.0710525280755268,0.0689629316329956,0.0689629316329956,2306602,0.0,0.0,9.059198086758007e-10
1984-03-12,0.0,0.0710525280755268,0.0689629316329956,0.0689629316329956,28833,0.0,0.0,7.247239075126486e-08
1984-03-13,0.0,0.0710525635312103,0.0668728873133659,0.0668728873133659,311391,0.0,0.0,1.3422598012930242e-08
1984-03-14,0.0,0.0710525635312103,0.0668728873133659,0.0668728873133659,2583394,0.0,0.0,1.61790118651834e-09
1984-03-15,0.0,0.0710525280755268,0.0689629316329956,0.0689629316329956,1262864,0.0,0.0,1.6546488319654523e-09
1984-03-16,0.0,0.0731421330547869,0.07105253636837,0.07105253636837,980306,0.0,0.0,2.131575943039121e-09
1984-03-19,0.0,0.0731421330547869,0.07105253636837,0.07105253636837,565117,0.0,0.0,3.697635509844702e-09
1984-03-20,0.0,0.0731421330547869,0.07105253636837,0.07105253636837,3165811,0.0,0.0,6.60050990541415e-10
1984-03-21,0.0,0.0752322109883568,0.07105253636837,0.07105253636837,351757,0.0,0.0,1.1882278447868172e-08
1984-03-22,0.0,0.0752322109883568,0.07105253636837,0.07105253636837,3131212,0.0,0.0,1.3348424252291971e-09
1984-03-23,0.0,0.073142124518058,0.0689629316329956,0.0689629316329956,172995,0.0,0.0,2.4157882511416162e-08
1984-03-26,0.0,0.073142124518058,0.0689629316329956,0.0689629316329956,149929,0.0,0.0,2.78744798208648e-08
1984-03-27,0.0,0.073142124518058,0.0689629316329956,0.0689629316329956,6475784,0.0,0.0,6.45357054074447e-10
1984-03-28,0.0,0.073142124518058,0.0689629316329956,0.0689629316329956,57665,0.0,0.0,7.247364753424849e-08
1984-03-29,0.0,0.0731421330547869,0.07105253636837,0.07105253636837,490153,0.0,0.0,4.263151886078242e-09
1984-03-30,0.0,0.0773218273448521,0.0752322301268577,0.0752322301268577,761179,0.0,0.0,2.745211333988981e-09
1984-04-02,0.0,0.0794119058101218,0.0752322301268577,0.0752322301268577,795778,0.0,0.0,5.252313689576909e-09
1984-04-03,0.0,0.0815014795385486,0.0773218050599098,0.0773218050599098,1712652,0.0,0.0,2.4404692130326554e-09
1984-04-04,0.0,0.0815014795385486,0.0773218050599098,0.0773218050599098,749646,0.0,0.0,5.5755309554627165e-09
1984-04-05,0.0,0.0794118829227975,0.0773218050599098,0.0773218050599098,207594,0.0,0.0,1.0068103427303916e-08
1984-04-06,0.0,0.0773218273448521,0.0752322301268577,0.0752322301268577,224894,0.0,0.0,9.291476064254266e-09
1984-04-09,0.0,0.0773218273448521,0.0752322301268577,0.0752322301268577,201828,0.0,0.0,1.0353356412362996e-08
1984-04-10,0.0,0.0773218273448521,0.0752322301268577,0.0752322301268577,115330,0.0,0.0,1.8118418607425642e-08
1984-04-11,0.0,0.0773218004310039,0.0731421262025833,0.0731421262025833,501686,0.0,0.0,8.331255463418656e-09
1984-04-12,0.0,0.0773218273448521,0.0752322301268577,0.0752322301268577,57665,0.0,0.0,3.6236837214851283e-08
1984-04-13,0.0,0.0773218273448521,0.0752322301268577,0.0752322301268577,645848,0.0,0.0,3.235431894183149e-09
1984-04-16,0.0,0.0773218004310039,0.0731421262025833,0.0731421262025833,1055270,0.0,0.0,3.960762864878801e-09
1984-04-17,0.0,0.0794119058101218,0.0752322301268577,0.0752322301268577,1320529,0.0,0.0,3.165152513321656e-09
1984-04-18,0.0,0.0773218273448521,0.0752322301268577,0.0752322301268577,271026,0.0,0.0,7.709951141198257e-09
1984-04-19,0.0,0.0773218004310039,0.0731421262025833,0.0731421262025833,80731,0.0,0.0,5.1772853407249423e-08
1984-04-23,0.0,0.0773218004310039,0.0731421262025833,0.0731421262025833,11533,0.0,0.0,3.6240997385074585e-07
1984-04-24,0.0,0.0773218004310039,0.0731421262025833,0.0731421262025833,5767,0.0,0.0,7.247571056737735e-07
1984-04-25,0.0,0.0773218004310039,0.0731421262025833,0.0731421262025833,69198,0.0,0.0,6.040166230845764e-08
1984-04-26,0.0,0.0773218004310039,0.0731421262025833,0.0731421262025833,28833,0.0,0.0,1.449614756848282e-07
1984-04-27,0.0,0.0773218076747737,0.07105253636837,0.07105253636837,11533,0.0,0.0,5.435941477849377e-07
1984-04-30,0.0,0.0752322109883568,0.07105253636837,0.07105253636837,299858,0.0,0.0,1.3938846453944085e-08
1984-05-01,0.0,0.0752322109883568,0.07105253636837,0.07105253636837,28833,0.0,0.0,1.4496148926531285e-07
1984-05-02,0.0,0.0752322109883568,0.07105253636837,0.07105253636837,259493,0.0,0.0,1.6107080422156915e-08
1984-05-03,0.0,0.0752322039403475,0.0731421262025833,0.0731421262025833,357523,0.0,0.0,5.845995188461297e-09
1984-05-04,0.0,0.0773218273448521,0.0752322301268577,0.0752322301268577,1049504,0.0,0.0,1.991033114685031e-09
1984-05-07,0.0,0.0815014795385486,0.0773218050599098,0.0773218050599098,2675658,0.0,0.0,1.562110882122754e-09
1984-05-08,0.0,0.0856811977837884,0.0815015211701393,0.0815015211701393,1234032,0.0,0.0,3.3870082896141243e-09
1984-05-09,0.0,0.0835911188532726,0.0815015211701393,0.0815015211701393,680447,0.0,0.0,3.070919091616705e-09
1984-05-10,0.0,0.0835911188532726,0.0815015211701393,0.0815015211701393,444021,0.0,0.0,4.7060785033440136e-09
1984-05-11,0.0,0.0835911188532726,0.0815015211701393,0.0815015211701393,138396,0.0,0.0,1.5098685533782135e-08
1984-05-14,0.0,0.0835911188532726,0.0815015211701393,0.0815015211701393,1205199,0.0,0.0,1.733819629068156e-09
1984-05-15,0.0,0.0835911188532726,0.0815015211701393,0.0815015211701393,876509,0.0,0.0,2.384000259134033e-09
1984-05-16,0.0,0.0835911188532726,0.0815015211701393,0.0815015211701393,236427,0.0,0.0,8.838236255306342e-09
1984-05-17,0.0,0.0835911188532726,0.0815015211701393,0.0815015211701393,467087,0.0,0.0,4.47367981368206e-09
1984-05-18,0.0,0.0835911188532726,0.0815015211701393,0.0815015211701393,294092,0.0,0.0,7.105251700601554e-09
1984-05-21,0.0,0.0835911188532726,0.0815015211701393,0.0815015211701393,438254,0.0,0.0,4.7680059580364645e-09
1984-05-22,0.0,0.0835911188532726,0.0815015211701393,0.0815015211701393,576650,0.0,0.0,3.6236845281077116e-09
1984-05-23,0.0,0.0835911188532726,0.0815015211701393,0.0815015211701393,305625,0.0,0.0,6.8371294335650315e-09
1984-05-24,0.0,0.0835911188532726,0.0815015211701393,0.0815015211701393,749646,0.0,0.0,2.787445918651353e-09
1984-05-25,0.0,0.0835911188532726,0.0815015211701393,0.0815015211701393,17300,0.0,0.0,1.207859932447002e-07
1984-05-29,0.0,0.0835911188532726,0.0815015211701393,0.0815015211701393,80731,0.0,0.0,2.5883460915055088e-08
1984-05-30,0.0,0.0835911188532726,0.0815015211701393,0.0815015211701393,224894,0.0,0.0,9.291478132512703e-09
1984-05-31,0.0,0.0835911188532726,0.0815015211701393,0.0815015211701393,144163,0.0,0.0,1.4494687840384236e-08
1984-06-01,0.0,0.0856811977837884,0.0815015211701393,0.0815015211701393,963006,0.0,0.0,4.340239431165639e-09
1984-06-04,0.0,0.0877707246405812,0.0835910513997078,0.0835910513997078,28833,0.0,0.0,1.4496144143424092e-07
1984-06-05,0.0,0.0877707246405812,0.0835910513997078,0.0835910513997078,92264,0.0,0.0,4.530123602784909e-08
1984-06-06,0.0835910513997078,0.0835910513997078,0.0835910513997078,0.0835910513997078,0,0.0,0.0,
1984-06-07,0.0,0.0877707246405812,0.0835910513997078,0.0835910513997078,11533,0.0,0.0,3.6240988822279284e-07
1984-06-08,0.0,0.0877707246405812,0.0835910513997078,0.0835910513997078,5767,0.0,0.0,7.247569344327152e-07
1984-06-11,0.0,0.0877707246405812,0.0835910513997078,0.0835910513997078,11533,0.0,0.0,3.6240988822279284e-07
1984-06-12,0.0835910513997078,0.0835910513997078,0.0835910513997078,0.0835910513997078,0,0.0,0.0,
1984-06-13,0.0,0.0877707246405812,0.0835910513997078,0.0835910513997078,63432,0.0,0.0,6.589218755318244e-08
1984-06-14,0.0,0.0877707246405812,0.0835910513997078,0.0835910513997078,5767,0.0,0.0,7.247569344327152e-07
1984-06-15,0.0,0.0856811286436416,0.0835910513997078,0.0835910513997078,1510824,0.0,0.0,1.3834021990210635e-09
1984-06-18,0.0,0.0856811977837884,0.0815015211701393,0.0815015211701393,178762,0.0,0.0,2.338123658075597e-08
1984-06-19,0.0,0.0856811977837884,0.0815015211701393,0.0815015211701393,5767,0.0,0.0,7.247575192732958e-07
1984-06-20,0.0,0.0856811977837884,0.0815015211701393,0.0815015211701393,74965,0.0,0.0,5.5755040534237283e-08
1984-06-21,0.0,0.0856811977837884,0.0815015211701393,0.0815015211701393,628549,0.0,0.0,6.649722795914236e-09
1984-06-22,0.0,0.0856811977837884,0.0815015211701393,0.0815015211701393,2093241,0.0,0.0,1.996748875857628e-09
1984-06-25,0.0,0.0856811977837884,0.0815015211701393,0.0815015211701393,23066,0.0,0.0,1.812050903342191e-07
1984-06-26,0.0,0.0856811977837884,0.0815015211701393,0.0815015211701393,657381,0.0,0.0,6.358073345060318e-09
1984-06-27,0.0,0.0835910957445329,0.0794119015336036,0.0794119015336036,34599,0.0,0.0,1.207894508780402e-07
1984-06-28,0.0,0.0835910957445329,0.0794119015336036,0.0794119015336036,126863,0.0,0.0,3.294257751219278e-08
1984-06-29,0.0,0.0815014986390683,0.0794119015336036,0.0794119015336036,328691,0.0,0.0,6.357329849203852e-09
1984-07-02,0.0,0.0815014986390683,0.0794119015336036,0.0794119015336036,17300,0.0,0.0,1.2078595985344876e-07
1984-07-03,0.0,0.0815014986390683,0.0794119015336036,0.0794119015336036,34599,0.0,0.0,6.03947254390203e-08
1984-07-05,0.0794119015336036,0.0794119015336036,0.0794119015336036,0.0794119015336036,0,0.0,0.0,
1984-07-06,0.0,0.0815014986390683,0.0794119015336036,0.0794119015336036,1107169,0.0,0.0,1.887333465319805e-09
1984-07-09,0.0,0.0815014986390683,0.0794119015336036,0.0794119015336036,109564,0.0,0.0,1.9071931523718223e-08
1984-07-10,0.0,0.0815014986390683,0.0794119015336036,0.0794119015336036,28833,0.0,0.0,7.2472413743442e-08
1984-07-11,0.0,0.0815014986390683,0.0794119015336036,0.0794119015336036,57665,0.0,0.0,3.6236835263412184e-08
1984-07-12,0.0,0.0815014986390683,0.0794119015336036,0.0794119015336036,11533,0.0,0.0,1.811841763170609e-07
1984-07-13,0.0,0.0815014986390683,0.0794119015336036,0.0794119015336036,92264,0.0,0.0,2.264802203963261e-08
1984-07-16,0.0,0.0815014986390683,0.0794119015336036,0.0794119015336036,17300,0.0,0.0,1.2078595985344876e-07
1984-07-17,0.0,0.0815014986390683,0.0794119015336036,0.0794119015336036,1159067,0.0,0.0,1.8028268473389921e-09
1984-07-18,0.0,0.0815014986390683,0.0794119015336036,0.0794119015336036,640082,0.0,0.0,3.264577203334359e-09
1984-07-19,0.0794119015336036,0.0794119015336036,0.0794119015336036,0.0794119015336036,0,0.0,0.0,
1984-07-20,0.0,0.0815014986390683,0.0794119015336036,0.0794119015336036,276792,0.0,0.0,7.549340679877538e-09
1984-07-23,0.0,0.0815014986390683,0.0794119015336036,0.0794119015336036,86498,0.0,0.0,2.4157750531395682e-08
1984-07-24,0.0,0.0815014795385486,0.0773218050599098,0.0773218050599098,645848,0.0,0.0,6.471607063331935e-09
1984-07-25,0.0,0.0815014795385486,0.0773218050599098,0.0773218050599098,28833,0.0,0.0,1.4496148436301474e-07
