Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
1975-11-17,0.0,3.1513566970825195,3.1513566970825195,3.1513566970825195,53200,0.0,0.0,0.0
1975-11-18,0.0,3.24171781539917,3.24171781539917,3.24171781539917,106800,0.0,0.0,0.0
1975-11-19,0.0,3.0948798656463623,3.0948798656463623,3.0948798656463623,170400,0.0,0.0,0.0
1975-11-20,0.0,3.0497000217437744,3.0497000217437744,3.0497000217437744,61200,0.0,0.0,0.0
1975-11-21,0.0,3.0497000217437744,3.0497000217437744,3.0497000217437744,64000,0.0,0.0,0.0
1975-11-24,0.0,3.03840446472168,3.03840446472168,3.03840446472168,88400,0.0,0.0,0.0
1975-11-25,0.0,3.0271105766296387,3.0271105766296387,3.0271105766296387,75200,0.0,0.0,0.0
1975-11-26,0.0,3.0497000217437744,3.0497000217437744,3.0497000217437744,89200,0.0,0.0,0.0
1975-11-28,0.0,3.0722906589508057,3.0722906589508057,3.0722906589508057,95600,0.0,0.0,0.0
1975-12-01,0.0,2.981929302215576,2.981929302215576,2.981929302215576,102400,0.0,0.0,0.0
1975-12-02,0.0,2.846385717391968,2.846385717391968,2.846385717391968,78400,0.0,0.0,0.0
1975-12-03,0.0,2.710843801498413,2.710843801498413,2.710843801498413,86400,0.0,0.0,0.0
1975-12-04,0.0,2.710843801498413,2.710843801498413,2.710843801498413,48800,0.0,0.0,0.0
1975-12-05,0.0,2.6882543563842773,2.6882543563842773,2.6882543563842773,62800,0.0,0.0,0.0
1975-12-08,0.0,2.6882543563842773,2.6882543563842773,2.6882543563842773,87600,0.0,0.0,0.0
1975-12-09,0.0,2.6882543563842773,2.6882543563842773,2.6882543563842773,158800,0.0,0.0,0.0
1975-12-10,0.0,2.699549436569214,2.699549436569214,2.699549436569214,99600,0.0,0.0,0.0
1975-12-11,0.0,2.710843801498413,2.710843801498413,2.710843801498413,62400,0.0,0.0,0.0
1975-12-12,0.0,2.846385717391968,2.846385717391968,2.846385717391968,116400,0.0,0.0,0.0
1975-12-15,0.0,2.835091590881348,2.835091590881348,2.835091590881348,170800,0.0,0.0,0.0
1975-12-16,0.0,2.880271673202514,2.880271673202514,2.880271673202514,110400,0.0,0.0,0.0
1975-12-17,0.0,2.902862310409546,2.902862310409546,2.902862310409546,92800,0.0,0.0,0.0
1975-12-18,0.0,2.9141578674316406,2.9141578674316406,2.9141578674316406,81200,0.0,0.0,0.0
1975-12-19,0.0,2.891566276550293,2.891566276550293,2.891566276550293,130800,0.0,0.0,0.0
1975-12-22,0.0,2.891566276550293,2.891566276550293,2.891566276550293,67200,0.0,0.0,0.0
1975-12-23,0.0,2.902862310409546,2.902862310409546,2.902862310409546,59600,0.0,0.0,0.0
1975-12-24,0.0,2.8237950801849365,2.8237950801849365,2.8237950801849365,135200,0.0,0.0,0.0
1975-12-26,0.0,2.835091590881348,2.835091590881348,2.835091590881348,46800,0.0,0.0,0.0
1975-12-29,0.0,2.801206350326538,2.801206350326538,2.801206350326538,52800,0.0,0.0,0.0
1975-12-30,0.0,2.7899110317230225,2.7899110317230225,2.7899110317230225,54000,0.0,0.0,0.0
1975-12-31,0.0,2.7899110317230225,2.7899110317230225,2.7899110317230225,34800,0.0,0.0,0.0
1976-01-02,0.0,2.846385717391968,2.846385717391968,2.846385717391968,71600,0.0,0.0,0.0
1976-01-05,0.0,2.880271673202514,2.880271673202514,2.880271673202514,104400,0.0,0.0,0.0
1976-01-06,0.0,3.004518985748291,3.004518985748291,3.004518985748291,132800,0.0,0.0,0.0
1976-01-07,0.0,2.93674898147583,2.93674898147583,2.93674898147583,120000,0.0,0.0,0.0
1976-01-08,0.0,2.93674898147583,2.93674898147583,2.93674898147583,85200,0.0,0.0,0.0
1976-01-09,0.0,2.93674898147583,2.93674898147583,2.93674898147583,59600,0.0,0.0,0.0
1976-01-12,0.0,2.93674898147583,2.93674898147583,2.93674898147583,48800,0.0,0.0,0.0
1976-01-13,0.0,2.902862310409546,2.902862310409546,2.902862310409546,112400,0.0,0.0,0.0
1976-01-14,0.0,2.93674898147583,2.93674898147583,2.93674898147583,90000,0.0,0.0,0.0
1976-01-15,0.0,2.891566276550293,2.891566276550293,2.891566276550293,174000,0.0,0.0,0.0
1976-01-16,0.0,2.891566276550293,2.891566276550293,2.891566276550293,14400,0.0,0.0,0.0
1976-01-19,0.0,2.902862310409546,2.902862310409546,2.902862310409546,56000,0.0,0.0,0.0
1976-01-20,0.0,2.9141578674316406,2.9141578674316406,2.9141578674316406,59200,0.0,0.0,0.0
1976-01-21,0.0,2.891566276550293,2.891566276550293,2.891566276550293,62000,0.0,0.0,0.0
1976-01-22,0.0,2.868976354598999,2.868976354598999,2.868976354598999,52800,0.0,0.0,0.0
1976-01-23,0.0,2.846385717391968,2.846385717391968,2.846385717391968,42800,0.0,0.0,0.0
1976-01-26,0.0,2.722140073776245,2.722140073776245,2.722140073776245,84400,0.0,0.0,0.0
1976-01-27,0.0,2.710843801498413,2.710843801498413,2.710843801498413,272000,0.0,0.0,0.0
1976-01-28,0.0,2.7786145210266118,2.7786145210266118,2.7786145210266118,212000,0.0,0.0,0.0
1976-01-29,0.0,3.004520134161447,2.9593393802642822,2.9593393802642822,158400,0.0,0.0,2.852320321790715e-07
1976-01-30,0.0,2.9367469996213917,2.891566276550293,2.891566276550293,304400,0.0,0.0,1.4842550286168966e-07
1976-02-02,0.0,2.9819297350369967,2.93674898147583,2.93674898147583,73600,0.0,0.0,6.138689342549807e-07
1976-02-03,0.0,2.9932233611285914,2.948042631149292,2.948042631149292,66800,0.0,0.0,6.763582332230457e-07
1976-02-04,0.0,3.0271100492188423,2.981929302215576,2.981929302215576,184000,0.0,0.0,2.45547538061229e-07
1976-02-05,0.0,3.004520134161447,2.9593393802642822,2.9593393802642822,64800,0.0,0.0,6.972338564377302e-07
1976-02-06,0.0,2.948043046758333,2.902862310409546,2.902862310409546,72000,0.0,0.0,6.275102270664869e-07
1976-02-09,0.0,2.9819297350369967,2.93674898147583,2.93674898147583,42800,0.0,0.0,1.0556250832048265e-06
1976-02-10,0.0,2.948043046758333,2.902862310409546,2.902862310409546,91200,0.0,0.0,4.954028108419633e-07
1976-02-11,0.0,2.959338609562364,2.9141578674316406,2.9141578674316406,28800,0.0,0.0,1.568775768427893e-06
1976-02-12,0.0,2.9819297350369967,2.93674898147583,2.93674898147583,131200,0.0,0.0,3.443654997040136e-07
1976-02-13,0.0,2.9819297350369967,2.93674898147583,2.93674898147583,20400,0.0,0.0,2.2147428216258125e-06
1976-02-17,0.0,2.959338609562364,2.9141578674316406,2.9141578674316406,36000,0.0,0.0,1.2550206147423143e-06
1976-02-18,0.0,2.948043046758333,2.902862310409546,2.902862310409546,79600,0.0,0.0,5.675971903113952e-07
1976-02-19,0.0,2.8802723333655127,2.835091590881348,2.835091590881348,159600,0.0,0.0,2.8308735892333984e-07
1976-02-20,0.0,2.914157084592684,2.868976354598999,2.868976354598999,388000,0.0,0.0,1.1644518039609493e-07
1976-02-23,0.0,2.914157084592684,2.868976354598999,2.868976354598999,223600,0.0,0.0,2.020605098107551e-07
1976-02-24,0.0,2.959338609562364,2.9141578674316406,2.9141578674316406,114800,0.0,0.0,3.935604715219802e-07
1976-02-25,0.0,2.9819297350369967,2.93674898147583,2.93674898147583,96400,0.0,0.0,4.68680016194674e-07
1976-02-26,0.0,2.9367469996213917,2.891566276550293,2.891566276550293,248400,0.0,0.0,1.8188696888525897e-07
1976-02-27,0.0,2.8802723333655127,2.835091590881348,2.835091590881348,124000,0.0,0.0,3.643608264852019e-07
1976-03-01,0.0,2.8689758014678954,2.8237950801849365,2.8237950801849365,76000,0.0,0.0,5.944831747757752e-07
1976-03-02,0.0,2.8802723333655127,2.835091590881348,2.835091590881348,70800,0.0,0.0,6.381460802848169e-07
1976-03-03,0.0,2.835091777176027,2.7899110317230225,2.7899110317230225,44400,0.0,0.0,1.0175843570496494e-06
1976-03-04,0.0,2.835091777176027,2.7899110317230225,2.7899110317230225,57200,0.0,0.0,7.898731722553222e-07
1976-03-05,0.0,2.823795244945743,2.7786145210266118,2.7786145210266118,45200,0.0,0.0,9.995735380338833e-07
1976-03-08,0.0,2.8576807228915664,2.8125,2.8125,27600,0.0,0.0,1.63698271346255e-06
1976-03-09,0.0,2.914157084592684,2.868976354598999,2.868976354598999,37200,0.0,0.0,1.2145357525184094e-06
1976-03-10,0.0,2.948043046758333,2.902862310409546,2.902862310409546,85200,0.0,0.0,5.302903327322424e-07
1976-03-11,0.0,3.049699722376085,3.004518985748291,3.004518985748291,150800,0.0,0.0,2.996070068156107e-07
1976-03-12,0.0,3.049699722376085,3.004518985748291,3.004518985748291,92400,0.0,0.0,4.889690111233127e-07
1976-03-15,0.0,2.9819297350369967,2.93674898147583,2.93674898147583,89200,0.0,0.0,5.065106901476073e-07
1976-03-16,0.0,3.004520134161447,2.9593393802642822,2.9593393802642822,50800,0.0,0.0,8.893849192355298e-07
1976-03-17,0.0,3.004520134161447,2.9593393802642822,2.9593393802642822,86400,0.0,0.0,5.229253923282977e-07
1976-03-18,0.0,3.004520134161447,2.9593393802642822,2.9593393802642822,93600,0.0,0.0,4.827003621491979e-07
1976-03-19,0.0,3.004520134161447,2.9593393802642822,2.9593393802642822,26800,0.0,0.0,1.6858490260136165e-06
1976-03-22,0.0,3.004520134161447,2.9593393802642822,2.9593393802642822,28800,0.0,0.0,1.568776176984893e-06
1976-03-23,0.0,3.106175841440574,3.060995101928711,3.060995101928711,210000,0.0,0.0,2.1514637862791945e-07
1976-03-24,0.0,3.12876599874252,3.083585262298584,3.083585262298584,137600,0.0,0.0,3.283483753192979e-07
1976-03-25,0.0,3.17394534603353,3.1287646293640137,3.1287646293640137,124000,0.0,0.0,3.643606183025516e-07
1976-03-26,0.0,3.1174714039353764,3.0722906589508057,3.0722906589508057,70000,0.0,0.0,6.454392140652957e-07
1976-03-29,0.0,3.072291331504708,3.0271105766296387,3.0271105766296387,33600,0.0,0.0,1.344665323662778e-06
1976-03-30,0.0,3.049699722376085,3.004518985748291,3.004518985748291,41200,0.0,0.0,1.0966198210629634e-06
1976-03-31,0.0,3.049699722376085,3.004518985748291,3.004518985748291,18800,0.0,0.0,2.403230671691175e-06
1976-04-01,0.0,3.049699722376085,3.004518985748291,3.004518985748291,30800,0.0,0.0,1.466907033369938e-06
1976-04-02,0.0,3.0609945590129954,3.015813827514649,3.0158138275146484,10000,0.0,0.0,4.518073149834656e-06
