Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
1992-01-22,0.4161959946295452,0.5247687667538309,0.4161959946295452,0.4885778427124023,168022400,0.0,0.0,6.461803433606806e-10
1992-01-23,0.5066728266802701,0.5488959303899967,0.4885777367375836,0.5308001041412354,38368000,0.0,0.0,1.5720963733427092e-09
1992-01-24,0.5368320345878601,0.560959300495051,0.5187362170046057,0.5368320345878601,12044800,0.0,0.0,3.5055030793741155e-09
1992-01-27,0.5609595638712032,0.5790546536445618,0.5368322866360131,0.5790546536445618,10716800,0.0,0.0,3.93982970742653e-09
1992-01-28,0.5730230983259157,0.5850867347506093,0.5488958254765284,0.5669909119606018,19913600,0.0,0.0,1.8173966170898766e-09
1992-01-29,0.5488958031923425,0.566990888941788,0.5247685313224792,0.5247685313224792,13238400,0.0,0.0,3.1893852443881966e-09
1992-01-30,0.5308001285944229,0.5368323163905958,0.4704819321632386,0.4704819321632385,10848000,0.0,0.0,6.116370227448122e-09
1992-01-31,0.4825456931456099,0.5006415247917175,0.4704820508169696,0.5006415247917175,2496000,0.0,0.0,1.2083122586036812e-08
1992-02-03,0.5066726934619066,0.5066726934619066,0.488577608276922,0.4946090579032898,2320000,0.0,0.0,7.799605683183015e-09
1992-02-04,0.500641259452616,0.5247685313224792,0.500641259452616,0.5247685313224792,2499200,0.0,0.0,9.65399802731406e-09
1992-02-05,0.5247686671136643,0.5247686671136643,0.5127050280570984,0.5127050280570984,1148800,0.0,0.0,1.0501078565952241e-08
1992-02-06,0.5247686529290315,0.5308001041412354,0.5127050141985489,0.5308001041412354,5504000,0.0,0.0,3.287625352959028e-09
1992-02-07,0.5187366201315307,0.5308002624601709,0.5006415247917175,0.5006415247917175,4560000,0.0,0.0,6.6137582606257326e-09
1992-02-10,0.5006414725762856,0.5187365660288337,0.4704820017470817,0.4765141904354095,14140800,0.0,0.0,3.412435242825862e-09
1992-02-11,0.4765141425977314,0.4765141425977314,0.4342910349369048,0.4342910349369049,9868800,0.0,0.0,4.2784439507160485e-09
1992-02-12,0.4403232336044312,0.4403232336044312,0.4222274052273224,0.4403232336044311,3942400,0.0,0.0,4.590053870005282e-09
1992-02-13,0.440323221135167,0.440323221135167,0.4161959415197097,0.4282595813274383,3241600,0.0,0.0,7.443015676041878e-09
1992-02-14,0.4342909471457587,0.4342909471457587,0.4101636723043277,0.4131793975830078,13753600,0.0,0.0,1.7542516025935763e-09
1992-02-18,0.4222274116264224,0.4222274116264224,0.3679414212942508,0.3800050616264343,3046400,0.0,0.0,1.7819718465129852e-08
1992-02-19,0.3679413701925831,0.4041322631531807,0.3679413701925831,0.3920686244964599,4284800,0.0,0.0,8.446343577435954e-09
1992-02-20,0.4342910453766744,0.4644505139031353,0.4222274052273224,0.4403232336044311,4784000,0.0,0.0,8.825900642937482e-09
1992-02-21,0.4403231609967885,0.4584182500839233,0.4282595228366852,0.4584182500839233,1865600,0.0,0.0,1.6165698567344587e-08
1992-02-24,0.4584182319546137,0.4946091450036621,0.452386781266111,0.4644504189491272,3129600,0.0,0.0,1.3491297206528333e-08
1992-02-25,0.4765141285835333,0.4765141285835333,0.4222273826599121,0.4222273826599121,3129600,0.0,0.0,1.7346225052281826e-08
1992-02-26,0.4161959310606887,0.434291022164481,0.4161959310606887,0.4222273826599121,1657600,0.0,0.0,1.0916440096399804e-08
1992-02-27,0.4342910330782323,0.4342910330782323,0.4161959415197097,0.4282595813274383,204800,0.0,0.0,8.835493925059904e-08
1992-02-28,0.4222273932705037,0.4342910330782323,0.4161959415197097,0.4282595813274383,227200,0.0,0.0,7.964388890194842e-08
1992-03-02,0.4342909916419474,0.4342909916419474,0.3860364370150644,0.3920686244964599,5177600,0.0,0.0,9.319869172373893e-09
1992-03-03,0.3981000732213907,0.4161958992481231,0.3860364346389243,0.4161958992481231,531200,0.0,0.0,5.6776100544425606e-08
1992-03-04,0.4161959310606887,0.434291022164481,0.3981001036507743,0.4222273826599121,464000,0.0,0.0,7.79976692105748e-08
1992-03-05,0.416195887859805,0.4342909770853379,0.4101637005805969,0.4101637005805969,454400,0.0,0.0,5.309699935022228e-08
1992-03-06,0.4041322656242053,0.4222273555668918,0.3860364393754439,0.3981000781059265,1744000,0.0,0.0,2.0751672128123786e-08
1992-03-09,0.3981001036507743,0.4282595705652576,0.3860364641462053,0.4222273826599121,1078400,0.0,0.0,3.915347405327551e-08
1992-03-10,0.4101636679906876,0.4704818544599064,0.4101636679906876,0.4523867666721344,1542400,0.0,0.0,3.910670803242919e-08
1992-03-11,0.4644505007506244,0.4644505007506244,0.4282595813274383,0.4282595813274383,1020800,0.0,0.0,3.5453486895754345e-08
1992-03-12,0.4192116248172233,0.4192116248172233,0.3981000732213907,0.4161958992481231,5561600,0.0,0.0,3.7959492944175434e-09
1992-03-13,0.4041322496074345,0.416195887859805,0.4041322496074345,0.4101637005805969,1744000,0.0,0.0,6.917223768561067e-09
1992-03-16,0.4222274294888014,0.4222274294888014,0.4041323363780975,0.4041323363780975,835200,0.0,0.0,2.166558083178149e-08
1992-03-17,0.4041323363780975,0.4222274294888014,0.4041323363780975,0.4041323363780975,396800,0.0,0.0,4.560255320237877e-08
1992-03-18,0.4222273683720936,0.4222273683720936,0.4011158158769646,0.407148003578186,630400,0.0,0.0,3.3489137841257893e-08
1992-03-19,0.4403231435830949,0.4644504189491272,0.4161958682170626,0.4644504189491272,3443200,0.0,0.0,1.4014448981199056e-08
1992-03-20,0.464450440869287,0.464450440869287,0.4071479750940157,0.4101637005805969,2876800,0.0,0.0,1.9918821529223883e-08
1992-03-23,0.4222273503863234,0.4222273503863234,0.4041322606656568,0.4161958992481231,608000,0.0,0.0,2.9761660724780668e-08
1992-03-24,0.4342909770853379,0.4463546153377084,0.3981000623282264,0.4101637005805969,2704000,0.0,0.0,1.784561871652441e-08
1992-03-25,0.416195887859805,0.416195887859805,0.392068611355064,0.4101637005805969,960000,0.0,0.0,2.5132579692438485e-08
1992-03-26,0.4101637005805969,0.4101637005805969,0.392068611355064,0.4101637005805969,150400,0.0,0.0,1.203130932548729e-07
1992-03-27,0.392068666220976,0.4041323061615268,0.3498455582759738,0.3679414093494415,3897600,0.0,0.0,1.3928250175891073e-08
1992-03-30,0.3619091597016228,0.3920686244964599,0.3619091597016228,0.3920686244964599,3225600,0.0,0.0,9.350032488478768e-09
1992-03-31,0.3920686268937226,0.4282595430851705,0.3800050111728049,0.3981000781059265,9430400,0.0,0.0,5.116912528881661e-09
1992-04-01,0.3860363823419835,0.3981000192901705,0.3739727453937965,0.3769884705543518,3820800,0.0,0.0,6.314717833012453e-09
1992-04-02,0.373972820242246,0.3920686474392824,0.3619091808795929,0.3619091808795929,3200000,0.0,0.0,9.424833299902965e-09
1992-04-03,0.3498455582759738,0.3679414093494415,0.3498455582759738,0.3679414093494415,6723200,0.0,0.0,2.6915532891283512e-09
1992-04-06,0.3679413751079287,0.3739728033542633,0.3558777362900492,0.3739728033542633,3872000,0.0,0.0,4.673312774848682e-09
1992-04-07,0.3619091900495382,0.3739728297178561,0.3136546313762665,0.3136546313762665,2460800,0.0,0.0,2.4511621562739643e-08
1992-04-08,0.3136545607996863,0.3196867704391479,0.2714322226238116,0.3196867704391479,4124800,0.0,0.0,1.1698639404416296e-08
1992-04-09,0.3317504823207855,0.3377819109973916,0.3076232029638289,0.3317504823207855,1187200,0.0,0.0,2.540322442180145e-08
1992-04-10,0.3377818619763409,0.3377818619763409,0.313654586120888,0.3257182240486145,3033600,0.0,0.0,7.953347789904052e-09
1992-04-13,0.3257182896137237,0.3257182896137237,0.301591008901596,0.301591008901596,483200,0.0,0.0,4.9932286241986055e-08
1992-04-14,0.3257182896137237,0.3257182896137237,0.301591008901596,0.301591008901596,534400,0.0,0.0,4.514835462598739e-08
1992-04-15,0.3257182896137237,0.3257182896137237,0.301591008901596,0.301591008901596,1961600,0.0,0.0,1.2299796447862797e-08
1992-04-16,0.3257182134194371,0.3257182134194371,0.265400025749171,0.2834958732128143,2217600,0.0,0.0,2.71997599523206e-08
1992-04-20,0.2834959013289438,0.2834959013289438,0.253336413340135,0.2654000520706177,3571200,0.0,0.0,8.44519712948275e-09
1992-04-21,0.2533363466395998,0.2714321911334991,0.2503206218275035,0.2714321911334991,19568000,0.0,0.0,1.0788823234871047e-09
1992-04-22,0.2654000520706177,0.2895273295315829,0.2593686238679786,0.2654000520706177,3036800,0.0,0.0,9.931080632114165e-09
1992-04-23,0.2895273008172774,0.2895273008172774,0.265400025749171,0.2834958732128143,2550400,0.0,0.0,9.460192545524808e-09
1992-04-24,0.265400025749171,0.2834958732128143,0.265400025749171,0.2834958732128143,790400,0.0,0.0,2.2894543855824068e-08
1992-04-27,0.2834958266877658,0.2895272533023998,0.2653999821938665,0.2714321911334991,4931200,0.0,0.0,4.8927788588038e-09
1992-04-28,0.2955595052846126,0.2955595052846126,0.271432230662404,0.2865115702152252,2198400,0.0,0.0,1.0974924773566524e-08
1992-04-29,0.2925430379984153,0.2955595227434296,0.2774636745452881,0.2774636745452881,1875200,0.0,0.0,9.650089696107927e-09
