Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
2015-07-06,38.0,39.75,36.0,36.709999084472656,5866600,0,0,6.392118092251048e-07
2015-07-07,37.720001220703125,37.810001373291016,36.0,36.619998931884766,7359000,0,0,2.4595751777293324e-07
2015-07-08,36.34000015258789,36.36000061035156,34.529998779296875,34.70000076293945,5387700,0,0,3.396629045890988e-07
2015-07-09,35.099998474121094,35.52000045776367,33.9900016784668,34.5,3760100,0,0,4.069037470537685e-07
2015-07-10,34.65999984741211,35.189998626708984,33.97999954223633,34.689998626708984,4472800,0,0,2.7052385183166164e-07
2015-07-13,35.59000015258789,37.5,35.5,36.77999877929688,7626000,0,0,2.622606871230003e-07
2015-07-14,36.9900016784668,37.7400016784668,36.59999847412109,36.93000030517578,4653300,0,0,2.449881168946131e-07
2015-07-15,37.97999954223633,38.20000076293945,37.02999877929688,37.5099983215332,13072800,0,0,8.94989584207345e-08
2015-07-16,38.81999969482422,39.970001220703125,38.08000183105469,38.630001068115234,21348500,0,0,8.853078153727138e-08
2015-07-17,39.41999816894531,40.20000076293945,38.18000030517578,38.38999938964844,45720200,0,0,4.418179399398235e-08
2015-07-20,41.459999084472656,42.54999923706055,39.79999923706055,40.470001220703125,52286500,0,0,5.259483805571229e-08
2015-07-21,41.08000183105469,41.11000061035156,39.119998931884766,39.34999847412109,32954600,0,0,6.03861578798346e-08
2015-07-22,39.34999847412109,39.720001220703125,38.09999847412109,38.38999938964844,25363900,0,0,6.387041214411158e-08
2015-07-23,38.7400016784668,38.75,36.93000030517578,37.0099983215332,19250200,0,0,9.45444564121006e-08
2015-07-24,37.709999084472656,38.0,36.90999984741211,37.0,14274300,0,0,7.636102313864011e-08
2015-07-27,36.77999877929688,37.380001068115234,36.220001220703125,36.38999938964844,16179900,0,0,7.169388237332179e-08
2015-07-28,37.18999862670898,38.0,36.83000183105469,37.59999847412109,18986000,0,0,6.16242583453762e-08
2015-07-29,38.02999877929688,38.09999847412109,37.619998931884766,37.95000076293945,11788400,0,0,4.071795512845917e-08
2015-07-30,38.040000915527344,39.0099983215332,37.71500015258789,38.45000076293945,13845100,0,0,9.353476456979816e-08
2015-07-31,39.13999938964844,39.20000076293945,38.220001220703125,38.70000076293945,12480600,0,0,7.852182925791455e-08
2015-08-03,39.25,39.880001068115234,38.900001525878906,39.38999938964844,15126600,0,0,6.478650471595257e-08
