Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
1994-03-17,0.28125,0.3098959922790527,0.2708329856395721,0.3046880066394806,94171200,0,0.0,4.1480841955375517e-10
1994-03-18,0.3125,0.3177079856395721,0.2994790077209472,0.3177079856395721,18096000,0,0.0,1.0073484703042042e-09
1994-03-21,0.3177079856395721,0.328125,0.3098959922790527,0.3177079856395721,4584000,0,0.0,3.976659624988496e-09
1994-03-22,0.328125,0.3333329856395721,0.3177079856395721,0.3177079856395721,7243200,0,0.0,2.157195714601281e-09
1994-03-23,0.3229170143604278,0.3229170143604278,0.3125,0.3177079856395721,3216000,0,0.0,3.239121380730055e-09
1994-03-24,0.3203130066394806,0.3203130066394806,0.3125,0.3203130066394806,2606400,0,0.0,2.997623787400472e-09
1994-03-25,0.3203130066394806,0.3333329856395721,0.3125,0.3333329856395721,2587200,0,0.0,8.052329019624361e-09
1994-03-28,0.3333329856395721,0.3333329856395721,0.3125,0.3151040077209472,4838400,0,0.0,4.305759267438026e-09
1994-03-29,0.3177079856395721,0.3177079856395721,0.296875,0.296875,1699200,0,0.0,1.2260467066603192e-08
1994-03-30,0.296875,0.3072920143604278,0.296875,0.3020829856395721,2289600,0,0.0,4.549709276916429e-09
1994-03-31,0.2994790077209472,0.2994790077209472,0.28125,0.2890630066394806,1972800,0,0.0,9.240170174851617e-09
1994-04-04,0.2864579856395721,0.2864579856395721,0.2760420143604278,0.2838540077209472,4161600,0,0.0,2.5028766049462436e-09
1994-04-05,0.2838540077209472,0.2916670143604278,0.28125,0.2916670143604278,969600,0,0.0,1.074362042123335e-08
1994-04-06,0.2942709922790527,0.3020829856395721,0.2916670143604278,0.2942709922790527,873600,0,0.0,1.1923044046639524e-08
1994-04-07,0.3020829856395721,0.3072920143604278,0.2994790077209472,0.3072920143604278,196800,0,0.0,3.970023698923064e-08
1994-04-08,0.3072920143604278,0.3125,0.3020829856395721,0.3046880066394806,379200,0,0.0,2.7471029431508065e-08
1994-04-11,0.3125,0.3125,0.3046880066394806,0.3125,297600,0,0.0,2.624997768991737e-08
1994-04-12,0.3125,0.3151040077209472,0.3072920143604278,0.3098959922790527,1684800,0,0.0,4.636748195939821e-09
1994-04-13,0.3098959922790527,0.3098959922790527,0.3020829856395721,0.3098959922790527,1488000,0,0.0,5.250676505027279e-09
1994-04-14,0.3020829856395721,0.3072920143604278,0.3020829856395721,0.3072920143604278,33600,0,0.0,1.550306166921343e-07
1994-04-15,0.3046880066394806,0.3046880066394806,0.296875,0.3046880066394806,1656000,0,0.0,4.717999178430309e-09
1994-04-18,0.296875,0.3046880066394806,0.2942709922790527,0.3020829856395721,1761600,0,0.0,5.913382357191109e-09
1994-04-19,0.3020829856395721,0.3020829856395721,0.2864579856395721,0.296875,844800,0,0.0,1.84955018939394e-08
1994-04-20,0.2916670143604278,0.296875,0.2916670143604278,0.2916670143604278,153600,0,0.0,3.390615650763114e-08
1994-04-21,0.2916670143604278,0.2942709922790527,0.2864579856395721,0.2916670143604278,6710400,0,0.0,1.1643131019731447e-09
1994-04-22,0.2864579856395721,0.2916670143604278,0.2864579856395721,0.2916670143604278,1032000,0,0.0,5.0475084504415825e-09
1994-04-25,0.2916670143604278,0.296875,0.2877599895000458,0.2916670143604278,9633600,0,0.0,9.461686700666647e-10
1994-04-26,0.296875,0.3020829856395721,0.2916670143604278,0.3020829856395721,5203200,0,0.0,2.0018394986055286e-09
1994-04-28,0.3072920143604278,0.3072920143604278,0.3020829856395721,0.3046880066394806,384000,0,0.0,1.3565178960561752e-08
1994-04-29,0.3046880066394806,0.3125,0.3020829856395721,0.3020829856395721,2524800,0,0.0,4.125877043895697e-09
1994-05-02,0.3098959922790527,0.3125,0.3072920143604278,0.3125,1200000,0,0.0,4.3399880329767874e-09
1994-05-03,0.3125,0.328125,0.3125,0.3229170143604278,2428800,0,0.0,6.433218050065876e-09
1994-05-04,0.3177079856395721,0.328125,0.3177079856395721,0.328125,4104000,0,0.0,2.5382588597533763e-09
1994-05-05,0.328125,0.3333329856395721,0.3255209922790527,0.3333329856395721,4776000,0,0.0,1.6356770017837961e-09
1994-05-06,0.328125,0.3333329856395721,0.3229170143604278,0.328125,1056000,0,0.0,9.863609165856333e-09
1994-05-09,0.3229170143604278,0.328125,0.3229170143604278,0.3229170143604278,408000,0,0.0,1.2764670685225844e-08
1994-05-10,0.328125,0.3333329856395721,0.3229170143604278,0.3333329856395721,316800,0,0.0,3.2878697219521114e-08
1994-05-11,0.328125,0.328125,0.3151040077209472,0.3229170143604278,11894400,0,0.0,1.094716192414307e-09
1994-05-12,0.3229170143604278,0.328125,0.3177079856395721,0.3177079856395721,3667200,0,0.0,2.840590739645467e-09
1994-05-13,0.328125,0.328125,0.328125,0.328125,19200,0,0.0,0.0
1994-05-16,0.3177079856395721,0.328125,0.3177079856395721,0.3177079856395721,830400,0,0.0,1.2544574133463222e-08
1994-05-17,0.3177079856395721,0.328125,0.3177079856395721,0.3177079856395721,388800,0,0.0,2.679273240850786e-08
1994-05-18,0.328125,0.328125,0.3177079856395721,0.3177079856395721,907200,0,0.0,1.1482599603646226e-08
1994-05-19,0.3177079856395721,0.3177079856395721,0.3177079856395721,0.3177079856395721,163200,0,0.0,0.0
1994-05-20,0.3177079856395721,0.328125,0.3177079856395721,0.3203130066394806,1526400,0,0.0,6.824563915374644e-09
1994-05-23,0.3177079856395721,0.3177079856395721,0.3177079856395721,0.3177079856395721,360000,0,0.0,0.0
1994-05-24,0.3177079856395721,0.3177079856395721,0.3177079856395721,0.3177079856395721,9600,0,0.0,0.0
1994-05-25,0.3177079856395721,0.3255209922790527,0.3177079856395721,0.3255209922790527,91200,0,0.0,8.566893245044508e-08
1994-05-26,0.328125,0.328125,0.3177079856395721,0.3229170143604278,964800,0,0.0,1.0797071269100182e-08
1994-05-27,0.3177079856395721,0.3203130066394806,0.3177079856395721,0.3203130066394806,168000,0,0.0,1.5506077380407425e-08
1994-05-31,0.328125,0.328125,0.3203130066394806,0.328125,4440000,0,0.0,1.7594579640809481e-09
1994-06-01,0.328125,0.328125,0.3229170143604278,0.3229170143604278,288000,0,0.0,1.8083283470736613e-08
1994-06-02,0.3229170143604278,0.34375,0.3229170143604278,0.3411459922790527,1800000,0,0.0,1.1573880910873412e-08
1994-06-03,0.3333329856395721,0.3515630066394806,0.3333329856395721,0.3463540077209472,1896000,0,0.0,9.614989978854668e-09
1994-06-06,0.3541670143604278,0.3541670143604278,0.3463540077209472,0.3541670143604278,1828800,0,0.0,4.2722039804683895e-09
1994-06-07,0.3489579856395721,0.3489579856395721,0.34375,0.3489579856395721,1041600,0,0.0,4.999986213106897e-09
1994-06-08,0.3541670143604278,0.3541670143604278,0.34375,0.34375,648000,0,0.0,1.6075639445104718e-08
1994-06-09,0.34375,0.34375,0.3151040077209472,0.3151040077209472,3192000,0,0.0,8.974308358099228e-09
1994-06-10,0.3151040077209472,0.3229170143604278,0.3125,0.3177079856395721,1531200,0,0.0,6.803170298085068e-09
1994-06-13,0.3125,0.3229170143604278,0.3125,0.3229170143604278,2409600,0,0.0,4.323130129659635e-09
1994-06-14,0.3229170143604278,0.328125,0.3177079856395721,0.3229170143604278,340800,0,0.0,3.056635669139629e-08
1994-06-15,0.328125,0.328125,0.3177079856395721,0.328125,652800,0,0.0,1.595743621389071e-08
1994-06-16,0.3229170143604278,0.328125,0.3177079856395721,0.328125,1670400,0,0.0,6.236239439911312e-09
1994-06-17,0.3190099895000458,0.3190099895000458,0.3177079856395721,0.3177079856395721,57600,0,0.0,2.2604233688778347e-08
1994-06-20,0.328125,0.328125,0.328125,0.328125,9600,0,0.0,0.0
1994-06-21,0.328125,0.328125,0.3072920143604278,0.3125,2376000,0,0.0,8.768091599146526e-09
1994-06-22,0.3046880066394806,0.3125,0.3046880066394806,0.3125,235200,0,0.0,3.321425748520157e-08
1994-06-23,0.3072920143604278,0.3072920143604278,0.296875,0.3046880066394806,1099200,0,0.0,9.476905349734222e-09
1994-06-24,0.296875,0.3020829856395721,0.2942709922790527,0.296875,1003200,0,0.0,7.787074721410895e-09
1994-06-27,0.2994790077209472,0.2994790077209472,0.2942709922790527,0.296875,192000,0,0.0,2.7125080426534017e-08
