Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
2010-06-29,1.2666670083999634,1.6666669845581057,1.1693329811096191,1.5926669836044312,281494500,0,0.0,1.7667627731571535e-09
2010-06-30,1.7193330526351929,2.0280001163482666,1.553333044052124,1.5886670351028442,257806500,0,0.0,1.8411757356627646e-09
2010-07-01,1.6666669845581057,1.7280000448226929,1.3513330221176147,1.4639999866485596,123282000,0,0.0,3.055328618168736e-09
2010-07-02,1.5333329439163208,1.5399999618530271,1.24733304977417,1.2799999713897705,77097000,0,0.0,3.796086904533995e-09
2010-07-06,1.3333330154418943,1.3333330154418943,1.0553330183029177,1.0740000009536743,103003500,0,0.0,2.698937386972064e-09
2010-07-07,1.0933330059051514,1.108667016029358,0.9986670017242432,1.053333044052124,103825500,0,0.0,1.0594701138459698e-09
2010-07-08,1.0759999752044678,1.1679999828338623,1.037999987602234,1.1640000343322754,115671000,0,0.0,1.1238771622241394e-09
2010-07-09,1.1720000505447388,1.1933330297470093,1.1033329963684082,1.159999966621399,60759000,0,0.0,1.4812625846146428e-09
2010-07-12,1.196666955947876,1.2046669721603394,1.1333329677581787,1.136667013168335,33037500,0,0.0,2.159182880125937e-09
2010-07-13,1.1593329906463623,1.2426669597625732,1.126667022705078,1.2093329429626465,40201500,0,0.0,2.885462907043148e-09
2010-07-14,1.1959999799728394,1.3433330059051514,1.184000015258789,1.3226670026779177,62928000,0,0.0,2.531988791100341e-09
2010-07-15,1.329332947731018,1.4333330392837524,1.2666670083999634,1.3259999752044678,56097000,0,0.0,2.971032869561457e-09
2010-07-16,1.3799999952316284,1.4199999570846558,1.3366669416427612,1.3760000467300415,39319500,0,0.0,2.119381361459188e-09
2010-07-19,1.4246670007705688,1.4833329916000366,1.3946670293807983,1.4606670141220093,37297500,0,0.0,2.377262878724801e-09
2010-07-20,1.4566669464111328,1.4566669464111328,1.3366669416427612,1.3533329963684082,27379500,0,0.0,4.3828413509513174e-09
2010-07-21,1.3773330450057983,1.3933329582214355,1.2999999523162842,1.3480000495910645,18787500,0,0.0,4.967824665610186e-09
2010-07-22,1.3666670322418213,1.4166669845581057,1.3580000400543213,1.399999976158142,14367000,0,0.0,4.083451277495941e-09
2010-07-23,1.4126670360565186,1.4373329877853394,1.4040000438690186,1.4193329811096191,9804000,0,0.0,3.3999330800000822e-09
2010-07-26,1.4333330392837524,1.4333330392837524,1.3533329963684082,1.3966670036315918,13833000,0,0.0,5.783274988458342e-09
2010-07-27,1.3940000534057615,1.4119999408721924,1.3506669998168943,1.3700000047683716,9295500,0,0.0,6.59813254319809e-09
2010-07-28,1.3700000047683716,1.3933329582214355,1.3673330545425415,1.3813329935073853,7008000,0,0.0,3.710031917650405e-09
2010-07-29,1.3846670389175415,1.3919999599456787,1.3333330154418943,1.3566670417785645,9240000,0,0.0,6.349236418158461e-09
2010-07-30,1.3466670513153076,1.3626669645309448,1.303333044052124,1.329332947731018,6403500,0,0.0,9.265857808826548e-09
2010-08-02,1.3666670322418213,1.3980000019073486,1.3553329706192017,1.3946670293807983,10771500,0,0.0,3.961103958422408e-09
2010-08-03,1.399999976158142,1.463333010673523,1.3880000114440918,1.463333010673523,18457500,0,0.0,4.081430271132664e-09
2010-08-04,1.463333010673523,1.4786670207977295,1.3899999856948853,1.4173330068588257,13695000,0,0.0,6.4744092809670865e-09
2010-08-05,1.4359999895095823,1.4366669654846191,1.3366669416427612,1.363332986831665,11943000,0,0.0,8.373107581165362e-09
2010-08-06,1.340000033378601,1.343999981880188,1.301332950592041,1.305999994277954,11128500,0,0.0,3.8340325549846775e-09
2010-08-09,1.3266669511795044,1.3320000171661377,1.296666979789734,1.3066669702529907,12190500,0,0.0,2.8984075613308567e-09
2010-08-10,1.309999942779541,1.309999942779541,1.254667043685913,1.2686669826507568,19219500,0,0.0,2.878997845606177e-09
2010-08-11,1.246000051498413,1.2586669921875,1.190000057220459,1.1933330297470093,11964000,0,0.0,5.739462969495237e-09
2010-08-12,1.1866669654846191,1.1933330297470093,1.1593329906463623,1.1733330488204956,10365000,0,0.0,3.2802739122669523e-09
