Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
1962-01-02,0.0,0.0997896633277134,0.0990540981292724,0.0990540981292724,902400,0.0,0.0,8.15121008910706e-10
1962-01-03,0.0,0.1005251929163932,0.0990540630406401,0.1005251929163932,1200000,0.0,0.0,1.2259415631276267e-09
1962-01-04,0.0,0.1012607508506344,0.1002800170412839,0.1007704138755798,1088000,0.0,0.0,9.014097512413201e-10
1962-01-05,0.0,0.1012608326361287,0.0983186288317427,0.0985638573765754,1222400,0.0,0.0,2.4069075624885404e-09
1962-01-08,0.0,0.0992992732708102,0.0970926373859386,0.0983185395598411,1388800,0.0,0.0,1.588879525397181e-09
1962-01-09,0.0,0.0990541420876979,0.0978282394524171,0.0980734080076217,1065600,0.0,0.0,1.1504341547304946e-09
1962-01-10,0.0,0.098073414993293,0.0973378494160278,0.0975830778479576,828800,0.0,0.0,8.875067293257906e-10
1962-01-11,0.0,0.0985638573765754,0.0978282914606565,0.0985638573765754,617600,0.0,0.0,1.1910069882106603e-09
1962-01-12,0.0,0.1000348776578903,0.0988089750043485,0.1000348776578903,1398400,0.0,0.0,8.766466343977538e-10
1962-01-15,0.0,0.1000348776578903,0.0990541435632051,0.1000348776578903,966400,0.0,0.0,1.0148324655269052e-09
1962-01-16,0.0,0.1000349297105188,0.0992993637919426,0.0992993637919426,569600,0.0,0.0,1.2913727503094771e-09
1962-01-17,0.0,0.1000348992981128,0.0980734306844243,0.0988089963793754,832000,0.0,0.0,2.3575343914525037e-09
1962-01-18,0.0,0.0992992665756757,0.0983185329308314,0.0990540981292724,844800,0.0,0.0,1.1609063030827091e-09
1962-01-19,0.0,0.0997897014021873,0.0990541359230934,0.0997897014021873,720000,0.0,0.0,1.0216187209637842e-09
1962-01-22,0.0,0.1000348776578903,0.099544540540177,0.1000348776578903,745600,0.0,0.0,6.576409840574694e-10
1962-01-23,0.0,0.09978976102409,0.0990541951055137,0.0992993637919426,908800,0.0,0.0,8.093815125179115e-10
1962-01-24,0.0,0.0995445923376612,0.0985638577326561,0.0992993637919426,841600,0.0,0.0,1.1653215363653571e-09
1962-01-25,0.0,0.1000348996247748,0.0992993339274217,0.0995445623993873,1078400,0.0,0.0,6.820898528867503e-10
1962-01-26,0.0,0.1000348776578903,0.0992993121220617,0.1000348776578903,832000,0.0,0.0,8.840931921016627e-10
1962-01-29,0.0,0.1017512529448703,0.1000349520382124,0.10150608420372,1462400,0.0,0.0,1.1736193289509555e-09
1962-01-30,0.0,0.1024867072701454,0.1017511419894948,0.1024867072701454,1843200,0.0,0.0,3.990697052140732e-10
1962-01-31,0.0,0.103957824409008,0.1027319216331519,0.103957824409008,1718400,0.0,0.0,7.133977978678435e-10
1962-02-01,0.0,0.1059192195534706,0.1039577525247026,0.1059192195534706,2371200,0.0,0.0,8.272043812280568e-10
1962-02-02,0.0,0.1081258729100227,0.1056740686474663,0.1081258729100227,2310400,0.0,0.0,1.0612033684887623e-09
1962-02-05,0.0,0.1098421804661687,0.1083711097645444,0.1091066151857376,1977600,0.0,0.0,7.438666573747779e-10
1962-02-06,0.0,0.1088615052420102,0.107390433749456,0.1076356023550033,1446400,0.0,0.0,1.017057171290283e-09
1962-02-07,0.0,0.108577586710453,0.1068423138287228,0.108577586710453,1126400,0.01875,0.0,1.5405476577860552e-09
