Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
2018-07-26,26.5,27.450000762939453,25.0,26.700000762939453,43213200,0,0,5.669565695064131e-08
2018-07-27,27.540000915527344,27.540000915527344,23.209999084472656,24.600000381469727,19923300,0,0,2.1733356577749106e-07
2018-07-30,23.309999465942383,23.89999961853028,21.8799991607666,22.5,13967700,0,0,1.446194046094684e-07
2018-07-31,22.200000762939453,22.709999084472656,19.6200008392334,22.59000015258789,13709600,0,0,2.2538938008689225e-07
2018-08-01,19.3799991607666,21.39999961853028,18.6200008392334,20.309999465942383,19339000,0,0,1.4375090642209397e-07
2018-08-02,19.270000457763672,20.18000030517578,19.030000686645508,19.65999984741211,9268500,0,0,1.2407613082270846e-07
2018-08-03,19.270000457763672,20.270000457763672,18.90999984741211,19.06999969482422,6996400,0,0,1.943857713040368e-07
2018-08-06,19.21999931335449,21.09000015258789,18.920000076293945,20.15999984741211,8338600,0,0,2.6023554029380775e-07
2018-08-07,21.07999992370605,21.89999961853028,20.670000076293945,20.88999938964844,7573000,0,0,1.6241906011307646e-07
2018-08-08,21.420000076293945,21.459999084472656,19.86000061035156,20.270000457763672,3717300,0,0,4.30419517962256e-07
2018-08-09,20.38999938964844,20.559999465942383,19.459999084472656,20.0,4839400,0,0,2.2730098389670761e-07
2018-08-10,19.850000381469727,20.030000686645508,19.489999771118164,19.51000022888184,2570300,0,0,2.1009256333009525e-07
2018-08-13,19.209999084472656,20.100000381469727,19.200000762939453,19.440000534057617,2215000,0,0,4.063203695396268e-07
2018-08-14,19.459999084472656,19.520000457763672,18.8799991607666,19.0,8037800,0,0,7.962393901279831e-08
2018-08-15,17.899999618530273,18.5,17.579999923706055,17.700000762939453,11714100,0,0,7.853783699080129e-08
2018-08-16,18.270000457763672,19.100000381469727,18.15999984741211,19.040000915527344,5947200,0,0,1.5805766311165206e-07
2018-08-17,18.64999961853028,19.030000686645508,18.3799991607666,19.0,2720500,0,0,2.389272287737204e-07
2018-08-20,18.81999969482422,19.34000015258789,18.799999237060547,18.950000762939453,3004500,0,0,1.7973070911211308e-07
2018-08-21,19.13999938964844,19.5,18.450000762939453,18.75,3252000,0,0,3.2287799417606e-07
2018-08-22,18.670000076293945,18.950000762939453,18.010000228881836,18.39999961853028,4433700,0,0,2.1201266077037625e-07
2018-08-23,18.3799991607666,18.799999237060547,18.1200008392334,18.309999465942383,6116100,0,0,1.1118170040175088e-07
2018-08-24,18.25,18.5,17.200000762939453,17.219999313354492,7078400,0,0,1.836572159048015e-07
2018-08-27,17.700000762939453,19.209999084472656,17.5,19.170000076293945,5672500,0,0,3.0145422379421e-07
2018-08-28,19.489999771118164,19.959999084472656,18.81999969482422,19.540000915527344,4853900,0,0,2.3486256199106645e-07
2018-08-29,19.540000915527344,21.239999771118164,18.90999984741211,21.14999961853028,5081000,0,0,4.585711323963895e-07
2018-08-30,20.68000030517578,20.850000381469727,17.8799991607666,17.989999771118164,9283500,0,0,3.199225745358028e-07
2018-08-31,18.8700008392334,19.670000076293945,17.549999237060547,19.350000381469727,10318400,0,0,2.054582919089586e-07
2018-09-04,18.65999984741211,21.18000030517578,18.600000381469727,20.75,10007500,0,0,2.5780663739256105e-07
2018-09-05,20.440000534057617,20.450000762939453,18.799999237060547,18.799999237060547,7036900,0,0,2.344784672055744e-07
2018-09-06,19.280000686645508,19.780000686645508,18.90999984741211,19.11000061035156,3377700,0,0,2.575719688644339e-07
2018-09-07,19.030000686645508,20.25,19.0,19.56999969482422,4413300,0,0,2.8323476763419666e-07
2018-09-10,19.68000030517578,20.049999237060547,19.479999542236328,19.739999771118164,2649300,0,0,2.1515105681660015e-07
2018-09-11,19.549999237060547,23.770000457763672,19.309999465942383,23.56999969482422,10743600,0,0,4.151309609275559e-07
2018-09-12,22.770000457763672,23.75,22.020000457763672,23.040000915527344,8983000,0,0,1.925859448109015e-07
2018-09-13,24.5,30.479999542236328,24.420000076293945,29.959999084472656,17080800,0,0,3.547842879690871e-07
2018-09-14,28.88999938964844,30.0,26.280000686645508,26.34000015258789,16722800,0,0,2.2245074469314306e-07
2018-09-17,25.979999542236328,27.8799991607666,24.200000762939453,24.36000061035156,7534400,0,0,4.884262048507046e-07
2018-09-18,24.65999984741211,25.65999984741211,22.309999465942383,22.63999938964844,6798300,0,0,4.927703074988933e-07
2018-09-19,23.280000686645508,24.36000061035156,22.479999542236328,23.0,4488000,0,0,4.188950686531272e-07
