Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
1983-08-19,0.0,0.6909653387112085,0.6761592030525208,0.6761592030525208,1996200,0.0,0.0,7.417160434168777e-09
1983-08-22,0.0,0.6909651499537368,0.6810941696166992,0.6810941696166992,1621800,0.0,0.0,6.086435033319518e-09
1983-08-23,0.0,0.6860300410382673,0.6810941696166992,0.6810941696166992,1972800,0.0,0.0,2.501962399416078e-09
1983-08-24,0.0,0.7008364051958914,0.6860302686691284,0.6860302686691284,819000,0.0,0.0,1.807831077748839e-08
1983-08-25,0.0,0.7107073323002812,0.6959011554718018,0.6959011554718018,347400,0.0,0.0,4.2619967842485327e-08
1983-08-26,0.0,0.7255133674764723,0.7057720422744751,0.7057720422744751,549000,0.0,0.0,3.595869799999495e-08
1983-08-29,0.0,0.7403202395540454,0.7205781936645508,0.7205781936645508,552600,0.0,0.0,3.5725743556812486e-08
1983-08-30,0.0,0.769932834175961,0.7551266551017761,0.7551266551017761,777600,0.0,0.0,1.9040868150957963e-08
1983-08-31,0.0,0.769932834175961,0.7551266551017761,0.7551266551017761,1432800,0.0,0.0,1.0333737488962113e-08
1983-09-01,0.0,0.7600617304962167,0.7501915097236633,0.7501915097236633,271800,0.0,0.0,3.631427804471449e-08
1983-09-02,0.0,0.7649976033888192,0.7501915097236633,0.7501915097236633,120600,0.0,0.0,1.2277026256348126e-07
1983-09-06,0.0,0.7649976033888192,0.7501915097236633,0.7501915097236633,165600,0.0,0.0,8.940877817123093e-08
1983-09-07,0.0,0.7551266929251749,0.745255708694458,0.745255708694458,1135800,0.0,0.0,8.690776748297994e-09
1983-09-08,0.0,0.7551266929251749,0.745255708694458,0.745255708694458,124200,0.0,0.0,7.947652359675412e-08
1983-09-09,0.0,0.75512662010994,0.7501915097236633,0.7501915097236633,82800,0.0,0.0,5.9602782442955295e-08
1983-09-12,0.0,0.7600617304962167,0.7501915097236633,0.7501915097236633,703800,0.0,0.0,1.4024184104224772e-08
1983-09-13,0.0,0.75512662010994,0.7501915097236633,0.7501915097236633,79200,0.0,0.0,6.2311999826726e-08
1983-09-14,0.0,0.75512662010994,0.7501915097236633,0.7501915097236633,77400,0.0,0.0,6.376111610176612e-08
1983-09-15,0.0,0.7501913309425117,0.7403202652931213,0.7403202652931213,212400,0.0,0.0,4.6473943735359384e-08
1983-09-16,0.0,0.7501913309425117,0.7403202652931213,0.7403202652931213,82800,0.0,0.0,1.1921576871244365e-07
1983-09-19,0.0,0.7501913309425117,0.7403202652931213,0.7403202652931213,39600,0.0,0.0,2.49269334580564e-07
1983-09-20,0.0,0.7551264401526824,0.7403202652931213,0.7403202652931213,59400,0.0,0.0,2.492622030229132e-07
1983-09-21,0.0,0.7600617304962167,0.7501915097236633,0.7501915097236633,25200,0.0,0.0,3.916754274822776e-07
1983-09-22,0.0,0.7600617304962167,0.7501915097236633,0.7501915097236633,90000,0.0,0.0,1.0966911969503772e-07
1983-09-23,0.0,0.7600617304962167,0.7501915097236633,0.7501915097236633,37800,0.0,0.0,2.611169516548517e-07
1983-09-26,0.0,0.7600617304962167,0.7501915097236633,0.7501915097236633,304200,0.0,0.0,3.2446485116875066e-08
1983-09-27,0.0,0.7600617304962167,0.7501915097236633,0.7501915097236633,46800,0.0,0.0,2.10902153259688e-07
1983-09-28,0.0,0.75512662010994,0.7501915097236633,0.7501915097236633,27000,0.0,0.0,1.827818661583962e-07
1983-09-29,0.0,0.7847394805642959,0.7699326276779175,0.7699326276779175,275400,0.0,0.0,5.3764897917132887e-08
1983-09-30,0.0,0.7847395056451462,0.7798036336898804,0.7798036336898804,325800,0.0,0.0,1.5150006001429684e-08
1983-10-03,0.0,0.7995457410541619,0.7896747589111328,0.7896747589111328,275400,0.0,0.0,3.5842346198362605e-08
1983-10-04,0.0,0.7995457410541619,0.7896747589111328,0.7896747589111328,43200,0.0,0.0,2.284949570145616e-07
1983-10-05,0.0,0.809416893434371,0.7946107983589172,0.7946107983589172,351000,0.0,0.0,4.21826070525747e-08
1983-10-06,0.0,0.799545909215269,0.7946107983589172,0.7946107983589172,259200,0.0,0.0,1.903977953839424e-08
1983-10-07,0.0,0.799545909215269,0.7946107983589172,0.7946107983589172,999000,0.0,0.0,4.940050907259046e-09
1983-10-10,0.0,0.799545909215269,0.7946107983589172,0.7946107983589172,34200,0.0,0.0,1.4430148702783004e-07
1983-10-11,0.0,0.799545909215269,0.7946107983589172,0.7946107983589172,100800,0.0,0.0,4.895943309872805e-08
1983-10-12,0.0,0.7946106312357664,0.7896747589111328,0.7896747589111328,14400,0.0,0.0,3.427689114328854e-07
1983-10-13,0.0,0.7946106312357664,0.7896747589111328,0.7896747589111328,84600,0.0,0.0,5.834364449921455e-08
1983-10-14,0.0,0.7946108017261746,0.7847397327423096,0.7847397327423096,75600,0.0,0.0,1.305696955537702e-07
1983-10-17,0.0,0.8143517365523479,0.8044806718826294,0.8044806718826294,244800,0.0,0.0,4.032297659198751e-08
1983-10-18,0.0,0.873577927927138,0.8637069463729858,0.8637069463729858,491400,0.0,0.0,2.0087467550167103e-08
1983-10-19,0.0,0.9031904240327604,0.8982552289962769,0.8982552289962769,1146600,0.0,0.0,4.3041994038753105e-09
1983-10-20,0.0,0.9081262968526344,0.8982552289962769,0.8982552289962769,950400,0.0,0.0,1.0386224596335866e-08
1983-10-21,0.0,0.9031902795768476,0.8883841037750245,0.8883841037750244,684000,0.0,0.0,2.1646455850618385e-08
1983-10-24,0.0,0.8883843842344208,0.8686423301696777,0.8686423301696777,91800,0.0,0.0,2.1505505517149294e-07
1983-10-25,0.0,0.8883840187685688,0.8785130381584167,0.8785130381584167,316800,0.0,0.0,3.1158398390631354e-08
1983-10-26,0.0,0.8686421277140399,0.8587711453437805,0.8587711453437805,270000,0.0,0.0,3.6559193963923734e-08
1983-10-27,0.0,0.8192878987147202,0.8094168305397034,0.8094168305397034,207000,0.0,0.0,4.768631968607158e-08
1983-10-28,0.0,0.8143517365523479,0.8044806718826294,0.8044806718826294,203400,0.0,0.0,4.853030811071065e-08
1983-10-31,0.0,0.8143517365523479,0.8044806718826294,0.8044806718826294,50400,0.0,0.0,1.9585445773251085e-07
1983-11-01,0.0,0.8143517365523479,0.8044806718826294,0.8044806718826294,880200,0.0,0.0,1.1214570176912684e-08
1983-11-02,0.0,0.8094167473608043,0.7995457649230957,0.7995457649230957,88200,0.0,0.0,1.1191590065429212e-07
1983-11-03,0.0,0.8094167473608043,0.7995457649230957,0.7995457649230957,46800,0.0,0.0,2.109184281561659e-07
1983-11-04,0.0,0.8094167473608043,0.7995457649230957,0.7995457649230957,18000,0.0,0.0,5.483879132060313e-07
1983-11-07,0.0,0.8094167473608043,0.7995457649230957,0.7995457649230957,109800,0.0,0.0,8.989965790262809e-08
1983-11-08,0.0,0.8192878145214308,0.7995457649230957,0.7995457649230957,138600,0.0,0.0,1.4243903029101836e-07
1983-11-09,0.0,0.8192876077787933,0.8044806718826294,0.8044806718826294,19800,0.0,0.0,7.478250452608024e-07
1983-11-10,0.0,0.8390299705814065,0.8291589021682739,0.8291589021682739,144000,0.0,0.0,6.85490862023095e-08
1983-11-11,0.0,0.8390299705814065,0.8291589021682739,0.8291589021682739,75600,0.0,0.0,1.3056968800439908e-07
1983-11-14,0.0,0.8390299705814065,0.8291589021682739,0.8291589021682739,358200,0.0,0.0,2.7557421588868136e-08
1983-11-15,0.0,0.8390299705814065,0.8291589021682739,0.8291589021682739,271800,0.0,0.0,3.631739666347522e-08
1983-11-16,0.0,0.858771171428615,0.8439649939537048,0.8439649939537048,219600,0.0,0.0,6.742339469449088e-08
1983-11-17,0.0,0.8587711349562469,0.853835940361023,0.853835940361023,658800,0.0,0.0,7.491187910176013e-09
1983-11-18,0.0,0.8686421172071087,0.853835940361023,0.853835940361023,198000,0.0,0.0,7.477867093982709e-08
1983-11-21,0.0,0.8686420558969656,0.8637069463729858,0.8637069463729858,41400,0.0,0.0,1.1920554405748305e-07
1983-11-22,0.0,0.8686420558969656,0.8637069463729858,0.8637069463729858,81000,0.0,0.0,6.092727807382465e-08
1983-11-23,0.0,0.873577927927138,0.8637069463729858,0.8637069463729858,108000,0.0,0.0,9.139797735326032e-08
1983-11-25,0.0,0.8785133995635177,0.8686423301696777,0.8686423301696777,19800,0.0,0.0,4.98538858274746e-07
1983-11-28,0.0,0.8785133995635177,0.8686423301696777,0.8686423301696777,90000,0.0,0.0,1.0967854882044413e-07
1983-11-29,0.0,0.9229325082022224,0.9130614399909972,0.9130614399909972,869400,0.0,0.0,1.1353885681188264e-08
1983-11-30,0.0,0.9328034791276428,0.9179973006248474,0.9179973006248474,367200,0.0,0.0,4.0321836881251446e-08
1983-12-01,0.0,0.9328031276153692,0.9229321479797364,0.9229321479797364,1800,0.0,0.0,5.483877575351478e-06
1983-12-02,0.0,0.9328034791276428,0.9179973006248474,0.9179973006248474,9000,0.0,0.0,1.6451309447550589e-06
1983-12-05,0.0,0.9278683811995424,0.9130614399909972,0.9130614399909972,120600,0.0,0.0,1.2277729028644445e-07
1983-12-06,0.0,0.9229322910169508,0.9081261157989502,0.9081261157989502,30600,0.0,0.0,4.838619352287758e-07
1983-12-07,0.0,0.9229322910169508,0.9081261157989502,0.9081261157989502,108000,0.0,0.0,1.3709421498148646e-07
1983-12-08,0.0,0.9031902795768476,0.8883841037750245,0.8883841037750244,95400,0.0,0.0,1.5520100421198085e-07
1983-12-09,0.0,0.9031902795768476,0.8883841037750245,0.8883841037750244,37800,0.0,0.0,3.916977725349993e-07
1983-12-12,0.0,0.9031901953003636,0.8933191299438477,0.8933191299438477,63000,0.0,0.0,1.566835770875546e-07
1983-12-13,0.0,0.9031902795768476,0.8883841037750245,0.8883841037750244,86400,0.0,0.0,1.713677754840622e-07
1983-12-14,0.0,0.8982549882713503,0.8834488987922668,0.8834488987922668,55800,0.0,0.0,2.653421053599187e-07
1983-12-15,0.0,0.8982549882713503,0.8834488987922668,0.8834488987922668,48600,0.0,0.0,3.0465204689472146e-07
1983-12-16,0.0,0.8982549882713503,0.8834488987922668,0.8834488987922668,72000,0.0,0.0,2.0564013165393697e-07
1983-12-19,0.0,0.8933191278205849,0.8785130381584167,0.8785130381584167,61200,0.0,0.0,2.4192956964327e-07
1983-12-20,0.0,0.8933191278205849,0.8785130381584167,0.8785130381584167,185400,0.0,0.0,7.986024629001146e-08
1983-12-21,0.0,0.8883840187685688,0.8785130381584167,0.8785130381584167,39600,0.0,0.0,2.492671871250509e-07
1983-12-22,0.0,0.8883840187685688,0.8785130381584167,0.8785130381584167,19800,0.0,0.0,4.985343742501017e-07
1983-12-23,0.0,0.8883840187685688,0.8785130381584167,0.8785130381584167,3600,0.0,0.0,2.74193905837556e-06
1983-12-27,0.0,0.8883840679856464,0.873577892780304,0.873577892780304,5400,0.0,0.0,2.7418842972856374e-06
1983-12-28,0.0,0.8735780001522974,0.8587711453437805,0.8587711453437805,81000,0.0,0.0,1.828006766483561e-07
1983-12-29,0.0,0.858771171428615,0.8439649939537048,0.8439649939537048,41400,0.0,0.0,3.576371370751256e-07
1983-12-30,0.0,0.858771171428615,0.8439649939537048,0.8439649939537048,106200,0.0,0.0,1.3941786699538796e-07
1984-01-03,0.0,0.858771171428615,0.8439649939537048,0.8439649939537048,279000,0.0,0.0,5.3068736469212186e-08
1984-01-04,0.0,0.858771171428615,0.8439649939537048,0.8439649939537048,30600,0.0,0.0,4.838620089839934e-07
1984-01-05,0.0,0.8587710865397876,0.8489000201225281,0.8489000201225281,113400,0.0,0.0,8.704644106930816e-08
1984-01-06,0.0,0.8686420682341356,0.8489000201225281,0.8489000201225281,43200,0.0,0.0,4.569918544353592e-07
1984-01-09,0.0,0.8686420682341356,0.8489000201225281,0.8489000201225281,158400,0.0,0.0,1.246341421187343e-07
1984-01-10,0.0,0.8785131948072166,0.8587711453437805,0.8587711453437805,630000,0.0,0.0,3.133658644989849e-08
