Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
1980-03-17,0.0,0.1125770699440665,0.1115342229604721,0.1115342229604721,448000,0.0,0.0,2.3277834455232153e-09
1980-03-18,0.0,0.1120556742670403,0.1104919401560161,0.1110133677721023,422400,0.0,0.0,3.702022043144382e-09
1980-03-19,0.0,0.1141402497887611,0.1110133235955598,0.1141402497887611,396800,0.0,0.0,7.880358349801711e-09
1980-03-20,0.0,0.1136193126440048,0.1136193126440048,0.1136193126440048,25600,0.0,0.0,0.0
1980-03-21,0.0,0.1141402497887611,0.1130979437085974,0.1141402497887611,294400,0.0,0.0,3.5404418483819503e-09
1980-03-24,0.0,0.1146616262134173,0.1136193126440048,0.1136193126440048,806400,0.0,0.0,1.2925515493707192e-09
1980-03-25,0.0,0.114661640569092,0.1125770211219787,0.1125770211219787,4172800,0.0,0.0,4.995732954163393e-10
1980-03-26,0.0,0.1151826326626641,0.112577124368112,0.1146617457270622,819200,0.0,0.0,3.180552117373098e-09
1980-03-27,0.0,0.1141401990366785,0.1120555798505602,0.1136193126440048,1753600,0.0,0.0,1.1887655030327723e-09
1980-03-28,0.0,0.1146616771973509,0.1130979437085974,0.1141402497887611,960000,0.0,0.0,1.628889050784875e-09
1980-03-31,0.0,0.1177886724472045,0.1136194221055824,0.1177886724472045,640000,0.0,0.0,6.514453658784604e-09
1980-04-01,0.0,0.1177886724472045,0.1172677775999911,0.1177886724472045,1830400,0.0,0.0,2.84579789780096e-10
1980-04-02,0.0,0.116746327356045,0.1146617067065125,0.1151825934648513,1856000,0.0,0.0,1.1231792292739572e-09
1980-04-03,0.0,0.1151826326626641,0.1141403180068314,0.1146617457270622,396800,0.0,0.0,2.6268010479653243e-09
1980-04-07,0.0,0.1141402133270703,0.1125770211219787,0.1125770211219787,1190400,0.0,0.0,1.3131654948685935e-09
1980-04-08,0.0,0.1125770211219787,0.112055593879957,0.1125770211219787,51200,0.0,0.0,1.0184125820736856e-08
1980-04-09,0.0,0.1125770868405413,0.111534239700428,0.1120556592941284,716800,0.0,0.0,1.4548648718098431e-09
1980-04-10,0.0,0.1136193126440048,0.1120555798505602,0.1136193126440048,2112000,0.0,0.0,7.404037847748987e-10
1980-04-11,0.0,0.1136193268691815,0.1125770211219787,0.1125770211219787,742400,0.0,0.0,1.4039678706933423e-09
1980-04-14,0.0,0.1136193126440048,0.1120555798505602,0.1136193126440048,934400,0.0,0.0,1.673515403943264e-09
1980-04-15,0.0,0.1141402133270703,0.1125770211219787,0.1125770211219787,3558400,0.0,0.0,4.3929637058553663e-10
1980-04-16,0.0,0.1151825786481081,0.113097958266735,0.113097958266735,1651200,0.0,0.0,1.2624881185641406e-09
1980-04-17,0.0,0.113097958266735,0.1125770715754015,0.113097958266735,89600,0.0,0.0,5.8134675372041155e-09
1980-04-18,0.0,0.1136193126440048,0.1130978934199727,0.1136193126440048,755200,0.0,0.0,6.904385911441181e-10
1980-04-21,0.0,0.1125770868405413,0.1120556592941284,0.1120556592941284,3494400,0.0,0.0,1.492180478516747e-10
1980-04-22,0.0,0.113097958266735,0.1120556440996928,0.113097958266735,204800,0.0,0.0,5.089424643761023e-09
1980-04-23,0.0,0.1146617457270622,0.1136194310712295,0.1146617457270622,4454400,0.0,0.0,2.3399664507737087e-10
1980-04-24,0.0,0.1151825934648513,0.1136193924053901,0.1151825934648513,332800,0.0,0.0,4.697118568092673e-09
1980-04-25,0.0,0.1167463213205337,0.1146617007787713,0.1167463213205337,345600,0.0,0.0,6.031888141673755e-09
1980-04-28,0.0,0.1162249077659738,0.1146617067065125,0.1151825934648513,793600,0.0,0.0,1.9697593995227514e-09
1980-04-29,0.0,0.1151825934648513,0.1151825934648513,0.1151825934648513,115200,0.0,0.0,0.0
