Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
1999-01-22,0.4015165437703705,0.4481209237917082,0.3561070805262511,0.3764215409755707,271468800.0,0.0,0.0,3.3894813424399835e-10
1999-01-25,0.4062961841731294,0.4206360607591227,0.3764215415731715,0.4158564209938049,51048000.0,0.0,0.0,8.661361696041225e-10
1999-01-26,0.4206360963486392,0.4290014170979791,0.3776164629508197,0.3835919499397278,34320000.0,0.0,0.0,1.497230598693455e-09
1999-01-27,0.3847869219824451,0.3943471609825431,0.3632766372303644,0.3823971152305603,24436800.0,0.0,0.0,1.2714645023971492e-09
1999-01-28,0.3823970782480576,0.3847868847688187,0.3788113975011765,0.3812021613121032,22752000.0,0.0,0.0,2.626356921432069e-10
1999-01-29,0.3812021287177314,0.3823970455515154,0.3632765710353851,0.3632765710353851,24403200.0,0.0,0.0,7.835232476122105e-10
1999-02-01,0.3632766055304981,0.3728368436963604,0.3632766055304981,0.3704470098018646,15470400.0,0.0,0.0,6.17969681835138e-10
1999-02-02,0.363276636036132,0.3728368750048016,0.3310121526287601,0.341767281293869,26409600.0,0.0,0.0,1.5836938982809875e-09
1999-02-03,0.3369875639193094,0.3537172740227761,0.3345968004280069,0.3489366769790649,7512000.0,0.0,0.0,2.545323960965009e-09
1999-02-04,0.3537173991549073,0.3776165636679524,0.3489368004199971,0.3680572807788849,18192000.0,0.0,0.0,1.576504136321201e-09
1999-02-05,0.3740317783461036,0.3823970999606391,0.3644715397277661,0.3788114190101623,13684800.0,0.0,0.0,1.309888360288276e-09
1999-02-08,0.3812021375765018,0.3823970544380545,0.3656673431396484,0.3656673431396484,15408000.0,0.0,0.0,1.085780847508185e-09
1999-02-09,0.3728367994677803,0.3752266330787769,0.3465468792735631,0.3513274490833282,8697600.0,0.0,0.0,3.297433062593574e-09
1999-02-10,0.351327465640828,0.3608867731841846,0.341767228158511,0.3477418124675751,14822400.0,0.0,0.0,1.2899088558987472e-09
1999-02-11,0.34893670933056,0.391956342972278,0.34893670933056,0.3776164650917053,13224000.0,0.0,0.0,3.2531483395128606e-09
1999-02-12,0.3823971685783092,0.4015166919555876,0.3823971685783092,0.3991268575191498,10972800.0,0.0,0.0,1.742447085272523e-09
1999-02-16,0.406296256966101,0.4230269000467217,0.3608868128653739,0.4015166163444519,21100800.0,0.0,0.0,2.9449161729104006e-09
1999-02-17,0.3919563208880005,0.3967369181055857,0.3728368038878771,0.3800072073936462,6772800.0,0.0,0.0,3.528838031199592e-09
1999-02-18,0.3919563251823096,0.3967369224522715,0.3752266416382231,0.3859817683696747,7070400.0,0.0,0.0,3.0423004093189037e-09
1999-02-19,0.3823971685783092,0.4062963334773092,0.3776165697661958,0.3991268575191498,7536000.0,0.0,0.0,3.805701129394024e-09
1999-02-22,0.406296256966101,0.4110768548779617,0.3800072625812447,0.4015166163444519,20524800.0,0.0,0.0,1.5137585894487167e-09
1999-02-23,0.4110768948892575,0.4290014994175194,0.3871767748743213,0.4206361770629883,13809600.0,0.0,0.0,3.028670239775093e-09
1999-02-24,0.4827761956173761,0.5018957416489057,0.4433413113929263,0.4540964663028717,61276800.0,0.0,0.0,9.55572586296598e-10
1999-02-25,0.4732159680634191,0.4875558458835227,0.4325861683670117,0.4397565722465515,14913600.0,0.0,0.0,3.685875812447098e-09
1999-02-26,0.4445362290791459,0.4588761074365377,0.4158564723643623,0.4194412231445312,17260800.0,0.0,0.0,2.4923314720160964e-09
1999-03-01,0.4301964236726024,0.4397566632954338,0.401516662094429,0.4218311011791229,9216000.0,0.0,0.0,4.149305685872922e-09
1999-03-02,0.4206361354622249,0.4230268993839408,0.4110768542339036,0.418246328830719,5524800.0,0.0,0.0,2.16298239755957e-09
1999-03-03,0.4206360710553422,0.4206360710553422,0.3871766772990276,0.3895665109157562,6139200.0,0.0,0.0,5.450122777611834e-09
1999-03-04,0.4086870013124991,0.4110768351844078,0.3776164805652222,0.3812021613121032,5736000.0,0.0,0.0,5.833395156761788e-09
