Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
1962-01-02,0.4886705577373504,0.4934303349539034,0.4839107805207975,0.4886705577373504,163200,0.0,0.0,5.8330603144031074e-08
1962-01-03,0.4886704213508092,0.4934301972389221,0.4839106454626963,0.4934301972389221,156000,0.0,0.0,6.102276779631901e-08
1962-01-04,0.5045360944571841,0.5204019125393616,0.5045360944571841,0.5061225891113281,355200,0.0,0.0,4.4667280636761196e-08
1962-01-05,0.5061227211163631,0.5172290581328217,0.5045362260484354,0.5108824968338013,163200,0.0,0.0,7.777470639942598e-08
1962-01-08,0.5108822708525622,0.5188153237104416,0.5077092821202314,0.5140555500984192,204000,0.0,0.0,5.444138034416778e-08
1962-01-09,0.5140558601519384,0.5235754131177149,0.50929608366905,0.5188156366348267,290400,0.0,0.0,4.9171244657937146e-08
1962-01-10,0.518815743615509,0.521989025429671,0.5108826843369844,0.512469470500946,182400,0.0,0.0,6.089002792043092e-08
1962-01-11,0.5124689554404136,0.5204017162322998,0.5077091827598942,0.5204017162322998,384000,0.0,0.0,3.3053472584389646e-08
1962-01-12,0.5204016107247298,0.5299211541557518,0.5140553452751853,0.5235748887062073,352800,0.0,0.0,4.497111360704803e-08
1962-01-15,0.5235755432446756,0.5267488251931739,0.5140559879129543,0.5219890475273132,280800,0.0,0.0,4.5202411966594154e-08
1962-01-16,0.5203926231413587,0.5203926231413587,0.5140072439164417,0.5171999335289001,163200,0.010417,0.0,3.9126098191893376e-08
1962-01-17,0.5171999197602792,0.5235850065246719,0.5140072302328148,0.5156037211418152,160800,0.0,0.0,5.9563285397121124e-08
1962-01-18,0.5156035933386606,0.5267775654792786,0.5156035933386606,0.5267775654792786,261600,0.0,0.0,4.271396078217887e-08
1962-01-19,0.526777601667813,0.5363553762435913,0.5171998270920345,0.5363553762435913,357600,0.0,0.0,5.3566971900326665e-08
1962-01-22,0.5363555414946979,0.5427406290823006,0.5347593426704407,0.5347593426704407,261600,0.0,0.0,3.0509504632492016e-08
1962-01-23,0.5347591063860356,0.5395479930334017,0.5235848426818848,0.5235848426818848,223200,0.0,0.0,7.151949082220863e-08
1962-01-24,0.5235848739408994,0.5235848739408994,0.5108147036458159,0.5203924775123596,120000,0.0,0.0,1.0641808579236189e-07
1962-01-25,0.5203924464439371,0.5283737293292509,0.5187959560345186,0.5235848426818848,151200,0.0,0.0,6.334506147309725e-08
1962-01-26,0.5235848426818848,0.5283737293292509,0.5171997579155448,0.5235848426818848,108000,0.0,0.0,1.0346269827505573e-07
1962-01-29,0.5235853632944544,0.5283742547035217,0.5219891635883437,0.5283742547035217,122400,0.0,0.0,5.2165777084787936e-08
1962-01-30,0.5267775626599014,0.5267775626599014,0.5187959870076275,0.5203924775123596,120000,0.0,0.0,6.651313043561555e-08
1962-01-31,0.5203924464439371,0.5283737293292509,0.5203924464439371,0.5235848426818848,189600,0.0,0.0,4.209537386768853e-08
1962-02-01,0.523585289215676,0.5363557619299539,0.523585289215676,0.5331630706787109,112800,0.0,0.0,1.1321341058756997e-07
1962-02-02,0.5331630447095957,0.5347595364028029,0.5283741542113338,0.529970645904541,199200,0.0,0.0,3.205513148327868e-08
1962-02-05,0.5299707467003678,0.5315669464064785,0.5283742547035217,0.5283742547035217,96000,0.0,0.0,3.3257205239133065e-08
1962-02-06,0.5299701834448062,0.5347590697642158,0.5299701834448062,0.5315663814544678,105600,0.0,0.0,4.5349302267136915e-08
1962-02-07,0.5315667397482523,0.5347594302099806,0.5251816511154175,0.5251816511154175,122400,0.0,0.0,7.824982920394726e-08
1962-02-08,0.5251816511154175,0.5267778502009708,0.5251816511154175,0.5251816511154175,141600,0.0,0.0,1.1272592412099626e-08
1962-02-09,0.5251815253098443,0.5267777240130332,0.5187961459159851,0.5187961459159851,115200,0.0,0.0,6.928453209243174e-08
1962-02-12,0.5187959870076275,0.5203924775123596,0.5124109018600859,0.5203924775123596,98400,0.0,0.0,8.111357370196906e-08
1962-02-13,0.5203926369097258,0.5219888356129148,0.5156037485096073,0.5187961459159851,86400,0.0,0.0,7.390147110309526e-08
1962-02-14,0.5187961588557133,0.5187961588557133,0.510814872850149,0.5140072703361511,177600,0.0,0.0,4.4939673454753655e-08
1962-02-15,0.5124108050561204,0.5124108050561204,0.5044292309117149,0.5108146071434021,60000,0.0,0.0,1.3302623574009133e-07
1962-02-16,0.510814872850149,0.5171999601127122,0.5012370958110247,0.5140072703361511,88800,0.0,0.0,1.7976198537936344e-07
1962-02-19,0.5140072703361511,0.5187961588557133,0.509218381816589,0.5140072703361511,170400,0.0,0.0,5.620761173195027e-08
1962-02-20,0.5140070772786117,0.5156035677125409,0.5108146809916518,0.5124108791351318,67200,0.0,0.0,7.126319525132534e-08
1962-02-21,0.5124108264194389,0.5124108264194389,0.4980441677347817,0.5012368559837341,98400,0.0,0.0,1.4600262890911788e-07
1962-02-23,0.5012368559837341,0.5076219401912199,0.4980441677347817,0.5012368559837341,96000,0.0,0.0,9.976846308789741e-08
1962-02-26,0.5108147036458159,0.5203924775123596,0.5108147036458159,0.5203924775123596,158400,0.0,0.0,6.046574410696769e-08
1962-02-27,0.5203926092877437,0.5235850065246719,0.5140072302328148,0.5156037211418152,117600,0.0,0.0,8.144367595116561e-08
1962-02-28,0.5156037211418152,0.5219888079062078,0.5108148329958867,0.5156037211418152,139200,0.0,0.0,8.02728082638012e-08
1962-03-01,0.5156037211418152,0.5219888079062078,0.5156037211418152,0.5156037211418152,74400,0.0,0.0,8.582105866119145e-08
1962-03-02,0.515603734867943,0.5171999335289001,0.5108148465945271,0.5171999335289001,105600,0.0,0.0,6.04648383936838e-08
1962-03-05,0.5171999335289001,0.5187961321898574,0.5108148465945271,0.5171999335289001,79200,0.0,0.0,1.0077380802184709e-07
1962-03-06,0.5171999601127122,0.5219888486322743,0.510814872850149,0.5140072703361511,98400,0.0,0.0,1.1355666445249301e-07
1962-03-07,0.5140073903316903,0.5140073903316903,0.5044296110566238,0.5076223015785217,172800,0.0,0.0,5.5426963397375775e-08
1962-03-08,0.5076221352531797,0.5092183338458113,0.5012370485921218,0.5028332471847534,98400,0.0,0.0,8.111062249684415e-08
1962-03-09,0.5028330539630008,0.5044292519422674,0.5012368559837341,0.5012368559837341,86400,0.0,0.0,3.694902729783874e-08
1962-03-12,0.501237057677174,0.5028332562987371,0.4948516786098479,0.494851678609848,96000,0.0,0.0,8.314143425926178e-08
1962-03-13,0.4948519189392755,0.5012373011077216,0.486870629664736,0.4980446100234985,141600,0.0,0.0,1.014595440888809e-07
1962-03-14,0.4996406759573664,0.5092184543609619,0.4996406759573664,0.5092184543609619,117600,0.0,0.0,8.144369390812523e-08
1962-03-15,0.5092185884532717,0.5092185884532717,0.5012372992089664,0.5044296979904175,139200,0.0,0.0,5.733684801943463e-08
