Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
1972-06-01,0.0,0.7629694634768178,0.7565579195062029,0.7618038058280945,825600,0.0,0.0,7.765920507043292e-09
1972-06-02,0.7699638832226883,0.7775410853040696,0.7699638832226883,0.7757925987243652,2496000,0.0,0.0,3.0357380133739383e-09
1972-06-05,0.7757922719056236,0.7845351280236965,0.7740437860625055,0.7769579291343689,960000,0.0,0.0,1.0928481209574022e-08
1972-06-06,0.7769580123962201,0.7787064984267127,0.7443174719810486,0.7443174719810486,1824000,0.0,0.0,1.8853632919771987e-08
1972-06-07,0.7443172453716919,0.7478146432704135,0.7414031028747559,0.7414031028747559,604800,0.0,0.0,1.0601091924037056e-08
1972-06-08,0.7414029553318908,0.7507286363686277,0.7408201269484894,0.7425686120986938,1180800,0.0,0.0,8.391352828707929e-09
1972-06-09,0.7425690568216174,0.74373471428653,0.733243370199748,0.7390720844268799,451200,0.0,0.0,2.3252092390917764e-08
1972-06-12,0.7419867068805998,0.7443180233147838,0.7419867068805998,0.7437351942062378,153600,0.0,0.0,1.517784136838574e-08
1972-06-13,0.7472316727653939,0.7746263146400452,0.7472316727653939,0.7746263146400452,700800,0.0,0.0,3.9090527789171293e-08
1972-06-14,0.77870642004269,0.791529503447264,0.77870642004269,0.7880325317382812,787200,0.0,0.0,1.62894860322333e-08
1972-06-15,0.7880329636918173,0.7973586535967204,0.7845355631632791,0.7874501347541809,787200,0.0,0.0,1.6289494961180543e-08
1972-06-16,0.7851177570427819,0.7851177570427819,0.7752092462149386,0.7822036147117615,576000,0.0,0.0,1.7202275742783463e-08
1972-06-19,0.7792896775603052,0.7792896775603052,0.774044217109875,0.7787068486213684,720000,0.0,0.0,7.285361736708573e-09
1972-06-20,0.7845356382605394,0.7915300130844116,0.7845356382605394,0.7915300130844116,460800,0.0,0.0,1.5178764808750473e-08
1972-06-21,0.791529772252382,0.7985241449481358,0.7868671417236329,0.7868671417236328,1872000,0.0,0.0,6.227031637020788e-09
1972-06-22,0.7868673058165444,0.7880329636918173,0.7833699052880061,0.7874501347541809,604800,0.0,0.0,7.710083339634927e-09
1972-06-23,0.789198097701149,0.7967752957634346,0.789198097701149,0.796192467212677,787200,0.0,0.0,9.625505668553898e-09
1972-06-26,0.7950271964073181,0.7950271964073181,0.790946967667034,0.7950271964073181,470400,0.0,0.0,8.673955655365924e-09
1972-06-27,0.7950274134466585,0.7973587294188932,0.7833699797799651,0.7891986966133118,1008000,0.0,0.0,1.3877727816396872e-08
1972-06-28,0.7880325974045783,0.7880325974045783,0.783369541168213,0.7833695411682129,57600,0.0,0.0,8.095583743689785e-08
1972-06-29,0.7769582701278145,0.7769582701278145,0.7717123833936493,0.7728784680366516,326400,0.0,0.0,1.607195690614323e-08
1972-06-30,0.7757925404125932,0.791529772252382,0.7757925404125932,0.7868671417236328,441600,0.0,0.0,3.563684746328988e-08
1972-07-03,0.7866802648117236,0.7866802648117236,0.7820118233154127,0.7843460440635681,422400,0.002188,0.0,1.1052181572705608e-08
1972-07-05,0.7843456507838789,0.8146922150324832,0.7831785409950031,0.8088566660881042,1065600,0.0,0.0,2.9573643053190856e-08
1972-07-06,0.8123581226055439,0.8205283198409374,0.8123581226055439,0.8193612098693848,1008000,0.0,0.0,8.105354400192047e-09
1972-07-07,0.8193615681625742,0.8310335278511047,0.8181944576806636,0.8310335278511047,1094400,0.0,0.0,1.1731606515388497e-08
1972-07-10,0.8275323972743379,0.8275323972743379,0.8123590946197511,0.812359094619751,1344000,0.0,0.0,1.1289659713234247e-08
1972-07-11,0.8123590946197511,0.818778634579005,0.8088577605156326,0.812359094619751,739200,0.0,0.0,1.3421095864951822e-08
1972-07-12,0.8123585364472559,0.8187780719956395,0.8076896667480469,0.8076896667480469,604800,0.0,0.0,1.8334003385569743e-08
1972-07-13,0.8076892062724477,0.8076892062724477,0.7995190095328397,0.8018536567687988,422400,0.0,0.0,1.9342321826723365e-08
1972-07-14,0.8030205965042114,0.8094401270323842,0.8030205965042114,0.8030205965042114,364800,0.0,0.0,1.7597397281175412e-08
1972-07-17,0.8030206380483519,0.8030206380483519,0.7808442711830139,0.7808442711830139,547200,0.0,0.0,4.05269862305153e-08
1972-07-18,0.7761756112874061,0.7761756112874061,0.75983521608036,0.7697560787200928,1161600,0.0,0.0,1.4067144634165042e-08
1972-07-19,0.7773425233900113,0.7901815852556457,0.7773425233900113,0.7820113897323608,1219200,0.0,0.0,1.0530726595828772e-08
1972-07-20,0.7802604347112867,0.7802604347112867,0.7750084400177001,0.7750084400177002,643200,0.0,0.0,8.165414635551328e-09
1972-07-21,0.7750079390298205,0.7930989861488342,0.7732568478294042,0.7930989861488342,1420800,0.0,0.0,1.3965468974824077e-08
1972-07-24,0.8012695806561048,0.8193610643046788,0.8012695806561048,0.8158597350120544,2448000,0.0,0.0,7.390311947946915e-09
