Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
1972-06-01,1.2735590934753418,1.2735590934753418,1.2735590934753418,1.2735590934753418,0,0.0,0.0,
1972-06-02,1.2680093050003052,1.2680093050003052,1.2680093050003052,1.2680093050003052,0,0.0,0.0,
1972-06-05,1.2430381774902344,1.2430381774902344,1.2430381774902344,1.2430381774902344,0,0.0,0.0,
1972-06-06,1.1764459609985352,1.1764459609985352,1.1764459609985352,1.1764459609985352,0,0.0,0.0,
1972-06-07,1.162572741508484,1.162572741508484,1.162572741508484,1.162572741508484,0,0.0,0.0,
1972-06-08,1.190319538116455,1.190319538116455,1.190319538116455,1.190319538116455,0,0.0,0.0,
1972-06-09,1.18199622631073,1.18199622631073,1.18199622631073,1.18199622631073,0,0.0,0.0,
1972-06-12,1.2014187574386597,1.2014187574386597,1.2014187574386597,1.2014187574386597,0,0.0,0.0,
1972-06-13,1.2014187574386597,1.2014187574386597,1.2014187574386597,1.2014187574386597,0,0.0,0.0,
1972-06-14,1.1875447034835815,1.1875447034835815,1.1875447034835815,1.1875447034835815,0,0.0,0.0,
1972-06-15,1.173672795295715,1.173672795295715,1.173672795295715,1.173672795295715,0,0.0,0.0,
1972-06-16,1.1708970069885254,1.1708970069885254,1.1708970069885254,1.1708970069885254,0,0.0,0.0,
1972-06-19,1.1597981452941897,1.1597981452941897,1.1597981452941897,1.1597981452941897,0,0.0,0.0,
1972-06-20,1.162572741508484,1.162572741508484,1.162572741508484,1.162572741508484,0,0.0,0.0,
1972-06-21,1.1875447034835815,1.1875447034835815,1.1875447034835815,1.1875447034835815,0,0.0,0.0,
1972-06-22,1.209742307662964,1.209742307662964,1.209742307662964,1.209742307662964,0,0.0,0.0,
1972-06-23,1.1486990451812744,1.1486990451812744,1.1486990451812744,1.1486990451812744,0,0.0,0.0,
1972-06-26,1.1154040098190308,1.1154040098190308,1.1154040098190308,1.1154040098190308,0,0.0,0.0,
1972-06-27,1.162572741508484,1.162572741508484,1.162572741508484,1.162572741508484,0,0.0,0.0,
1972-06-28,1.173672795295715,1.173672795295715,1.173672795295715,1.173672795295715,0,0.0,0.0,
1972-06-29,1.2014187574386597,1.2014187574386597,1.2014187574386597,1.2014187574386597,0,0.0,0.0,
1972-06-30,1.2374885082244873,1.2374885082244873,1.2374885082244873,1.2374885082244873,0,0.0,0.0,
1972-07-03,1.284657001495361,1.284657001495361,1.284657001495361,1.284657001495361,0,0.0,0.0,
