Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
1962-01-02,0.194272404203438,0.194272404203438,0.1909309476613998,0.1909309476613998,352350,0.0,0.0,9.48334480498988e-09
1962-01-03,0.1937950389953806,0.1976136856556297,0.1937950389953806,0.1947496384382248,710775,0.0,0.0,5.372511216980218e-09
1962-01-04,0.1947494152416202,0.1980906477338818,0.1928402185440063,0.1928402185440063,911250,0.0,0.0,5.7617878626891995e-09
1962-01-05,0.1928403362954968,0.1937949352271976,0.1837710380496436,0.1890216916799545,880875,0.0,0.0,1.1379477425916345e-08
1962-01-08,0.1890215786933406,0.1923627974014677,0.1866349583463082,0.1894987672567367,473850,0.0,0.0,1.2087873916132745e-08
1962-01-09,0.1894987906048673,0.194272266948518,0.1880670035039659,0.1899762004613876,577125,0.0,0.0,1.0752026761190566e-08
1962-01-10,0.1899762004613876,0.1933174334083317,0.1894987906048673,0.1899762004613876,352350,0.0,0.0,1.083764099181062e-08
1962-01-11,0.1904537281645811,0.1961815710538256,0.1904537281645811,0.1918855160474777,692550,0.0,0.0,8.270656110381232e-09
1962-01-12,0.1937949282257758,0.1985681716005713,0.1937949282257758,0.1971361488103866,972000,0.0,0.0,4.9107442127525265e-09
1962-01-15,0.1961815040179211,0.1961815040179211,0.1923628604336829,0.1933174729347229,625725,0.0,0.0,6.102750544149855e-09
1962-01-16,0.193317538991978,0.1942723730536631,0.1918855160474777,0.1918855160474777,376650,0.0,0.0,6.337068913276074e-09
1962-01-17,0.1918855242133847,0.1961815794025562,0.1918855242133847,0.1923629343509674,674325,0.0,0.0,6.370897103283208e-09
1962-01-18,0.1923628604336829,0.1952269053440295,0.1923628604336829,0.1933174729347229,710775,0.0,0.0,4.029467708271374e-09
1962-01-19,0.1937949522600062,0.2023868411779403,0.1937949522600062,0.2023868411779403,1293975,0.0,0.0,6.639918791270416e-09
1962-01-22,0.2023868319035927,0.203818854805753,0.1995227860992722,0.2019094079732895,1148175,0.0,0.0,3.7416497541583855e-09
1962-01-23,0.2000002191945565,0.2023868411779403,0.1995227952423753,0.2023868411779403,923400,0.0,0.0,3.1016308593946542e-09
1962-01-24,0.2023868255234158,0.2033414244651794,0.1995227798093833,0.2033414244651794,1020600,0.0,0.0,3.741568347830753e-09
1962-01-25,0.2033414396735215,0.2090695177028493,0.2033414396735215,0.2081146836280822,2897775,0.0,0.0,1.9767159387212064e-09
1962-01-26,0.2081146545169903,0.2095466772807992,0.2057280328735507,0.2071600556373596,1919700,0.0,0.0,1.989188106083485e-09
1962-01-29,0.2071600846149222,0.2085921075790424,0.205250886588602,0.2081146836280822,941625,0.0,0.0,3.5483562887991047e-09
1962-01-30,0.20811458302445,0.2114560374612216,0.2071599844727476,0.2100240290164947,1749600,0.0,0.0,2.455448667394828e-09
1962-01-31,0.210501138557901,0.2147972040410317,0.210501138557901,0.2143197804689407,3383775,0.0,0.0,1.2696073122860467e-09
1962-02-01,0.2143199896488825,0.2162294230851808,0.2081147215980666,0.2095467448234558,1968300,0.0,0.0,4.12269546670437e-09
1962-02-02,0.2095467314036599,0.2114561647176742,0.2052509108914111,0.2114561647176742,1105650,0.0,0.0,5.612312961844236e-09
1962-02-05,0.2129009887271399,0.2129009887271399,0.2090475515331072,0.2095293253660202,893025,0.00823,0.0,4.31503843009176e-09
1962-02-06,0.2095293253660201,0.2100108480425095,0.2042308178296722,0.2095293253660202,801900,0.0,0.0,7.207918958520099e-09
1962-02-07,0.2095293253660201,0.2133827486069182,0.2080842550237049,0.2095293253660202,844425,0.0,0.0,6.274676357537073e-09
1962-02-08,0.2100108563899994,0.213382757088434,0.2100108563899994,0.2100108563899994,656100,0.0,0.0,5.139309096836803e-09
1962-02-09,0.2104925011371394,0.2138641625642776,0.2104925011371394,0.2138641625642776,680400,0.0,0.0,4.955410680685243e-09
1962-02-12,0.2119375911778166,0.2119375911778166,0.2095292254742724,0.2104925215244293,510300,0.0,0.0,4.719509511158571e-09
1962-02-13,0.2114558029624253,0.2148274644831356,0.2114558029624253,0.2119375765323639,656100,0.0,0.0,5.138944552218074e-09
1962-02-14,0.2119377091461455,0.21434607619023,0.2114559352747512,0.2133827656507492,540675,0.0,0.0,5.345431017670166e-09
1962-02-15,0.2138644340719237,0.2167545767679007,0.2138644340719237,0.2148277312517166,917325,0.0,0.0,3.150620222905682e-09
1962-02-16,0.2148276238921609,0.2157911577938842,0.212419256567955,0.212419256567955,510300,0.0,0.0,6.607684158199441e-09
1962-02-19,0.2124192677516834,0.2143461124063789,0.210492674253474,0.2114559710025787,619650,0.0,0.0,6.2187334025739134e-09
1962-02-20,0.2114558175745862,0.2143459568813608,0.2104925215244293,0.2104925215244293,479925,0.0,0.0,8.029244896455697e-09
1962-02-21,0.2104925167982655,0.2114558128267936,0.2066390815278548,0.208084151148796,400950,0.0,0.0,1.2013296667761296e-08
1962-02-23,0.2056758254543501,0.2056758254543501,0.1974871936835021,0.2013406157493591,1160325,0.0,0.0,7.05718809027473e-09
1962-02-26,0.2013406666236464,0.2047125809649847,0.1989322998977822,0.2023042142391204,680400,0.0,0.0,8.495416030573915e-09
1962-02-27,0.2023041442166782,0.2080841721268603,0.2008590744500517,0.2047125101089477,668250,0.0,0.0,1.0811968090996777e-08
1962-02-28,0.2047125187097921,0.2066391110420227,0.2047125187097921,0.2066391110420227,303750,0.0,0.0,6.342690805697387e-09
1962-03-01,0.2066391819925749,0.2080842523160867,0.1998956181547946,0.2042308151721954,722925,0.0,0.0,1.1327086712027e-08
1962-03-02,0.2042308071572477,0.2061574000753749,0.2008591439723198,0.2023042142391204,583200,0.0,0.0,9.084801274099861e-09
1962-03-05,0.2018224596977234,0.2018224596977234,0.198932318888224,0.2018224596977234,419175,0.0,0.0,6.8948310598183805e-09
1962-03-06,0.2013405925506881,0.2013405925506881,0.194597268661693,0.1950788050889969,868725,0.0,0.0,7.762322816765995e-09
1962-03-07,0.195078720877485,0.1974870856776723,0.1945971846580505,0.1945971846580505,625725,0.0,0.0,4.618484189734794e-09
1962-03-08,0.1945972931902012,0.2003773217030864,0.1945972931902012,0.1984507292509079,595350,0.0,0.0,9.708622680583232e-09
1962-03-09,0.1984507986377983,0.2008591656232644,0.1970057282152311,0.1974872648715973,279450,0.0,0.0,1.3789362705433232e-08
1962-03-12,0.1979689640076907,0.1998955704952145,0.1979689640076907,0.198932260274887,218700,0.0,0.0,8.809357510397129e-09
1962-03-13,0.1989322517857777,0.1989322517857777,0.1965238856423797,0.1984507292509079,291600,0.0,0.0,8.259143152942331e-09
1962-03-14,0.1984507292509079,0.2018223916203951,0.1974871958215995,0.1984507292509079,583200,0.0,0.0,7.433463303833379e-09
1962-03-15,0.1984507595103398,0.2003773522562819,0.1955606192350387,0.1955606192350387,370575,0.0,0.0,1.2997997763592156e-08
1962-03-16,0.1955605647663612,0.1984507042366836,0.194597268661693,0.1950788050889969,328050,0.0,0.0,1.1746488568787157e-08
