Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
1972-06-01,0.0,0.4172526895999908,0.4124288228513234,0.4172526895999908,318600,0.0,0.0,1.5140824697637842e-08
1972-06-02,0.4172526714424281,0.4214735119676031,0.4160466194152832,0.4160466194152832,140400,0.0,0.0,3.865308085697955e-08
1972-06-05,0.4172562451464804,0.4178610244149733,0.4033476299386659,0.4112091064453125,469800,0.00463,0.0,3.0892708548972744e-08
1972-06-06,0.4075806140899658,0.4075806140899658,0.4063713673540707,0.4075806140899658,140400,0.0,0.0,8.612868489281482e-09
1972-06-07,0.4075806328062616,0.4081854119123512,0.4039523007325543,0.4051618278026581,178200,0.0,0.0,2.3754832658793e-08
1972-06-08,0.4051618278026581,0.4063713860148373,0.4027430227990545,0.4051618278026581,432000,0.0,0.0,8.398988925423157e-09
1972-06-09,0.4051619760151593,0.4063715346698077,0.4045572278299219,0.4057667553424835,199800,0.0,0.0,9.08061481424332e-09
1972-06-12,0.4057666061445928,0.4063713852495435,0.4039522999718162,0.4045570790767669,183600,0.0,0.0,1.31758457392553e-08
1972-06-13,0.4051620448434346,0.409395158290863,0.4051620448434346,0.409395158290863,415800,0.0,0.0,1.0180648021713416e-08
1972-06-14,0.4106041600302071,0.4148372706235423,0.4106041600302071,0.4136277437210083,216000,0.0,0.0,1.9597734228403442e-08
1972-06-15,0.4136280016263582,0.4148375292830569,0.4118139437069896,0.4124187231063843,178200,0.0,0.0,1.6967371358402362e-08
1972-06-16,0.412418365825773,0.4148371699070206,0.4099992814659529,0.4118135869503021,183600,0.0,0.0,2.635015490777612e-08
1972-06-19,0.4118136460833987,0.4136277026917228,0.4075805359099618,0.4106041193008423,324000,0.0,0.0,1.86640950054353e-08
1972-06-20,0.4106041193008423,0.4112088982631546,0.4087900938345863,0.4106041193008423,129600,0.0,0.0,1.8663614417964762e-08
1972-06-21,0.4106043271768196,0.4136279120984454,0.4093950489185885,0.4112091064453125,356400,0.0,0.0,1.1876720482202408e-08
1972-06-22,0.4112089390525097,0.4142324916012397,0.4099993810079046,0.4136277437210083,324000,0.0,0.0,1.3065156152268789e-08
1972-06-23,0.4136278925652631,0.4166514773441031,0.4136278925652631,0.4160469472408294,275400,0.0,0.0,1.0978884454756574e-08
1972-06-26,0.4160470569397557,0.4160470569397557,0.4124187231063843,0.4124187231063843,194400,0.0,0.0,1.866426869018216e-08
1972-06-27,0.4124186353295088,0.4136279135921067,0.4099995493888855,0.4099995493888855,669600,0.0,0.0,5.418704007200221e-09
1972-06-28,0.4099996574420966,0.4106044368721598,0.408790410002892,0.409395158290863,75600,0.0,0.0,2.399506440830414e-08
1972-06-29,0.409395158290863,0.411813964590194,0.4039525171254003,0.409395158290863,280800,0.0,0.0,2.799660778060424e-08
1972-06-30,0.4093950887434732,0.4112091464466639,0.4045572278299219,0.4057667553424835,135000,0.0,0.0,4.927347123512613e-08
1972-07-03,0.4057666069087477,0.4063713860148373,0.4027430227990545,0.4051618278026581,216000,0.0,0.0,1.6797977850846318e-08
1972-07-05,0.4051619760151593,0.4057667553424835,0.400324115101608,0.4057667553424835,372600,0.0,0.0,1.460719334641852e-08
1972-07-06,0.4057667173358271,0.4142326617206996,0.4057667173358271,0.4099995493888855,793800,0.0,0.0,1.0665084888980185e-08
1972-07-07,0.409394999203701,0.409394999203701,0.4039523601531982,0.4039523601531982,259200,0.0,0.0,2.0997835842988965e-08
1972-07-10,0.4039523601531982,0.4075806927606265,0.4003240275457699,0.4039523601531982,372600,0.0,0.0,1.9475752052755163e-08
1972-07-11,0.4039524293036385,0.408185541830762,0.4021384028287513,0.4069760143756866,1080000,0.0,0.0,5.599202779639592e-09
1972-07-12,0.406975866153722,0.4093949201828454,0.406975866153722,0.4075806140899658,367200,0.0,0.0,6.587837769943905e-09
1972-07-13,0.4075807437270179,0.4099995493888855,0.4051619380651503,0.4099995493888855,302400,0.0,0.0,1.599739194356868e-08
