Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
1980-03-17,0.0,0.0718248160115099,0.0687686949968338,0.0687686949968338,138396,0.0,0.0,2.208243745972521e-08
1980-03-18,0.0,0.0718248160115099,0.0687686949968338,0.0687686949968338,530518,0.0,0.0,5.760635859058751e-09
1980-03-19,0.0,0.0710613112778136,0.0680044814944267,0.0680044814944267,738113,0.0,0.0,4.141411658359812e-09
1980-03-20,0.0,0.0764100714384631,0.0733532458543777,0.0733532458543777,1360895,0.0,0.0,2.246187680963897e-09
1980-03-21,0.0,0.0787019314472149,0.075645811855793,0.075645811855793,461320,0.0,0.0,6.624728152739913e-09
1980-03-24,0.0,0.0779377641608008,0.0748816430568695,0.0748816430568695,322924,0.0,0.0,9.463902044850672e-09
1980-03-25,0.0,0.074881604990395,0.0718247815966606,0.0718247815966606,738113,0.0,0.0,4.141403001619562e-09
1980-03-26,0.0,0.074881604990395,0.0718247815966606,0.0718247815966606,23066,0.0,0.0,1.325250755976078e-07
1980-03-27,0.0,0.0611280196294135,0.0580711960792541,0.0580711960792541,2168205,0.0,0.0,1.409840651672396e-09
1980-03-28,0.0,0.0649483771118324,0.0618915520608425,0.0618915520608425,553584,0.0,0.0,5.521881143584157e-09
1980-03-31,0.0,0.0680045116860044,0.0649483948945999,0.0649483948945999,392122,0.0,0.0,7.793790686073491e-09
1980-04-01,0.0,0.0695328900380709,0.0664767697453498,0.0664767697453498,253726,0.0,0.0,1.2044963041710661e-08
1980-04-02,0.0,0.0695328900380709,0.0664767697453498,0.0664767697453498,46132,0.0,0.0,6.624729672940863e-08
1980-04-03,0.0,0.0695328900380709,0.0664767697453498,0.0664767697453498,92264,0.0,0.0,3.312364836470432e-08
1980-04-07,0.0,0.0680045116860044,0.0649483948945999,0.0649483948945999,230660,0.0,0.0,1.3249444166324932e-08
1980-04-08,0.0,0.0672402666274915,0.0641841515898704,0.0641841515898704,23066,0.0,0.0,1.3249436562997853e-07
1980-04-09,0.0,0.0672402666274915,0.0641841515898704,0.0641841515898704,184528,0.0,0.0,1.6561795703747316e-08
1980-04-10,0.0,0.0695328900380709,0.0664767697453498,0.0664767697453498,691980,0.0,0.0,4.416486448627242e-09
1980-04-11,0.0,0.0695328900380709,0.0664767697453498,0.0664767697453498,415188,0.0,0.0,7.36081074771207e-09
1980-04-14,0.0,0.0687686787328548,0.0657125636935234,0.0657125636935234,253726,0.0,0.0,1.2044942336739053e-08
1980-04-15,0.0,0.0687686787328548,0.0657125636935234,0.0657125636935234,599716,0.0,0.0,5.095937142466522e-09
