Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
2019-03-20,43.21369539917629,43.82810812997026,40.55124023240239,40.79700469970703,2350800,0.0,0,1.3939373394452392e-06
2019-03-21,40.95266276191956,40.960853557602434,39.48626345454177,40.12525177001953,1764700,0.0,0,8.356038437471883e-07
2019-03-22,39.97778979865233,40.919890618088445,39.45349140786056,39.81394577026367,844700,0.0,0,1.736000012108312e-06
2019-03-25,39.81395063806657,40.46932683174997,39.32242161786933,40.26452255249024,440900,0.0,0,2.601281954821146e-06
2019-03-26,40.14163686361125,40.75604967274816,39.469879108960114,40.01875305175781,504700,0.0,0,2.548386296390029e-06
2019-03-27,40.14164413000306,41.59984979429643,40.14164413000306,41.042781829833984,1788600,0.0,0,8.15277683268128e-07
2019-03-28,41.6981517707079,41.78007223093855,40.89122242466856,41.657188415527344,585400,0.0,0,1.5183631811923388e-06
2019-03-29,40.56763210415621,42.99251402615749,40.28909815871922,42.296180725097656,1769000,0.0,0,1.5282169968560016e-06
2019-04-01,42.84505616905544,44.55722013152657,41.984878789598696,43.82811737060547,19663400,0.0,0,1.3081874660170034e-07
2019-04-02,45.155246911440045,47.01487015428642,44.48348912108069,46.080963134765625,17414200,0.0,0,1.453630389685276e-07
2019-04-03,46.76091282904483,46.85921800447299,45.47473912731087,46.59706878662109,15066200,0.0,0,9.189303720660313e-08
2019-04-04,46.85922121034903,49.57902187543672,46.77729762099976,48.91545486450195,13309200,0.0,0,2.1051034280324605e-07
2019-04-05,47.83408850145923,48.31742674105111,46.09734903252968,46.89199066162109,17000800,0.0,0,1.3058666112897217e-07
2019-04-08,46.28577158007226,47.834091580704886,46.09735199997541,46.81826400756836,10764600,0.0,0,1.61338050715259e-07
2019-04-09,46.53153132878782,46.85921942355901,45.94169713329107,46.09734725952149,9179900,0.0,0,9.994905067244081e-08
2019-04-10,45.867963217373344,46.21203287243743,45.13885743033113,45.638580322265625,9081900,0.0,0,1.1816640153561453e-07
2019-04-11,45.63039825838575,46.04819765163373,44.917680175755386,44.96683120727539,7346100,0.0,0,1.538935592870152e-07
2019-04-12,45.81881688640406,47.78493935808872,45.81881688640406,47.76036071777344,9281700,0.0,0,2.118278409865287e-07
2019-04-15,47.98154040840972,48.21092017301856,46.93294362726657,47.33435821533203,5727300,0.0,0,2.2313769939622337e-07
2019-04-16,48.09623298372399,48.325615886241366,47.38351501445072,47.924198150634766,6681600,0.0,0,1.409992923537252e-07
2019-04-17,48.29284482000787,48.37476527345091,47.67843204399012,47.776737213134766,6420700,0.0,0,1.084512949461571e-07
2019-04-18,47.80951393891084,48.01431822883073,47.14594691454681,47.32617568969727,5178800,0.0,0,1.676780942079091e-07
2019-04-22,47.08859774317149,47.85046988339776,46.908368984173606,47.42447662353516,4401700,0.0,0,2.1403114688055938e-07
2019-04-23,46.93295600475469,47.38352485766276,46.69538225728955,47.21968078613281,5687200,0.0,0,1.209984878979483e-07
2019-04-24,47.09679126841135,47.42447622512305,45.76556351442376,45.859771728515625,5431300,0.0,0,3.054356619408424e-07
2019-04-25,45.679546261044855,45.85977503150939,44.90948327599111,45.32728576660156,6260500,0.0,0,1.5179167087585436e-07
2019-04-26,45.30270568348127,45.54847019214901,45.01598094421311,45.26174545288086,4009800,0.0,0,1.327969594333631e-07
2019-04-29,45.09790438448859,45.61810903517982,44.893100092892304,45.466552734375,5935200,0.0,0,1.22154087863512e-07
2019-04-30,45.67954435255403,46.86331594311544,45.54846974089213,46.47418594360352,6454100,0.0,0,2.0372262627218477e-07
2019-05-01,46.54791321936912,47.08859635536241,45.777850306004446,45.9826545715332,7644400,0.0,0,1.714648696245574e-07
2019-05-02,45.4993135587337,46.27757034450077,42.623860098963824,43.17273712158203,13932700,0.0,0,2.622399280496206e-07
2019-05-03,43.58234803801483,43.70522872147109,42.369907169202286,43.66426849365234,7401700,0.0,0,1.8040741346836658e-07
2019-05-06,42.7221729081236,44.262298802222816,42.35352458903301,43.79534530639648,6089500,0.0,0,3.1345335630015734e-07
2019-05-07,43.30381855012024,43.684754645484205,43.1317837006179,43.37754821777344,7330800,0.0,0,7.543118689178573e-08
2019-05-08,43.68884813851463,43.7420961234012,42.85324634645725,42.99251174926758,5390700,0.0,0,1.648857805004809e-07
2019-05-09,42.81229074270967,43.53320277470492,42.23064726380094,43.36116790771485,4579700,0.0,0,2.844193966644057e-07
2019-05-10,43.36935005872594,44.0034257636012,43.00070488154553,43.47584915161133,4758100,0.0,0,2.1073976630496825e-07
2019-05-13,42.82866999765607,43.04985899487839,41.58345960129267,41.73911285400391,4213100,0.0,0,3.480571060705224e-07
2019-05-14,42.05041398743706,43.418505003555566,41.64899624539439,42.99251174926758,4204500,0.0,0,4.208606869214349e-07
2019-05-15,42.58290659140733,43.684754645484205,42.32894815280955,43.37754821777344,2928700,0.0,0,4.629379904649341e-07
