Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
2014-05-22,21.214746401567712,22.23890582851388,19.74190631319818,20.38566398620605,84449700,0.0,0,2.9567890890266043e-08
2014-05-23,20.727051275128964,20.727051275128964,19.449290046847583,19.6053524017334,20890300,0.0,0,6.11652885923793e-08
2014-05-27,19.78092274537808,22.41447634334325,19.75166035658369,22.40472221374512,15338100,0.0,0,1.736079427542886e-07
2014-05-28,22.41447519774556,24.677381057375264,22.23890459477257,24.17017936706543,16783000,0.0,0,1.4529443261649825e-07
2014-05-29,24.423782058529493,25.05778559050486,23.643468444982148,24.774921417236328,8525900,0.0,0,1.658847916962095e-07
2014-05-30,24.6481215402484,24.93098385408521,23.20454386174679,24.384765625,6302800,0.0,0,2.739163534204507e-07
2014-06-02,24.774921591386075,24.813938109522187,23.47765212992009,23.994609832763672,3808800,0.0,0,3.508417295741692e-07
2014-06-03,23.575191930509,24.628613751193136,23.43863783573458,24.4823055267334,3388500,0.0,0,3.511807334981725e-07
2014-06-04,24.375011316442773,24.65787548861165,23.83854722079761,23.93608665466309,2990800,0.0,0,2.739495345105122e-07
2014-06-05,24.18968653723171,26.09169898295705,23.994609530240623,25.145570755004883,7933500,0.0,0,2.643334534211161e-07
2014-06-06,25.84785116509365,26.37456298749233,25.662526428278195,25.92588233947754,4317500,0.0,0,1.6491871666801102e-07
2014-06-09,26.33554730237977,28.37411389054493,25.925883158815235,27.730356216430664,10659800,0.0,0,2.296694808279415e-07
2014-06-10,28.110757601936548,28.149774120054232,27.018321140381182,27.652324676513672,5617200,0.0,0,2.0142650781048385e-07
2014-06-11,27.408476195319967,28.76426853217032,27.408476195319967,28.286327362060547,6555600,0.0,0,2.068143780661337e-07
2014-06-12,28.86180917669224,28.871563306338142,25.691789597762085,26.50136375427246,9159600,0.0,0,3.471520272256493e-07
2014-06-13,26.99881224256813,27.506015803638384,26.462346293601925,27.10610580444336,5161800,0.0,0,2.0219100120819457e-07
2014-06-16,26.55013123167691,26.76471835247568,25.7308029859596,26.228252410888672,6160000,0.0,0,1.6784340365520728e-07
2014-06-17,26.55013201590089,26.77447327249061,25.97465140106763,26.35407829284668,3652000,0.0,0,2.190092747598525e-07
2014-06-18,26.76471858789321,27.2036432416961,25.38941799057296,25.86735916137696,5278300,0.0,0,3.437139327289356e-07
2014-06-19,26.33554685708745,26.33554685708745,25.16507736371958,25.194339752197266,3716900,0.0,0,3.149047575581467e-07
2014-06-20,25.116308767133347,25.330894036367084,24.30673461721108,24.823692321777344,7613400,0.0,0,1.3452063718653997e-07
2014-06-23,24.49205973181657,25.80883561641788,24.482305602101228,25.721052169799805,5590900,0.0,0,2.372659168142254e-07
2014-06-24,25.85760551961194,26.66717965854828,25.85760551961194,26.37456321716309,5737700,0.0,0,1.4109732801232918e-07
2014-06-25,26.57939446224887,26.676933896577648,25.79908270843858,26.403823852539062,1923600,0.0,0,4.5635848832349174e-07
2014-06-26,26.472100802829534,27.65232441916587,26.15022197299416,27.603553771972656,3622300,0.0,0,4.146819551587965e-07
2014-06-27,27.662079158618983,27.798633252951404,27.0280737539956,27.32069206237793,3066300,0.0,0,2.512994485066069e-07
2014-06-30,27.47675290070096,27.82789410723065,26.99881173648549,27.808385848999023,3986200,0.0,0,2.0798815181003522e-07
2014-07-01,28.28632861477089,30.45169517001609,28.149774520237685,28.959348678588867,12626000,0.0,0,1.823159076333291e-07
2014-07-02,29.65187361118129,29.66162774034603,27.79863185930932,28.24731063842773,6108200,0.0,0,3.049991619522462e-07
2014-07-03,28.55943758256356,28.627714627244185,26.852504023908235,27.10610580444336,4398200,0.0,0,4.036220734245713e-07
2014-07-07,27.32069221183935,28.02297280706086,26.774473971111508,26.95004272460937,3826200,0.0,0,3.263025550021829e-07
2014-07-08,27.388967702631764,27.388967702631764,25.17483061603725,25.818588256835938,6454700,0.0,0,3.4302710995003773e-07
2014-07-09,26.423332713003937,26.48185563076947,25.408925549548,25.7112979888916,4549900,0.0,0,2.358139917847583e-07
2014-07-10,25.19433886197718,27.111956374700256,24.657874781711545,27.018320083618164,4717600,0.0,0,5.201970478609274e-07
2014-07-11,26.832996138109216,27.213397883991966,26.189238478733813,26.37456321716309,3315400,0.0,0,3.089097560650761e-07
2014-07-14,26.950042728690686,27.535277488335577,26.82324276329913,27.34995460510254,2850400,0.0,0,2.498016857411051e-07
