Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
1999-05-04,56.703953040006105,57.636583846585154,52.227325168426674,52.50711441040039,22320900,0.0,0,2.4234052740518884e-07
1999-05-05,52.13405271809528,52.13405271809528,49.42942386509928,51.5744743347168,7565700,0.0,0,3.574856064866431e-07
1999-05-06,50.73508518643629,51.7609784530738,50.035612504638,50.688453674316406,2905700,0.0,0,5.937866773706143e-07
1999-05-07,50.68846087592448,55.864559456630666,49.80246201976757,55.30498123168945,4862300,0.0,0,1.246755123473068e-06
1999-05-10,54.745408973053,54.83867202070727,52.41383278169641,52.74025344848633,2589400,0.0,0,9.364483042445604e-07
1999-05-11,52.22729978308214,53.11329861868799,51.85424764177441,52.6936149597168,1839800,0.0,0,6.843412201943608e-07
1999-05-12,52.97341166385988,55.864566173683215,51.5744659333002,54.83867263793945,2659300,0.0,0,1.6132441771831005e-06
1999-05-13,54.65212696052636,56.14433520518237,54.09254886878036,54.60549545288086,1142900,0.0,0,1.7952457226371662e-06
1999-05-14,53.15993094168279,53.906035235601145,51.52782779873638,52.36719512939453,2058400,0.0,0,1.1553670019747196e-06
1999-05-17,51.574468227032106,52.41383570269809,50.735100751366126,51.201416015625,2075000,0.0,0,8.09028892208174e-07
1999-05-18,50.92162685706968,52.55373028197575,50.8283638042179,51.201416015625,1407100,0.0,0,1.2261861116891849e-06
1999-05-19,51.76099462483357,52.08741531165685,51.29467935794318,51.71436309814453,727400,0.0,0,1.089821217643204e-06
1999-05-20,51.90088386465906,52.32056756167786,51.01488494873046,51.01488494873047,520800,0.0,0,2.507071069407451e-06
1999-05-21,50.82836437225342,51.34131116867066,50.3620491027832,50.3620491027832,936200,0.0,0,1.04599665230448e-06
1999-05-24,49.98901302939967,50.175539197419816,48.49680368523848,48.72996139526367,1493000,0.0,0,1.1244042278508596e-06
1999-05-25,47.84394057961397,49.19625468956408,47.75067753754845,48.12372970581055,1662400,0.0,0,8.695723965445322e-07
1999-05-26,48.96310338910841,49.709207821704354,47.05121078058132,49.28952407836914,1602900,0.0,0,1.6582425860147432e-06
1999-05-27,48.4967891228595,50.54857635498048,48.26363148284575,50.54857635498047,1220500,0.0,0,1.8721383630763869e-06
1999-05-28,50.54855913795675,51.34129484399482,49.98898099251812,50.688453674316406,901900,0.0,0,1.4994055344014872e-06
1999-06-01,49.70921277396287,49.70921277396287,47.42426772150116,47.89058303833008,953900,0.0,0,2.39537168724364e-06
1999-06-02,47.56415710147662,47.79731473432699,46.25847435751451,47.191104888916016,2204300,0.0,0,6.981084139239125e-07
1999-06-03,47.75069069253438,47.89058529417266,47.09784921822239,47.47090148925781,852600,0.0,0,9.29786624384557e-07
1999-06-04,47.98383728815082,49.98899278221349,47.98383728815082,48.77657318115234,1357400,0.0,0,1.4772031045105864e-06
1999-06-07,48.6366953339057,50.54858843907361,48.6366953339057,49.19627380371094,891900,0.0,0,2.1436182365376302e-06
1999-06-08,48.77656740674786,49.00972499473423,47.56414794921875,47.56414794921875,571700,0.0,0,2.5285587642390727e-06
1999-06-09,47.93720446288131,48.86983489990234,47.47088924437079,48.86983489990234,611400,0.0,0,2.2881021516708467e-06
1999-06-10,48.40351149880674,48.45014301277477,47.2377236496062,47.28435516357422,664200,0.0,0,1.8253829617111884e-06
1999-06-11,47.70405168118684,47.98384084060729,46.49163199036489,47.191104888916016,969300,0.0,0,1.539470597588369e-06
1999-06-14,47.37763335558833,47.7506855867347,45.13931996871014,45.69889831542969,821100,0.0,0,3.180325926226473e-06
1999-06-15,46.91132489998503,47.28437718547198,46.445009543126325,46.81806182861328,831700,0.0,0,1.0092192405262196e-06
1999-06-16,47.70406066412213,48.82321751254728,47.70406066412213,48.68332290649414,690300,0.0,0,1.6212615506665928e-06
1999-06-17,48.12373959467961,49.8957377580496,48.12373959467961,48.49679183959961,955700,0.0,0,1.8541364061630071e-06
1999-06-18,47.937219250052735,48.40353461240733,47.37764081522722,48.35690307617188,613900,0.0,0,1.6711089708097691e-06
1999-06-21,49.75582973562556,52.18066867306936,49.66256669957004,51.854248046875,1811000,0.0,0,1.3904483564325343e-06
1999-06-22,52.32058346271515,52.32058346271515,50.54858509232016,50.735111236572266,1165900,0.0,0,1.5198545075864048e-06
