Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
1966-07-05,0.0,0.1226094129228203,0.1198437132780975,0.1207653060555458,388800,0.0,0.0,7.113425012147261e-09
1966-07-06,0.0,0.1272187083959579,0.1198436721053264,0.1272187083959579,692550,0.0,0.0,1.0649103011524831e-08
1966-07-07,0.0,0.1304450633465778,0.1216874117607899,0.1226094588637352,1858950,0.0,0.0,4.711074308501009e-09
1966-07-08,0.0,0.1239920556545257,0.1198437325116877,0.1239920556545257,1239300,0.0,0.0,3.347311500716523e-09
1966-07-11,0.0,0.1272187603689976,0.1221483908049914,0.1235310137271881,656100,0.0,0.0,7.728043840887356e-09
1966-07-12,0.0,0.122609384298356,0.1212263078088823,0.1216873377561569,303750,0.0,0.0,4.553338236950435e-09
1966-07-13,0.0,0.1230699347511153,0.1207652659271054,0.1212262958288192,291600,0.0,0.0,7.903528203051776e-09
1966-07-14,0.0,0.121687298749832,0.1198436468839645,0.1198436468839645,328050,0.0,0.0,5.620033122595696e-09
1966-07-15,0.0,0.1203046607670654,0.1179995387792587,0.1179995387792587,376650,0.0,0.0,6.120063687260673e-09
1966-07-18,0.0,0.1216872826505175,0.1170779466343056,0.1179995387792587,607500,0.0,0.0,7.587384388826147e-09
1966-07-19,0.0,0.1179996578516236,0.1161560043692588,0.1161560043692588,413100,0.0,0.0,4.46297139279784e-09
1966-07-20,0.0,0.1175390294086643,0.114312313453396,0.1152343600988388,230850,0.0,0.0,1.3977543665879456e-08
1966-07-21,0.0,0.1161559487806656,0.1120076403021812,0.1120076403021812,230850,0.0,0.0,1.7969714006863127e-08
1966-07-22,0.0,0.112468670285267,0.1106250176852166,0.1120076403021812,303750,0.0,0.0,6.0696381894666105e-09
1966-07-25,0.0,0.1120076476500577,0.1064762622117996,0.1064762622117996,510300,0.0,0.0,1.0839477637190186e-08
1966-07-26,0.0,0.1083203054796483,0.1050935909152031,0.1050935909152031,328050,0.0,0.0,9.836045006691718e-09
1966-07-27,0.0,0.1073983088861077,0.1055546628412868,0.1064762622117996,157950,0.0,0.0,1.1672339631661469e-08
1966-07-28,0.0,0.1078593358397484,0.1060156897331106,0.1078593358397483,97200,0.0,0.0,1.89675525374255e-08
1966-07-29,0.0,0.1087808609008789,0.1069372160541786,0.1087808609008789,157950,0.0,0.0,1.1672332046219048e-08
1966-08-01,0.0,0.1078592406634799,0.1055545732378959,0.1055545732378959,182250,0.0,0.0,1.2645637451764109e-08
1966-08-02,0.0,0.1069373041026113,0.1050936577379171,0.1060157045722007,85050,0.0,0.0,2.1677205934088133e-08
1966-08-03,0.0,0.1069372663380349,0.1041715741157531,0.1041715741157531,267300,0.0,0.0,1.0346772249464287e-08
1966-08-04,0.0,0.1060155961836959,0.1046325273462961,0.1055545732378959,60750,0.0,0.0,2.2766565224688124e-08
1966-08-05,0.0,0.1106250136877984,0.1069372746695385,0.1097029671072959,157950,0.0,0.0,2.3347508820891896e-08
1966-08-08,0.0,0.1083203330636024,0.1073982865807921,0.1083203330636024,48600,0.0,0.0,1.8972149852064383e-08
1966-08-09,0.0,0.1097029069759814,0.1073982390917298,0.1087808609008789,133650,0.0,0.0,1.7244054502443377e-08
1966-08-10,0.0,0.1097029069759814,0.1078592621292811,0.1087808609008789,170100,0.0,0.0,1.0838594042917768e-08
