Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
1985-12-09,0.0,0.1864338983141295,0.133166491985321,0.133166491985321,390144,0.0,0.0,1.365326810839291e-07
1985-12-10,0.0,0.1864338983141295,0.133166491985321,0.133166491985321,58944,0.0,0.0,9.0369513994314e-07
1985-12-11,0.0,0.1864338983141295,0.133166491985321,0.133166491985321,816192,0.0,0.0,6.526332814926934e-08
1985-12-12,0.0,0.1864338983141295,0.133166491985321,0.133166491985321,678624,0.0,0.0,7.849325448084424e-08
1985-12-13,0.0,0.1864338983141295,0.133166491985321,0.133166491985321,331968,0.0,0.0,1.6045946093842912e-07
1985-12-16,0.0,0.1864338983141295,0.133166491985321,0.133166491985321,710976,0.0,0.0,7.492152523968241e-08
1985-12-17,0.0,0.1864338983141295,0.133166491985321,0.133166491985321,779520,0.0,0.0,6.833359802033103e-08
1985-12-18,0.0,0.1864338983141295,0.133166491985321,0.133166491985321,654336,0.0,0.0,8.140680984816432e-08
1985-12-19,0.0,0.1864338983141295,0.133166491985321,0.133166491985321,654528,0.0,0.0,8.138292988047639e-08
1985-12-20,0.0,0.1864338983141295,0.133166491985321,0.133166491985321,676320,0.0,0.0,7.876065520583221e-08
1985-12-23,0.0,0.2130672113413385,0.133166491985321,0.133166491985321,356736,0.0,0.0,2.239771689877598e-07
1985-12-24,0.0,0.1864338983141295,0.133166491985321,0.133166491985321,780480,0.0,0.0,6.824954685425435e-08
1985-12-26,0.0,0.1864338983141295,0.133166491985321,0.133166491985321,326016,0.0,0.0,1.633889328401319e-07
1985-12-27,0.0,0.1864338983141295,0.133166491985321,0.133166491985321,439296,0.0,0.0,1.2125629718642658e-07
1985-12-30,0.0,0.1864338983141295,0.133166491985321,0.133166491985321,446976,0.0,0.0,1.1917285565401373e-07
1985-12-31,0.0,0.1864338983141295,0.133166491985321,0.133166491985321,80352,0.0,0.0,6.629257060036893e-07
1986-01-02,0.0,0.1864338983141295,0.133166491985321,0.133166491985321,568992,0.0,0.0,9.361714457990348e-08
1986-01-03,0.0,0.2130672236299263,0.1598006188869476,0.1598006188869476,419712,0.0,0.0,1.2691227494800894e-07
1986-01-06,0.0,0.2130672236299263,0.1598006188869476,0.1598006188869476,772320,0.0,0.0,6.896960423526354e-08
1986-01-07,0.0,0.2397005045195632,0.1864339113235473,0.1864339113235473,490080,0.0,0.0,1.0868958781426685e-07
1986-01-08,0.0,0.2397005045195632,0.1864339113235473,0.1864339113235473,453696,0.0,0.0,1.1740591320182657e-07
1986-01-09,0.0,0.2397005045195632,0.1864339113235473,0.1864339113235473,827808,0.0,0.0,6.434655523504955e-08
1986-01-10,0.0,0.2397005045195632,0.1864339113235473,0.1864339113235473,399168,0.0,0.0,1.334440466069823e-07
1986-01-13,0.0,0.2397005045195632,0.1864339113235473,0.1864339113235473,643296,0.0,0.0,8.280261838409677e-08
1986-01-14,0.0,0.2397005045195632,0.1864339113235473,0.1864339113235473,245280,0.0,0.0,2.1716647584807525e-07
1986-01-15,0.0,0.2397005045195632,0.1864339113235473,0.1864339113235473,885408,0.0,0.0,6.016050588656969e-08
1986-01-16,0.0,0.2397005045195632,0.1864339113235473,0.1864339113235473,544608,0.0,0.0,9.780721766117265e-08
1986-01-17,0.0,0.2397005045195632,0.1864339113235473,0.1864339113235473,553344,0.0,0.0,9.626307178900629e-08
1986-01-20,0.0,0.2397005045195632,0.1864339113235473,0.1864339113235473,574176,0.0,0.0,9.277049754085141e-08
1986-01-21,0.0,0.2397005045195632,0.1864339113235473,0.1864339113235473,626880,0.0,0.0,8.497095647654399e-08
1986-01-22,0.0,0.2397005045195632,0.1864339113235473,0.1864339113235473,824256,0.0,0.0,6.462384647004802e-08
1986-01-23,0.0,0.2130672236299263,0.1598006188869476,0.1598006188869476,729408,0.0,0.0,7.30271737394966e-08
1986-01-24,0.0,0.2130672236299263,0.1598006188869476,0.1598006188869476,761952,0.0,0.0,6.990808442392529e-08
1986-01-27,0.0,0.2130672262092376,0.1864339113235473,0.1864339113235473,239712,0.0,0.0,1.111054719233508e-07
1986-01-28,0.0,0.2130672262092376,0.1864339113235473,0.1864339113235473,218304,0.0,0.0,1.2200103931073302e-07
1986-01-29,0.0,0.2130672262092376,0.1864339113235473,0.1864339113235473,416160,0.0,0.0,6.399777702251604e-08
1986-01-30,0.0,0.2397005045195632,0.1864339113235473,0.1864339113235473,577440,0.0,0.0,9.224610902607353e-08
1986-01-31,0.0,0.2130672262092376,0.1864339113235473,0.1864339113235473,397728,0.0,0.0,6.696364069336396e-08
