Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
1962-01-02,0.0496636629104614,0.051015808005456,0.0496636629104614,0.0496636629104614,806400,0.0,0.0,1.676767230896169e-09
1962-01-03,0.0489261466222361,0.0489261466222361,0.0478196601235181,0.0485571883618831,1574400,0.0,0.0,7.027988431897476e-10
1962-01-04,0.0486803076385579,0.0492949136371663,0.0486803076385579,0.0489261522889137,844800,0.0,0.0,7.275165703224531e-10
1962-01-05,0.0489261417777514,0.0495407476443195,0.0476967330898241,0.0478196553885936,1420800,0.0,0.0,1.2978706042338503e-09
1962-01-08,0.0474509102047283,0.0474509102047283,0.0464059773369339,0.0473279878497123,2035200,0.0,0.0,5.134300647574602e-10
1962-01-09,0.0473279676591939,0.0484342627551007,0.046959200751465,0.0481884181499481,960000,0.0,0.0,1.5365229204538055e-09
1962-01-10,0.0481884351670964,0.0491104484257748,0.0476967514104391,0.048434279859066,1612800,0.0,0.0,8.765482485960548e-10
1962-01-11,0.0484342716606497,0.0489261522889137,0.048188427010294,0.0489261522889137,614400,0.0,0.0,1.2007247373367483e-09
1962-01-12,0.0489261466222361,0.0489261466222361,0.0480655047453999,0.0485571883618831,883200,0.0,0.0,9.744586467800898e-10
1962-01-15,0.0484342897596343,0.0484342897596343,0.0479426059024708,0.0480655282735824,614400,0.0,0.0,8.002666946021517e-10
1962-01-16,0.0479425872089578,0.0479425872089578,0.0471434992581376,0.0472050532698631,1113600,0.0,0.0,7.175717949175434e-10
1962-01-17,0.0472050571458913,0.0472050571458913,0.0457299947738647,0.0457299947738647,1574400,0.0,0.0,9.369044537770381e-10
1962-01-18,0.0457299881914083,0.045975830008932,0.0446235016509133,0.0448079779744148,2649600,0.0,0.0,5.103896278754352e-10
1962-01-19,0.0452381275183004,0.0462216921150684,0.0452381275183004,0.0462216921150684,1459200,0.0,0.0,6.740437203727657e-10
1962-01-22,0.0462216952160975,0.0467133846973054,0.045730008548531,0.0465904623270034,1075200,0.0,0.0,9.145983526547911e-10
1962-01-23,0.0464675195696484,0.0464675195696484,0.0456068776547908,0.0456068776547908,768000,0.0,0.0,1.1206274933041234e-09
1962-01-24,0.045606884554621,0.0457299954035161,0.0442547416836119,0.0451151952147483,2611200,0.0,0.0,5.649715532721546e-10
1962-01-25,0.0451151732013309,0.0458528925514647,0.0447464063763618,0.0447464063763618,1574400,0.0,0.0,7.027986376415521e-10
1962-01-26,0.0447464102653723,0.0447464102653723,0.044008879364973,0.0442547239363193,1574400,0.0,0.0,4.684520454771605e-10
1962-01-29,0.0442547239363193,0.0443776462219924,0.0441318016506462,0.0442547239363193,307200,0.0,0.0,8.002752973511423e-10
1962-01-30,0.0442547537660229,0.044623520871608,0.0440702773630619,0.0440702773630619,1574400,0.0,0.0,3.5139958622087873e-10
1962-01-31,0.0442547663959167,0.0458529405295848,0.0442547663959167,0.0458529405295848,1766400,0.0,0.0,9.047634361798875e-10
1962-02-01,0.0462216921150684,0.0469592234737576,0.0462216921150684,0.0462216921150684,1420800,0.0,0.0,5.190958324107712e-10
1962-02-02,0.0462216851806563,0.0467133745551109,0.045483965418675,0.0467133745551109,1152000,0.0,0.0,1.0671954309339571e-09
1962-02-05,0.0467133745551109,0.0467133745551109,0.0463446075242699,0.0467133745551109,384000,0.0,0.0,9.603308094816866e-10
1962-02-06,0.0467133842824318,0.0467133842824318,0.0460987724363803,0.0460987724363803,691200,0.0,0.0,8.891953791253446e-10
1962-02-07,0.0460987782004669,0.0463446229696273,0.0460987782004669,0.0463446229696273,192000,0.0,0.0,1.2804415060439881e-09
1962-02-08,0.0463446091245862,0.046713376168161,0.0458529197331532,0.0464675314724445,768000,0.0,0.0,1.120385983083122e-09
1962-02-09,0.0464675298678836,0.0467133745551109,0.0462216851806563,0.0467133745551109,729600,0.0,0.0,6.73916357531008e-10
1962-02-12,0.046713390123368,0.0468363096943064,0.0463446229696273,0.0463446229696273,307200,0.0,0.0,1.6005427235646414e-09
1962-02-13,0.0463446229696273,0.0465904677387878,0.0463446229696273,0.0463446229696273,652800,0.0,0.0,3.7660044295412467e-10
1962-02-14,0.0463446037366501,0.0463446037366501,0.0454839617013931,0.0454839617013931,652800,0.0,0.0,1.3183854706755306e-09
1962-02-15,0.0454839370757259,0.0458528895769564,0.0452380925416946,0.0452380925416946,652800,0.0,0.0,9.417846741142991e-10
1962-02-16,0.0452380925416946,0.0460987341109877,0.0452380925416946,0.0452380925416946,1190400,0.0,0.0,7.229851892583057e-10
1962-02-19,0.0456068925373419,0.0459758453071117,0.0456068925373419,0.0459758453071117,345600,0.0,0.0,1.067571671787562e-09
1962-02-20,0.0459758366267753,0.046098758960051,0.0456068839266646,0.0457299947738647,460800,0.0,0.0,1.067437138425288e-09
1962-02-21,0.045729994882453,0.046098759069515,0.0454839617013931,0.0454839617013931,691200,0.0,0.0,8.89463784898584e-10
1962-02-23,0.0454839799689672,0.0460987775840082,0.0449922904372215,0.0449922904372215,1036800,0.0,0.0,1.067213683243342e-09
1962-02-26,0.0449922722602863,0.046098758960051,0.044746427593735,0.0457299947738647,768000,0.0,0.0,1.760848133223936e-09
1962-02-27,0.0457300034077856,0.0460987676635953,0.0457300034077856,0.0459758453071117,460800,0.0,0.0,8.002696523649667e-10
1962-02-28,0.0458529149248436,0.0458529149248436,0.0449922728797802,0.0451151952147483,652800,0.0,0.0,1.318385485697662e-09
1962-03-01,0.0451151855736103,0.0451151855736103,0.0442547322263531,0.044869340956211,19545600,0.0,0.0,4.4022866898796456e-11
1962-03-02,0.0449922971704504,0.0453610643744468,0.0449922971704504,0.0453610643744468,806400,0.0,0.0,4.573006001939511e-10
1962-03-05,0.0453610177513102,0.0453610177513102,0.0447464063763618,0.0447464063763618,652800,0.0,0.0,9.415002679969783e-10
1962-03-06,0.0452381169268377,0.0457299947738647,0.0452381169268377,0.0457299947738647,883200,0.0,0.0,5.56926910130254e-10
1962-03-07,0.0457299954035161,0.0457299954035161,0.0451151952147483,0.0451151952147483,691200,0.0,0.0,8.894678656941732e-10
1962-03-08,0.045115170274679,0.0456068593427415,0.0449922480076633,0.0452380925416946,883200,0.0,0.0,6.958914572895918e-10
1962-03-09,0.0452380954763205,0.0454225717389029,0.0443776423650321,0.0447464063763618,1113600,0.0,0.0,9.383345670535596e-10
1962-03-12,0.0452381169268377,0.0457299947738647,0.0452381169268377,0.0457299947738647,998400,0.0,0.0,4.926661128075324e-10
1962-03-13,0.0460887956507744,0.0464599579572677,0.0460887956507744,0.0464599579572677,1344000,0.001563,0.0,2.7616243042658627e-10
1962-03-14,0.046459966861268,0.0466456415033441,0.0462744791257179,0.046521920710802,1689600,0.0,0.0,2.1967470266701088e-10
1962-03-15,0.0465219323011998,0.0466456531245655,0.0462744906544685,0.0462744906544685,883200,0.0,0.0,4.2024736197575904e-10
1962-03-16,0.0462744906544685,0.0464599784362307,0.0462744906544685,0.0462744906544685,768000,0.0,0.0,2.415205491695515e-10
1962-03-19,0.0462744791257179,0.0467693622958862,0.0462744791257179,0.046521920710802,921600,0.0,0.0,5.369826065193598e-10
1962-03-20,0.0465219310707087,0.0470168143510818,0.0465219310707087,0.0470168143510818,1305600,0.0,0.0,3.7904663018776253e-10
1962-03-21,0.0472642438684032,0.0478828478472679,0.0472642438684032,0.047635406255722,2188800,0.0,0.0,2.826224318643232e-10
1962-03-22,0.0477591300349166,0.0483777340524242,0.0477591300349166,0.0481302924454212,1344000,0.0,0.0,4.6027084635985333e-10
1962-03-23,0.048501454633308,0.0493676929253763,0.048501454633308,0.0489965304732322,1497600,0.0,0.0,5.784176629729325e-10
1962-03-26,0.0489965132780624,0.0493676755999482,0.0482540017277928,0.0483777225017547,1420800,0.0,0.0,7.838357771364257e-10
1962-03-27,0.0481302814286305,0.0481302814286305,0.0477591191030832,0.0480065606534481,844800,0.0,0.0,4.3934934368762503e-10
1962-03-28,0.0480065686430408,0.0480065686430408,0.047635406255722,0.047635406255722,460800,0.0,0.0,8.054739308133148e-10
1962-03-29,0.047635398645237,0.0482540025252702,0.0475116778692304,0.0477591194212436,1036800,0.0,0.0,7.159767130013651e-10
1962-03-30,0.0477591364397238,0.0477591364397238,0.0470168143510818,0.0470168143510818,1382400,0.0,0.0,5.369806775477581e-10
1962-04-02,0.0470168051087745,0.0478828478472679,0.0467693635172287,0.047635406255722,1152000,0.0,0.0,9.66566258714579e-10
1962-04-03,0.047635413248373,0.0478828548762421,0.045779416964714,0.046150766313076,1228800,0.0,0.0,1.711782154563891e-09
1962-04-04,0.0465219477058215,0.0473879909242327,0.0465219477058215,0.0467074327170848,1459200,0.0,0.0,5.935054950734761e-10
1962-04-05,0.046707382939891,0.0472022658698136,0.0465218981263034,0.0467693395912647,1036800,0.0,0.0,6.562188884165398e-10
