Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
1962-01-02,0.0,1.1062589171586872,1.0988010325799988,1.10377299785614,40740,0.0,0.0,1.830604953040831e-07
1962-01-03,0.0,1.116203546524048,1.1062596097462405,1.116203546524048,83483,0.0,0.0,1.1911331382206657e-07
1962-01-04,0.0,1.133604252960852,1.118688489196618,1.1236603260040283,74801,0.0,0.0,1.9940594061889373e-07
1962-01-05,0.0,1.1336051442878838,1.118689368795727,1.1211752891540527,42744,0.0,0.0,3.4895600533775374e-07
1962-01-08,0.0,1.133604925552885,1.1087450934109562,1.126146912574768,90830,0.0,0.0,2.7369626931552225e-07
1962-01-09,0.0,1.1311183345571467,1.118688489196618,1.1236603260040283,62780,0.0,0.0,1.9799052820211397e-07
1962-01-10,0.0,1.123660781252113,1.0988010804592163,1.1012871265411377,38736,0.0,0.0,6.417725318281962e-07
1962-01-11,0.0,1.1037730459520063,1.0888571494736363,1.1012871265411377,46751,0.0,0.0,3.190497845686722e-07
1962-01-12,0.0,1.1087442476155454,1.0888565237442471,1.091342568397522,30054,0.0,0.0,6.617330096259474e-07
1962-01-15,0.0,1.0913428576443611,1.063996992565558,1.071455001831055,36733,0.0,0.0,7.444495434297072e-07
1962-01-16,0.0,1.0714553049308917,1.056539535522461,1.056539535522461,26047,0.0,0.0,5.726482669186676e-07
1962-01-17,0.0,1.0590250492095947,1.056539130817432,1.0590250492095947,39404,0.0,0.0,6.308797056549674e-08
1962-01-18,0.0,1.0590250492095947,1.056539130817432,1.0590250492095947,31390,0.0,0.0,7.919459675574494e-08
1962-01-19,0.0,1.0639968859939208,1.0590250492095947,1.0590250492095947,38068,0.0,0.0,1.30604097518286e-07
1962-01-22,0.0,1.0590251894168805,1.0465952157974243,1.0465952157974243,50758,0.0,0.0,2.4488698568612224e-07
1962-01-23,0.0,1.0490813245252315,1.0441092970761436,1.0465952157974243,43411,0.0,0.0,1.1453381514104417e-07
1962-01-24,0.0,1.03913717936427,1.0267072716752323,1.0366511344909668,48754,0.0,0.0,2.5495154631492255e-07
1962-01-25,0.0,1.0391368671297614,1.0341649055480957,1.0341649055480957,41408,0.0,0.0,1.200724879652648e-07
1962-01-26,0.0,1.0341652273362538,1.0242213010787964,1.0242213010787964,54765,0.0,0.0,1.815744774483235e-07
1962-01-29,0.0,1.031679733921511,1.0192498202183504,1.0267077684402466,32058,0.0,0.0,3.877320389032462e-07
1962-01-30,0.0,1.041623830795288,1.0291939784478106,1.041623830795288,34729,0.0,0.0,3.57909883598074e-07
1962-01-31,0.0,1.0590254548668496,1.0366516107476291,1.056539535522461,60776,0.0,0.0,3.681361741348604e-07
1962-02-01,0.0,1.066483339571065,1.046595478131758,1.056539535522461,66119,0.0,0.0,3.007889024230065e-07
1962-02-02,0.0,1.0639968859939208,1.0515671040266046,1.0590250492095947,36733,0.0,0.0,3.383818900529839e-07
1962-02-05,0.0,1.068968653678894,1.0565388121253874,1.068968653678894,50090,0.0,0.0,2.481501607807283e-07
1962-02-06,0.0,1.0754868984222412,1.070472958301945,1.0754868984222412,38736,0.067379,0.0,1.2943876807869196e-07
1962-02-07,0.0,1.088021755218506,1.07047302753276,1.088021755218506,57437,0.0,0.0,3.055300187291468e-07
1962-02-08,0.0,1.0930358234035202,1.0830079425143937,1.088021755218506,71462,0.0,0.0,1.4032466050665444e-07
1962-02-09,0.0,1.0905295543422873,1.0855157375335691,1.0855157375335691,35397,0.0,0.0,1.4164524701861542e-07
1962-02-12,0.0,1.0880226459379283,1.0830088291292104,1.0855157375335691,20704,0.0,0.0,2.4216657692802986e-07
1962-02-13,0.0,1.0855148356961544,1.0779939889907837,1.0779939889907837,48086,0.0,0.0,1.5640408238095654e-07
1962-02-14,0.0,1.0779945305262046,1.0554317235946655,1.0554317235946655,40072,0.0,0.0,5.630566712801735e-07
1962-02-15,0.0,1.0654596083989143,1.0454037753420091,1.0579386949539185,54765,0.0,0.0,3.662162522944471e-07
