Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
1983-06-17,0.0,0.2615805014536596,0.2576765716075897,0.2576765716075897,42936000,0.0,0.0,9.092439552053879e-11
1983-06-20,0.0,0.2303475563950046,0.2264428436756134,0.2264428436756134,7329600,0.0,0.0,5.327320344072278e-10
1983-06-21,0.0,0.2342514872157015,0.2264428436756134,0.2264428436756134,2280000,0.0,0.0,3.424843657933397e-09
1983-06-22,0.0,0.2381554150465504,0.2342514842748641,0.2342514842748642,5937600,0.0,0.0,6.574930564009483e-10
1983-06-23,0.0,0.2381554150465504,0.2342514842748641,0.2342514842748642,1272000,0.0,0.0,3.069127965162162e-09
1983-06-24,0.0,0.2342514745647104,0.2303475439548492,0.2303475439548492,1574400,0.0,0.0,2.4796307227268554e-09
1983-06-27,0.0,0.2108263558212593,0.2030177116394043,0.2030177116394043,5884800,0.0,0.0,1.3269175132298523e-09
1983-06-28,0.0,0.2069224246797111,0.2030177116394043,0.2030177116394043,4987200,0.0,0.0,7.829469522591412e-10
1983-06-29,0.0,0.2030175959277304,0.199113667011261,0.199113667011261,1056000,0.0,0.0,3.696902383020319e-09
1983-06-30,0.0,0.2088743790805029,0.2030177116394043,0.2030177116394043,2164800,0.0,0.0,2.7054080936338876e-09
1983-07-01,0.0,0.2069224246797111,0.2030177116394043,0.2030177116394043,350400,0.0,0.0,1.1143587443797916e-08
1983-07-05,0.0,0.2030177080454106,0.1952098459005355,0.1952098459005355,576000,0.0,0.0,1.3555316223741369e-08
1983-07-06,0.0,0.1991137769729731,0.1952098459005355,0.1952098459005355,638400,0.0,0.0,6.115180251311917e-09
1983-07-07,0.0,0.2030175959277304,0.199113667011261,0.199113667011261,1046400,0.0,0.0,3.730818918644359e-09
1983-07-08,0.0,0.2030177080454106,0.1952098459005355,0.1952098459005355,681600,0.0,0.0,1.145519680879552e-08
1983-07-11,0.0,0.2030175959277304,0.199113667011261,0.199113667011261,729600,0.0,0.0,5.35077976489783e-09
1983-07-12,0.0,0.2069223067425127,0.199113667011261,0.199113667011261,777600,0.0,0.0,1.004197496302956e-08
1983-07-13,0.0,0.2147302737202195,0.2069224119186401,0.2069224119186401,4420800,0.0,0.0,1.766164902637399e-09
1983-07-14,0.0,0.2147302211098514,0.2088743150234222,0.2088743150234222,777600,0.0,0.0,7.530743423905891e-09
1983-07-15,0.0,0.2147302211098514,0.2088743150234222,0.2088743150234222,897600,0.0,0.0,6.523959543704566e-09
1983-07-18,0.0,0.2108263428194298,0.2069224119186401,0.2069224119186401,456000,0.0,0.0,8.561251975415993e-09
1983-07-19,0.0,0.2108263558212593,0.2030177116394043,0.2030177116394043,417600,0.0,0.0,1.8698860588733323e-08
1983-07-20,0.0,0.2049704090878837,0.201065719127655,0.201065719127655,484800,0.0,0.0,8.0542284658182e-09
1983-07-21,0.0,0.1991137746735831,0.1913051307201385,0.1913051307201385,1156800,0.0,0.0,6.7502108864493235e-09
1983-07-22,0.0,0.1913051072133981,0.1893531531095504,0.1893531531095504,3038400,0.0,0.0,6.424282858898206e-10
1983-07-25,0.0,0.1932578432158853,0.1893531531095504,0.1893531531095504,1401600,0.0,0.0,2.7858804982412052e-09
1983-07-26,0.0,0.1932578432158853,0.1893531531095504,0.1893531531095504,2697600,0.0,0.0,1.4474681592285267e-09
1983-07-27,0.0,0.1874011795511488,0.1815452724695205,0.1815452724695205,566400,0.0,0.0,1.0338819000049981e-08
1983-07-28,0.1815452724695205,0.1815452724695205,0.1815452724695205,0.1815452724695205,0,0.0,0.0,
1983-07-29,0.0,0.1874011507423462,0.1795925199985504,0.1795925199985504,734400,0.0,0.0,1.0632667134798297e-08
1983-08-01,0.0,0.1795925665720233,0.175688624382019,0.175688624382019,710400,0.0,0.0,5.495414118812297e-09
1983-08-02,0.0,0.1795925232567594,0.1737366169691085,0.1737366169691085,225600,0.0,0.0,2.5957031416892033e-08
1983-08-03,0.0,0.1795925232567594,0.1737366169691085,0.1737366169691085,105600,0.0,0.0,5.5453658026996606e-08
1983-08-04,0.0,0.1756885070275144,0.1678798794746399,0.1678798794746399,360000,0.0,0.0,2.169063209131831e-08
1983-08-05,0.0,0.1698326796418915,0.1639760136604309,0.1639760136604309,417600,0.0,0.0,1.4024583288938196e-08
1983-08-08,0.0,0.16397598417466,0.1600720435380935,0.1600720435380935,292800,0.0,0.0,1.3333130589366234e-08
1983-08-09,0.0,0.1600720610184882,0.154215395450592,0.154215395450592,849600,0.0,0.0,6.893438756939922e-09
1983-08-10,0.0,0.1600720610184882,0.154215395450592,0.154215395450592,700800,0.0,0.0,8.357114109440864e-09
1983-08-11,0.0,0.1600720610184882,0.154215395450592,0.154215395450592,124800,0.0,0.0,4.6928409999167936e-08
1983-08-12,0.0,0.1581200960720327,0.154215395450592,0.154215395450592,201600,0.0,0.0,1.936855466984468e-08
1983-08-15,0.0,0.1581200983951065,0.1522634327411651,0.1522634327411651,585600,0.0,0.0,1.0001136704134785e-08
1983-08-16,0.0,0.1581200983951065,0.1522634327411651,0.1522634327411651,235200,0.0,0.0,2.4900789344988646e-08
1983-08-17,0.0,0.1581200983951065,0.1522634327411651,0.1522634327411651,153600,0.0,0.0,3.812933368451386e-08
1983-08-18,0.0,0.1483595262560123,0.1425028592348098,0.1425028592348098,715200,0.0,0.0,8.188852098996659e-09
1983-08-19,0.0,0.1464075481379012,0.1405508816242218,0.1405508816242218,744000,0.0,0.0,7.871863593655165e-09
1983-08-22,0.0,0.1307902748548972,0.1249343678355217,0.1249343678355217,508800,0.0,0.0,1.1509251217326214e-08
1983-08-23,0.0,0.1288383095717656,0.1249343678355217,0.1249343678355217,523200,0.0,0.0,7.461662339915752e-09
1983-08-24,0.0,0.1288383095717656,0.1249343678355217,0.1249343678355217,700800,0.0,0.0,5.570693116786417e-09
1983-08-25,0.0,0.1288383278787115,0.122982420027256,0.122982420027256,331200,0.0,0.0,1.7680881194008228e-08
1983-08-26,0.0,0.1288383095717656,0.1249343678355217,0.1249343678355217,643200,0.0,0.0,6.0695611570956494e-09
1983-08-29,0.0,0.1288383095717656,0.1249343678355217,0.1249343678355217,398400,0.0,0.0,9.799050542780926e-09
1983-08-30,0.0,0.1288383095717656,0.1249343678355217,0.1249343678355217,230400,0.0,0.0,1.6944191563558685e-08
1983-08-31,0.0,0.1346949643677561,0.1307902634143829,0.1307902634143829,1300800,0.0,0.0,3.0017688755943803e-09
1983-09-01,0.0,0.144454825977635,0.1385989189147949,0.1385989189147949,2064000,0.0,0.0,2.837164274631825e-09
1983-09-02,0.0,0.1522634794422671,0.1483595371246338,0.1483595371246338,1252800,0.0,0.0,3.1161736251862243e-09
1983-09-06,0.0,0.1542154000408506,0.1503114700317382,0.1503114700317382,868800,0.0,0.0,4.4934737673945095e-09
1983-09-07,0.0,0.1542154000408506,0.1503114700317382,0.1503114700317382,590400,0.0,0.0,6.612347576409806e-09
1983-09-08,0.0,0.1561673738614108,0.1522634327411651,0.1522634327411651,566400,0.0,0.0,6.892551412863165e-09
1983-09-09,0.0,0.1561673738614108,0.1522634327411651,0.1522634327411651,331200,0.0,0.0,1.1787261836490632e-08
1983-09-12,0.0,0.1600720610184882,0.154215395450592,0.154215395450592,1516800,0.0,0.0,3.861198291070779e-09
1983-09-13,0.0,0.1581200960720327,0.154215395450592,0.154215395450592,105600,0.0,0.0,3.697633164243075e-08
1983-09-14,0.0,0.1581200983951065,0.1522634327411651,0.1522634327411651,465600,0.0,0.0,1.257874925674684e-08
1983-09-15,0.0,0.1444548233175524,0.1405508816242218,0.1405508816242218,1867200,0.0,0.0,2.0907999642944716e-09
1983-09-16,0.0,0.1249343958083965,0.1210297048091888,0.1210297048091888,1680000,0.0,0.0,2.324220832861721e-09
1983-09-19,0.0,0.1249343855877471,0.122982420027256,0.122982420027256,648000,0.0,0.0,3.0122925316220652e-09
1983-09-20,0.0,0.1288382880514561,0.1268863230943679,0.1268863230943679,1252800,0.0,0.0,1.5580818622989552e-09
1983-09-21,0.0,0.1307902530085442,0.1268863230943679,0.1268863230943679,2169600,0.0,0.0,1.7993777259293121e-09
1983-09-22,0.0,0.1327422268198432,0.1288382858037948,0.1288382858037948,3772800,0.0,0.0,1.0347595992494715e-09
1983-09-23,0.0,0.1366469615264098,0.1327422708272934,0.1327422708272934,6825600,0.0,0.0,5.720655618724244e-10
1983-09-26,0.0,0.1385989357349375,0.1346949934959411,0.1346949934959411,518400,0.0,0.0,7.53075277584182e-09
1983-09-27,0.0,0.1385989382665534,0.1327422708272934,0.1327422708272934,1881600,0.0,0.0,3.112599616953656e-09
1983-09-28,0.0,0.1366469590304483,0.1346949934959411,0.1346949934959411,2011200,0.0,0.0,9.705477001328363e-10
1983-09-29,0.0,0.1385989357349375,0.1346949934959411,0.1346949934959411,696000,0.0,0.0,5.6091124123511485e-09
1983-09-30,0.0,0.1366469615264098,0.1327422708272934,0.1327422708272934,283200,0.0,0.0,1.3787749643772671e-08
1983-10-03,0.0,0.1346949959562484,0.1327422708272934,0.1327422708272934,1305600,0.0,0.0,1.4956534382315295e-09
1983-10-04,0.0,0.1366469615264098,0.1327422708272934,0.1327422708272934,268800,0.0,0.0,1.4526379088974777e-08
1983-10-05,0.0,0.1366469615264098,0.1327422708272934,0.1327422708272934,316800,0.0,0.0,1.2325412560342234e-08
1983-10-06,0.0,0.1366469615264098,0.1327422708272934,0.1327422708272934,312000,0.0,0.0,1.2515034292039809e-08
1983-10-07,0.0,0.1366469615264098,0.1327422708272934,0.1327422708272934,456000,0.0,0.0,8.56291819981671e-09
1983-10-10,0.0,0.1327422268198432,0.1288382858037948,0.1288382858037948,201600,0.0,0.0,1.93647867859544e-08
1983-10-11,0.0,0.1249343958083965,0.1210297048091888,0.1210297048091888,657600,0.0,0.0,5.937790448916805e-09
1983-10-12,0.0,0.1229823754799091,0.1190776750445365,0.1190776750445365,336000,0.0,0.0,1.1621132248132521e-08
1983-10-13,0.0,0.1210296790621971,0.1151737719774246,0.1151737719774246,1036800,0.0,0.0,5.648058530837649e-09
1983-10-14,0.0,0.1210296840790995,0.117125742137432,0.1171257421374321,1315200,0.0,0.0,2.9683256855744074e-09
1983-10-17,0.0,0.1210296840790995,0.117125742137432,0.1171257421374321,734400,0.0,0.0,5.315825083969853e-09
1983-10-18,0.0,0.1190776622132229,0.1132217571139335,0.1132217571139335,235200,0.0,0.0,2.4897555694257733e-08
1983-10-19,0.0,0.1093170797319658,0.1054131388664245,0.1054131388664245,3417600,0.0,0.0,1.142304794458463e-09
1983-10-20,0.0,0.1093170797319658,0.1054131388664245,0.1054131388664245,1584000,0.0,0.0,2.4646091322861393e-09
1983-10-21,0.0,0.1093170797319658,0.1054131388664245,0.1054131388664245,288000,0.0,0.0,1.3555350227573765e-08
1983-10-24,0.0,0.1093170797319658,0.1054131388664245,0.1054131388664245,484800,0.0,0.0,8.052683303509168e-09
1983-10-25,0.0,0.1054131781185431,0.1015092357993126,0.1015092357993125,110400,0.0,0.0,3.536179636984158e-08
1983-10-26,0.0,0.1054131781185431,0.1015092357993126,0.1015092357993125,998400,0.0,0.0,3.9101986370497914e-09
1983-10-27,0.0,0.1054131781185431,0.1015092357993126,0.1015092357993125,739200,0.0,0.0,5.281307250041275e-09
1983-10-28,0.0,0.1054131781185431,0.1015092357993126,0.1015092357993125,331200,0.0,0.0,1.1787265456613861e-08
1983-10-31,0.0,0.1054131781185431,0.1015092357993126,0.1015092357993125,1281600,0.0,0.0,3.046147252832795e-09
1983-11-01,0.0,0.099557245262729,0.0976045206189155,0.0976045206189155,681600,0.0,0.0,2.864912916393094e-09
1983-11-02,0.0,0.0956525459594262,0.0917486101388931,0.0917486101388931,1454400,0.0,0.0,2.6842242990463995e-09
1983-11-03,0.0,0.0937005808416545,0.0917486101388931,0.0917486101388931,1089600,0.0,0.0,1.7914562250013375e-09
1983-11-04,0.0,0.0956525225879936,0.0937005579471588,0.0937005579471588,811200,0.0,0.0,2.4062680483663733e-09
1983-11-07,0.0,0.0956525459594262,0.0917486101388931,0.0917486101388931,1598400,0.0,0.0,2.4424022901233e-09
1983-11-08,0.0,0.0937005808416545,0.0917486101388931,0.0917486101388931,331200,0.0,0.0,5.893631348917444e-09
1983-11-09,0.0,0.0937005808416545,0.0917486101388931,0.0917486101388931,960000,0.0,0.0,2.0333028153765184e-09
1983-11-10,0.0,0.0937005808416545,0.0917486101388931,0.0917486101388931,1291200,0.0,0.0,1.5117493051126527e-09
1983-11-11,0.0,0.0937005808416545,0.0917486101388931,0.0917486101388931,1094400,0.0,0.0,1.783598960856595e-09
1983-11-14,0.0,0.1015092387206862,0.0995572730898857,0.0995572730898857,4737600,0.0,0.0,4.1201571065528856e-10
1983-11-15,0.0,0.1073651037142061,0.1054131388664245,0.1054131388664245,2640000,0.0,0.0,7.393806241596847e-10
1983-11-16,0.0,0.1210296790621971,0.1151737719774246,0.1151737719774246,4368000,0.0,0.0,1.340638068858167e-09
1983-11-17,0.0,0.1268863726985574,0.1210297048091888,0.1210297048091888,3043200,0.0,0.0,1.9245096902499302e-09
1983-11-18,0.0,0.1249343958083965,0.1210297048091888,0.1210297048091888,412800,0.0,0.0,9.459038273274446e-09
1983-11-21,0.0,0.1210296840790995,0.117125742137432,0.1171257421374321,960000,0.0,0.0,4.066606189236938e-09
1983-11-22,0.0,0.1171257388190099,0.1112698316574096,0.1112698316574096,460800,0.0,0.0,1.2708131861111603e-08
1983-11-23,0.0,0.1132217745880444,0.107365109026432,0.107365109026432,1156800,0.0,0.0,5.0628160110757206e-09
1983-11-25,0.0,0.1112698263339986,0.1093171015381813,0.1093171015381813,230400,0.0,0.0,8.475368037401672e-09
1983-11-28,0.0,0.1132217915711518,0.1093171015381813,0.1093171015381813,230400,0.0,0.0,1.6947439379212257e-08
1983-11-29,0.0,0.1112698096436832,0.107365109026432,0.107365109026432,753600,0.0,0.0,5.18139678509985e-09
1983-11-30,0.0,0.1112698096436832,0.107365109026432,0.107365109026432,268800,0.0,0.0,1.4526415986797796e-08
1983-12-01,0.0,0.1112698096436832,0.107365109026432,0.107365109026432,153600,0.0,0.0,2.5421227976896144e-08
1983-12-02,0.0,0.1112698096436832,0.107365109026432,0.107365109026432,288000,0.0,0.0,1.3557988254344607e-08
1983-12-05,0.0,0.1054131781185431,0.1015092357993126,0.1015092357993125,864000,0.0,0.0,4.518451758368646e-09
1983-12-06,0.0,0.1034612155214693,0.0995572730898857,0.0995572730898857,1185600,0.0,0.0,3.292798947017203e-09
1983-12-07,0.0,0.1054131781185431,0.1015092357993126,0.1015092357993125,696000,0.0,0.0,5.609112527630044e-09
1983-12-08,0.0,0.1054131781185431,0.1015092357993126,0.1015092357993125,2496000,0.0,0.0,1.5640794548199162e-09
1983-12-09,0.0,0.1093170797319658,0.1054131388664245,0.1054131388664245,1641600,0.0,0.0,2.37813161887259e-09
1983-12-12,0.0,0.1093170797319658,0.1054131388664245,0.1054131388664245,806400,0.0,0.0,4.841196509847774e-09
1983-12-13,0.0,0.1112698096436832,0.107365109026432,0.107365109026432,993600,0.0,0.0,3.9298516679259735e-09
1983-12-14,0.0,0.11126980413826,0.1054131388664245,0.1054131388664245,3772800,0.0,0.0,1.5523391835865887e-09
1983-12-15,0.0,0.1093170797319658,0.1054131388664245,0.1054131388664245,5769600,0.0,0.0,6.766397784146637e-10
1983-12-16,0.0,0.1093171134804862,0.10346120595932,0.10346120595932,1281600,0.0,0.0,4.569216230622762e-09
1983-12-19,0.0,0.1112698096436832,0.107365109026432,0.107365109026432,2476800,0.0,0.0,1.576510262133094e-09
1983-12-20,0.0,0.1093170797319658,0.1054131388664245,0.1054131388664245,691200,0.0,0.0,5.648062594822402e-09
1983-12-21,0.0,0.107365109026432,0.1034611791377097,0.107365109026432,1315200,0.0,0.0,2.9683165212304623e-09
1983-12-22,0.0,0.1093170851407718,0.1034611791377097,0.107365109026432,3513600,0.0,0.0,1.66663991435056e-09
1983-12-23,0.0,0.1093170797319658,0.1054131388664245,0.1054131388664245,292800,0.0,0.0,1.333313137138403e-08
1983-12-27,0.0,0.1112698263339986,0.1054131598938946,0.1093171015381813,3720000,0.0,0.0,1.574372698952693e-09
1983-12-28,0.0,0.1132217969879494,0.1093171067681693,0.1112698316574096,2457600,0.0,0.0,1.588822517814168e-09
1983-12-29,0.0,0.1151737734884701,0.1112698316574096,0.1112698316574096,892800,0.0,0.0,4.372694703248713e-09
1983-12-30,0.0,0.1132217571139335,0.1093170682692922,0.1132217571139335,1464000,0.0,0.0,2.667137188962668e-09
1984-01-03,0.0,0.1132217571139335,0.1093170682692922,0.1132217571139335,643200,0.0,0.0,6.070722706220999e-09
1984-01-04,0.0,0.1132217969879494,0.1112698316574096,0.1112698316574096,960000,0.0,0.0,2.0332972193122668e-09
1984-01-05,0.0,0.117125742137432,0.1112698348099215,0.1171257421374321,2337600,0.0,0.0,2.505093825937101e-09
1984-01-06,0.0,0.1249343678355217,0.109317104113143,0.1249343678355217,1464000,0.0,0.0,1.066752986501272e-08
1984-01-09,0.0,0.1249343855877471,0.1210296949079749,0.122982420027256,753600,0.0,0.0,5.181383598423868e-09
1984-01-10,0.0,0.1288382880514561,0.1229823820102129,0.1268863230943679,446400,0.0,0.0,1.3118069088806292e-08
1984-01-11,0.0,0.1288382858037948,0.1249343447877464,0.1288382858037948,1939200,0.0,0.0,2.0131709034903158e-09
1984-01-12,0.0,0.1288383095717656,0.1249343678355217,0.1249343678355217,609600,0.0,0.0,6.404103898037928e-09
1984-01-13,0.0,0.1288383095717656,0.1249343678355217,0.1249343678355217,3278400,0.0,0.0,1.190807020572206e-09
1984-01-16,0.0,0.1268863230943679,0.1249343469673011,0.1268863230943679,249600,0.0,0.0,7.820417175748714e-09
1984-01-17,0.0,0.1268863442886339,0.1171257359743323,0.1249343678355217,1780800,0.0,0.0,5.481024435254703e-09
1984-01-18,0.0,0.1249343958083965,0.1210297048091888,0.1210297048091888,412800,0.0,0.0,9.459038273274446e-09
1984-01-19,0.0,0.1249343678355217,0.1210296777105763,0.1249343678355217,456000,0.0,0.0,8.562916940669715e-09
1984-01-20,0.0,0.1249343958083965,0.1190777279190279,0.1210297048091888,796800,0.0,0.0,7.350235804930457e-09
1984-01-23,0.0,0.1210296840790995,0.117125742137432,0.1171257421374321,628800,0.0,0.0,6.2085590675373105e-09
1984-01-24,0.0,0.1249343678355217,0.1151737706912007,0.1249343678355217,1104000,0.0,0.0,8.841120601740007e-09
1984-01-25,0.0,0.1249343855877471,0.122982420027256,0.122982420027256,825600,0.0,0.0,2.364299370749876e-09
1984-01-26,0.0,0.1268863230943679,0.1229823820102129,0.1268863230943679,72000,0.0,0.0,5.4221403946597176e-08
1984-01-27,0.0,0.1268863442886339,0.12298240255239,0.1249343678355217,1305600,0.0,0.0,2.990151452392709e-09
1984-01-30,0.0,0.1268863442886339,0.12298240255239,0.1249343678355217,571200,0.0,0.0,6.8346318911833356e-09
