Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
1980-03-17,0.0,1.1435458155024476,1.118775860446342,1.1229040622711182,62775,0.0,0.0,3.945831151908495e-07
1980-03-18,0.0,1.1394175791363257,1.1229042377513028,1.131160855293274,64125,0.0,0.0,2.575179943083496e-07
1980-03-19,0.0,1.1518024983754125,1.1394174669804662,1.1476740837097168,40500,0.0,0.0,3.0580324431966146e-07
1980-03-20,0.0,1.1476743864318184,1.135289564372268,1.1394177675247192,18900,0.0,0.0,6.552815904524012e-07
1980-03-21,0.0,1.1641873121261597,1.1394174620456854,1.1641873121261597,97200,0.0,0.0,2.5483384856455015e-07
1980-03-24,0.0,1.1559308691530674,1.135289430618286,1.135289430618286,90450,0.0,0.0,2.2820827567475165e-07
1980-03-25,0.0,1.1394175791363257,1.127032652823369,1.131160855293274,72225,0.0,0.0,1.714769998332535e-07
1980-03-26,0.0,1.1476743864318184,1.1229044234094223,1.1394177675247192,31725,0.0,0.0,7.807710960566074e-07
1980-03-27,0.0,1.135289376666421,1.0981343851253893,1.131160855293274,62100,0.0,0.0,5.983090425286897e-07
1980-03-28,0.0,1.1311612651193903,1.0981347829858246,1.1187764406204224,84375,0.0,0.0,3.914249734348532e-07
1980-03-31,0.0,1.1559307420375566,1.1311607846573355,1.1518025398254397,55350,0.0,0.0,4.475150384863762e-07
1980-04-01,0.0,1.1724443494542145,1.1311610423165217,1.1394177675247192,126225,0.0,0.0,3.270612567850471e-07
1980-04-02,0.0,1.1807007789611816,1.1476742023295894,1.1807007789611816,58725,0.0,0.0,5.623938123727928e-07
1980-04-03,0.0,1.2384976389968083,1.205470843948247,1.2261126041412354,311175,0.0,0.0,1.0613575977685044e-07
1980-04-07,0.0,1.255010554252016,1.2219837704961125,1.2343688011169434,115425,0.0,0.0,2.8613197969160697e-07
1980-04-08,0.0,1.226112267246649,1.2137272357940676,1.2137272357940674,218025,0.0,0.0,5.680555648471999e-08
1980-04-09,0.0,1.205470624913709,1.1724441547693714,1.1972140073776243,181575,0.0,0.0,1.8188886214697885e-07
1980-04-10,0.0,1.2302412194212995,1.1972144190180547,1.2219843864440918,191700,0.0,0.0,1.72283778838001e-07
1980-04-11,0.0,1.2467545664723634,1.2178561825577223,1.2219843864440918,112050,0.0,0.0,2.579061482788136e-07
1980-04-14,0.0,1.2219840137463722,1.209599193262325,1.2178558111190796,18900,0.0,0.0,6.552815070924626e-07
1980-04-15,0.0,1.2095989677511878,1.1889572143554688,1.1889572143554688,63450,0.0,0.0,3.253231425645241e-07
1980-04-16,0.0,1.209599494934082,1.1972143524579495,1.209599494934082,30375,0.0,0.0,4.077413160866606e-07
1980-04-17,0.0,1.2013422451326872,1.1848290124978158,1.1889572143554688,43875,0.0,0.0,3.763699745839628e-07
1980-04-18,0.0,1.2013424292188324,1.1807007789611816,1.1807007789611816,27675,0.0,0.0,7.458590879006593e-07
1980-04-21,0.0,1.1765724972056604,1.139417507984792,1.1518025398254397,83700,0.0,0.0,4.439066812529061e-07
