Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
1985-08-08,0.0,0.4300979053300409,0.4241246879100799,0.4241246879100799,6630400,0.0,0.0,9.008834187923699e-10
1985-08-09,0.0,0.4241246995639552,0.4181507527828216,0.4181507527828216,10294400,0.0,0.0,5.803103416550364e-10
1985-08-12,0.0,0.4181505690569612,0.4121773540973663,0.4121773540973663,3756800,0.0,0.0,1.5899741693981335e-09
1985-08-13,0.0,0.4062036258493671,0.4002304077148437,0.4002304077148437,15484800,0.0,0.0,3.8574719302305447e-10
1985-08-14,0.0,0.4121775731810015,0.4002304077148437,0.4002304077148437,5305600,0.0,0.0,2.2518028999845103e-09
1985-08-15,0.0,0.4062036258493671,0.4002304077148437,0.4002304077148437,4633600,0.0,0.0,1.289109576684089e-09
1985-08-16,0.0,0.4062034563697098,0.3972429037094116,0.3972429037094116,2230400,0.0,0.0,4.017464428039014e-09
1985-08-19,0.0,0.403216848548546,0.3972429037094116,0.3972429037094116,665600,0.0,0.0,8.975277703026416e-09
1985-08-20,0.0,0.4062036267242989,0.4032170176506042,0.4032170176506042,1875200,0.0,0.0,1.592688285886644e-09
1985-08-21,0.0,0.4121774539810705,0.4062035083770752,0.4062035083770752,7030400,0.0,0.0,8.497305422159872e-10
1985-08-22,0.0,0.4151640941795398,0.4091901481151581,0.4091901481151581,6822400,0.0,0.0,8.756370286675844e-10
1985-08-23,0.0,0.4121774539810705,0.4062035083770752,0.4062035083770752,2720000,0.0,0.0,2.196303530880617e-09
1985-08-26,0.0,0.4091902357979935,0.4032170176506042,0.4032170176506042,2262400,0.0,0.0,2.6402131132378313e-09
1985-08-27,0.0,0.403216848548546,0.3972429037094116,0.3972429037094116,2342400,0.0,0.0,2.550352134193298e-09
1985-08-28,0.0,0.4032170167821055,0.4002304077148437,0.4002304077148437,342400,0.0,0.0,8.722573210460646e-09
1985-08-29,0.0,0.4032170167821055,0.4002304077148437,0.4002304077148437,368000,0.0,0.0,8.115785508863383e-09
1985-08-30,0.0,0.403216848548546,0.3972429037094116,0.3972429037094116,963200,0.0,0.0,6.202185256576393e-09
1985-09-03,0.0,0.4002303595963453,0.3942564129829407,0.3942564129829407,1718400,0.0,0.0,3.476458690296012e-09
1985-09-04,0.0,0.4002303595963453,0.3942564129829407,0.3942564129829407,1708800,0.0,0.0,3.4959893570954286e-09
1985-09-05,0.0,0.3972430216911313,0.3942564129829407,0.3942564129829407,1651200,0.0,0.0,1.8087504288945451e-09
1985-09-06,0.0,0.4032170167821055,0.4002304077148437,0.4002304077148437,2441600,0.0,0.0,1.2232179993699723e-09
1985-09-09,0.0,0.4062036258493671,0.4002304077148437,0.4002304077148437,2803200,0.0,0.0,2.130856925843106e-09
1985-09-10,0.0,0.4062036258493671,0.4002304077148437,0.4002304077148437,1958400,0.0,0.0,3.050050109540132e-09
1985-09-11,0.0,0.4002303595963453,0.3942564129829407,0.3942564129829407,2272000,0.0,0.0,2.6293779108295193e-09
1985-09-12,0.0,0.3972428691583627,0.3912696540355682,0.3912696540355682,4339200,0.0,0.0,1.3765705943018236e-09
1985-09-13,0.0,0.3584148621605917,0.352441668510437,0.352441668510437,2185600,0.0,0.0,2.7329765968862994e-09
1985-09-16,0.0,0.3494543155667172,0.3404945135116577,0.3404945135116577,2265600,0.0,0.0,3.9547148901216145e-09
1985-09-17,0.0,0.3166001467306829,0.3106261789798736,0.3106261789798736,2179200,0.0,0.0,2.741358182272952e-09
1985-09-18,0.0,0.3524417023791259,0.3464677333831787,0.3464677333831787,2150400,0.0,0.0,2.77807337981176e-09
1985-09-19,0.0,0.3703620718500665,0.3673754632472992,0.3673754632472992,1712000,0.0,0.0,1.7445143707752815e-09
1985-09-20,0.0,0.3673753487894453,0.3643887639045715,0.3643887639045715,444800,0.0,0.0,6.714444435417715e-09
1985-09-23,0.0,0.373348564133991,0.3643887639045715,0.3643887639045715,441600,0.0,0.0,2.028940269343184e-08
1985-09-24,0.0,0.3703619564617182,0.3643887639045715,0.3643887639045715,224000,0.0,0.0,2.6666038201547672e-08
1985-09-25,0.0,0.3703619564617182,0.3643887639045715,0.3643887639045715,3385600,0.0,0.0,1.7642936428245151e-09
1985-09-26,0.0,0.3703619564617182,0.3643887639045715,0.3643887639045715,646400,0.0,0.0,9.240706307467014e-09
1985-09-30,0.0,0.364388978437114,0.3584150075912475,0.3584150075912475,707200,0.0,0.0,8.447356965308941e-09
1985-10-01,0.0,0.364388978437114,0.3584150075912475,0.3584150075912475,137600,0.0,0.0,4.341548579844828e-08
1985-10-02,0.0,0.3703619564617182,0.3643887639045715,0.3643887639045715,540800,0.0,0.0,1.1045104580522705e-08
1985-10-03,0.0,0.3703619564617182,0.3643887639045715,0.3643887639045715,179200,0.0,0.0,3.3332547751934595e-08
1985-10-04,0.0,0.3703620834048984,0.3614015281200409,0.3614015281200409,262400,0.0,0.0,3.4148457640463064e-08
1985-10-07,0.0,0.3673754747089526,0.3614015281200409,0.3614015281200409,83200,0.0,0.0,7.180224265518942e-08
1985-10-08,0.0,0.3673754747089526,0.3614015281200409,0.3614015281200409,108800,0.0,0.0,5.4907597324556633e-08
1985-10-09,0.0,0.364388978437114,0.3584150075912475,0.3584150075912475,412800,0.0,0.0,1.4471828599482761e-08
1985-10-10,0.0,0.364388978437114,0.3584150075912475,0.3584150075912475,934400,0.0,0.0,6.393376333333137e-09
1985-10-11,0.0,0.3673754747089526,0.3614015281200409,0.3614015281200409,2243200,0.0,0.0,2.663135961533416e-09
1985-10-14,0.0,0.3823091771529185,0.3733486235141753,0.3733486235141754,361600,0.0,0.0,2.4780292142541905e-08
