Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
2015-10-23,58.30656518899922,58.85169131473266,57.03951071816267,57.44467544555664,3179000,0.0,0,5.700473723089006e-07
2015-10-26,57.59199218817029,57.59199218817029,56.33967432451078,56.582767486572266,2563800,0.0,0,4.884616052966324e-07
2015-10-27,56.1407658454278,57.07632565830608,56.1407658454278,56.847957611083984,2435200,0.0,0,3.8418192053148593e-07
2015-10-28,56.83323477324716,58.34338213318173,56.23653724756993,58.328651428222656,2382000,0.0,0,8.844856782585221e-07
2015-10-29,58.07817469282424,58.193834031343286,57.34814783054156,57.93821334838867,1788500,0.0,0,4.728466317035073e-07
2015-10-30,57.73195868359784,58.18868359408742,57.35626107959733,57.437294006347656,2053000,0.0,0,4.054663977058406e-07
2015-11-02,57.77616280977851,58.14449229202362,57.25313561942188,57.658294677734375,1536500,0.0,0,5.801214920935535e-07
2015-11-03,57.33418033148342,57.459411032306086,55.89769168351795,56.3028564453125,4489800,0.0,0,3.478371751053807e-07
2015-11-04,56.221803087546256,56.478160052066094,55.42621018237668,55.85347366333008,2630400,0.0,0,3.999201146933607e-07
2015-11-05,56.133392650459015,56.35365626220693,55.06523974629379,55.55879974365234,3347200,0.0,0,3.8492367229718613e-07
2015-11-06,54.32857946367509,54.88107349211924,52.73003142357238,53.04679489135742,8819900,0.0,0,2.43885085833951e-07
2015-11-09,53.0394499896065,53.54037835320773,52.19229098377559,52.47958755493164,4231000,0.0,0,3.186214534228637e-07
2015-11-10,52.85527843108407,53.20150902875951,52.41402044970795,53.0983772277832,3470400,0.0,0,2.269157961766834e-07
2015-11-11,53.55510953082945,53.6729776740111,52.5679891228639,53.1204833984375,3537300,0.0,0,3.1238191590964896e-07
2015-11-12,52.856847285238416,53.00387668228222,52.16624762388485,52.64892578125,3931500,0.575,0,2.1305584596143162e-07
2015-11-13,52.4410123764872,53.250422022798986,52.411308490553246,52.55239486694336,3008000,0.0,0,2.789606157731849e-07
2015-11-16,52.738039488629326,53.54745479398839,52.67863738266729,53.20957946777344,2398400,0.0,0,3.62248753886381e-07
2015-11-17,53.54004379331664,53.56232029805023,52.45587712791893,53.05736541748047,4247400,0.0,0,2.6049893349609336e-07
2015-11-18,53.34696032745396,54.23434912987363,52.84943293936665,53.900184631347656,3780200,0.0,0,3.663605604219295e-07
2015-11-19,54.39400880802928,54.750449856833775,53.7182579928468,54.46083831787109,2828700,0.0,0,3.64899729199623e-07
2015-11-20,55.0771754593047,56.11678893628617,54.5053911629556,54.691036224365234,4003200,0.0,0,4.025274213955269e-07
2015-11-23,54.97322197917968,55.3519395410756,54.87297204638167,55.002925872802734,2706000,0.0,0,1.7700203055946996e-07
2015-11-24,54.75043431835961,55.329645901025,54.71330304647115,55.29994201660156,2863900,0.0,0,2.1521102501967826e-07
2015-11-25,55.285089752153766,55.63410332818196,54.83954279644334,55.42618179321289,2384100,0.0,0,3.332748339996721e-07
2015-11-27,55.37420388877668,55.69351359332925,55.11430195842857,55.403907775878906,777300,0.0,0,7.451584136120936e-07
2015-11-30,55.33706701017186,55.589547192256425,54.57963779479135,54.72072982788086,4200100,0.0,0,2.404488934704126e-07
2015-12-01,55.12172437549759,55.693508570697965,54.80241469974146,55.29994201660156,3749300,0.0,0,2.3766939720921321e-07
2015-12-02,55.106877496037,55.41133810592152,54.14894833152075,54.238059997558594,2568600,0.0,0,4.914699736824598e-07
2015-12-03,54.43112781007344,54.71330623036171,52.79002067643955,53.06477737426758,3019000,0.0,0,6.370604683412242e-07
2015-12-04,53.02023854015002,54.00787177312407,52.775185663017176,53.629154205322266,4495900,0.0,0,2.741800551851442e-07
2015-12-07,53.40636222393379,53.61800028290601,52.61180170201827,53.04249954223633,3323600,0.0,0,3.027435855360877e-07
2015-12-08,52.72321259058106,53.209601884770365,52.417267537876285,53.11677932739258,4519800,0.0,0,1.753029662582592e-07
2015-12-09,52.84199817728328,53.59199993589348,52.35189263322252,52.64892578125,3940800,0.0,0,3.146841511040814e-07
2015-12-10,52.596948395506026,52.97194929613076,52.35932299666173,52.6043701171875,2733700,0.0,0,2.241015105787157e-07
2015-12-11,52.04743567561292,52.492988260994096,51.527631879916825,51.75040817260742,3756000,0.0,0,2.5701714086189325e-07
2015-12-14,52.0325900574196,52.78259758332914,51.8098137497833,52.70462417602539,3881600,0.0,0,2.506141368368302e-07
2015-12-15,53.26527640245686,54.02270565911197,53.20586863103065,53.47319793701172,4168700,0.0,0,1.9594526544997805e-07
2015-12-16,53.91873377627864,54.35685325299392,53.3840752745384,54.21576690673828,2176900,0.0,0,4.46863879119628e-07
2015-12-17,54.171228847837405,54.43113647669087,53.39152295759071,53.4063720703125,2402700,0.0,0,4.3268552840560937e-07
2015-12-18,53.035076939023135,53.42122181868764,52.44843789658321,52.47814178466797,6568300,0.0,0,1.4810284580552553e-07
2015-12-21,52.79631987048217,53.64981076805874,52.6840236975613,53.44017791748047,5466900,0.575,0,1.7666082615329377e-07
2015-12-22,53.63483321586566,54.79527648601351,53.3915172295013,54.60062026977539,5053300,0.0,0,2.777906034694575e-07
2015-12-23,54.877627839293055,55.98565855359307,54.64553577072031,55.78351974487305,4193400,0.0,0,3.195790487129207e-07
2015-12-24,56.00811958436923,56.00811958436923,55.311854780123134,55.37174987792969,1962500,0.0,0,3.547846136285852e-07
2015-12-28,55.18458371415226,55.23998353981201,54.57067322213411,54.96746826171875,5421800,0.0,0,1.2344799101366661e-07
2015-12-29,55.13966243466202,56.04555435159062,54.95249454161287,55.91828155517578,4350900,0.0,0,2.512261394143156e-07
2015-12-30,55.888328810135626,56.12041514812479,55.184575769897165,55.21452331542969,1779900,0.0,0,5.257819979929359e-07
2015-12-31,54.93005607231648,55.027381357203815,54.376034786891104,54.473365783691406,1857100,0.0,0,3.507331701646175e-07
2016-01-04,53.44017851899982,54.54072672130115,53.41771928416285,54.42842483520508,5209400,0.0,0,2.1557327852311174e-07
2016-01-05,54.45838477383182,55.08727205188252,54.11399643353054,54.94502258300781,3858200,0.0,0,2.5226157751075215e-07
2016-01-06,54.054089127274295,55.162125647299405,53.92681632167805,55.04982376098633,3294700,0.0,0,3.749383329654774e-07
2016-01-07,53.91183735577025,54.64553224127358,53.7920471717393,53.82948303222656,4050300,0.0,0,2.107214452100535e-07
2016-01-08,54.046599448529264,54.25622656251944,53.23054451259843,53.29043960571289,3092100,0.0,0,3.317105041625463e-07
2016-01-11,53.41770332661506,54.30113580839791,52.98347254311462,54.10647964477539,3329000,0.0,0,3.9581353718332426e-07
2016-01-12,54.54073075072531,54.91506659076036,54.003188459925454,54.82522964477539,2924600,0.0,0,3.117958458711985e-07
2016-01-13,54.79528929631822,54.982457240943525,52.88617397637508,53.01344680786133,3448500,0.0,0,6.07882634353615e-07
2016-01-14,53.12573389726686,53.550979942869446,52.634606672736695,52.96102523803711,4610600,0.0,0,1.9875358307655225e-07
2016-01-15,51.58348448373104,52.51932416699208,51.04443991226673,51.808082580566406,6551200,0.0,0,2.2513192311719169e-07
2016-01-19,52.41450200934579,52.79632042511004,52.07011374764465,52.53428649902344,5107100,0.0,0,1.4219550771776388e-07
2016-01-20,51.867962621939824,53.58990942362729,51.46367931079815,53.28295135498047,4607000,0.0,0,4.615216220597224e-07
2016-01-21,53.90436781513158,54.900102647020056,53.399760342617306,54.69047546386719,6208200,0.0,0,2.4167106478572694e-07
2016-01-22,55.102228560751385,55.776034142438206,54.28617925931084,55.69367980957031,3111700,0.0,0,4.787912983666048e-07
2016-01-25,55.17709319654812,55.90330554351863,54.90757097062277,55.42415618896485,4123100,0.0,0,2.415014365152101e-07
2016-01-26,54.9300416778268,56.89904608473408,54.9300416778268,56.88407516479492,3851300,0.0,0,5.112570838177431e-07
2016-01-27,56.80171708078199,57.7600158272341,56.26267260792491,56.876583099365234,5348200,0.0,0,2.799714332502873e-07
2016-01-28,57.10118560361688,57.64023011846855,56.50974001239459,57.018836975097656,3542400,0.0,0,3.191311275050711e-07
2016-01-29,57.57285468361001,58.56110109589324,57.1985188348374,58.44131088256836,4508200,0.0,0,3.022452999103488e-07
2016-02-01,57.92473468619041,58.00708903469423,56.65198929871185,57.65521240234375,3564200,0.0,0,3.801974457051732e-07
2016-02-02,56.876583099365234,57.49798190623721,56.68941519695159,56.876583099365234,5631600,0.0,0,1.4357672939939293e-07
2016-02-03,57.17606032126878,57.17606032126878,55.27443350001311,56.06802368164063,6239700,0.0,0,3.0476254006693724e-07
2016-02-04,56.18031720189003,56.3001016869553,54.59313136342062,55.51399993896485,7077100,0.0,0,2.4119629841809264e-07
2016-02-05,55.61132682300065,55.82095396195343,54.00917001882027,54.488319396972656,9351600,0.0,0,1.9374053029782685e-07
2016-02-08,53.97173324920627,54.05408758268851,52.54177345420839,53.32039260864258,4704600,0.0,0,3.2145434861202244e-07
2016-02-09,52.85622729092229,53.874421383417705,52.41451367604467,53.53752136230469,4616900,0.0,0,3.162095144735719e-07
2016-02-10,53.95676967042533,54.87763838285689,53.68949218042222,53.98671722412109,2520100,0.0,0,4.714678792248984e-07
2016-02-11,53.08082023752585,53.87441034541032,52.53728618237765,53.48510360717773,3041500,0.0,0,4.396265536849153e-07
2016-02-12,54.05407517693054,54.2412430351774,53.170642657528944,53.84444808959961,2985800,0.0,0,3.585639954613349e-07
2016-02-16,54.57816717240444,54.69795167223511,53.84446640526177,54.13644790649414,3852100,0.0,0,2.215636320379369e-07
2016-02-17,54.653031487182176,55.69368464347834,54.2786956550782,55.58138275146485,3628100,0.0,0,3.900082655936018e-07
2016-02-18,55.46158828914183,55.61880862494421,54.90756724460719,54.98992156982422,2755200,0.0,0,2.581451002965355e-07
2016-02-19,54.57816653961052,55.171862632693646,54.525759750558784,55.04233932495117,4333500,0.0,0,1.49094930687634e-07
2016-02-22,55.69368706405052,55.69368706405052,54.06158253666577,54.90009689331055,2916700,0.0,0,5.595722999913445e-07
2016-02-23,54.72789190109143,55.01987336324874,54.32360855843263,54.51826477050781,2805600,0.0,0,2.481696623952488e-07
2016-02-24,54.151429386280775,54.90010114095272,53.77334649454764,54.64554977416992,3526500,0.0,0,3.195107461803722e-07
2016-02-25,54.9599848122328,56.13539899392812,54.90008971346732,56.12042236328125,4962300,0.0,0,2.48938855059308e-07
2016-02-26,58.99532584991091,59.070191869413385,57.38568072700755,58.27659606933594,10319700,0.0,0,1.6323256900935414e-07
2016-02-29,57.85734161392809,58.39638609175779,57.59530769051397,57.66268539428711,4885500,0.0,0,1.6397060715255776e-07
2016-03-01,58.14186859130859,58.33651919313817,57.58784721464745,58.141868591308594,5445500,0.0,0,1.3748452455986168e-07
2016-03-02,58.10441863019294,58.2466680994547,56.98889925184351,58.01457595825195,5075800,0.0,0,2.4779716450829205e-07
2016-03-03,57.87232922832028,58.0594971679825,57.24344198086091,57.92473602294922,3239900,0.0,0,2.518766588850247e-07
2016-03-04,58.3290129349646,58.33649553913749,57.093703528959416,57.79745101928711,3677800,0.0,0,3.379172358959355e-07
2016-03-07,57.65520441407312,57.939697580088655,57.00385803303733,57.273380279541016,2574800,0.0,0,3.6346106379187627e-07
2016-03-08,56.90653799726708,57.76002328552716,56.85413120630065,57.11616516113281,2783700,0.0,0,3.25427337438126e-07
2016-03-09,57.40065601804033,57.64771904193598,56.749315315657455,57.37070846557617,2631300,0.0,0,3.4142960752423654e-07
2016-03-10,57.6327278346217,57.75700756324061,56.56212748650937,57.06373596191406,2107200,0.0,0,5.670463538018436e-07
2016-03-11,57.842386490655095,57.909764212828,57.206016585178176,57.610294342041016,2342700,0.0,0,3.004002337686539e-07
2016-03-14,57.55787759559423,58.224194944184674,56.97391459003512,58.074462890625,2278300,0.0,0,5.487777527759994e-07
2016-03-15,57.99211471480476,58.26163700940407,57.51296523816428,58.231689453125,2924700,0.0,0,2.559824157143611e-07
2016-03-16,58.81622631697563,58.91427642659949,58.03934650890183,58.85393524169922,3400000,0.575,0,2.573323287346069e-07
2016-03-17,58.51452905153507,58.90673526395141,57.880958087536506,58.8388557434082,4506000,0.0,0,2.276469543752549e-07
2016-03-18,59.117942774119065,59.12548686365737,57.90360330889397,58.31089782714844,9081000,0.0,0,1.345538547256251e-07
2016-03-21,58.05443620951768,58.45418649970655,57.45103585354626,57.76781845092773,3203400,0.0,0,3.1315185308119056e-07
2016-03-22,58.06951484195546,58.09591626724164,57.34543791468122,57.65468215942383,2615600,0.0,0,2.8692397635740217e-07
2016-03-23,57.75272855631013,58.12230820541866,57.48119900671363,57.93374633789063,2295800,0.0,0,2.792530702609249e-07
2016-03-24,57.903591855855545,58.28071569581787,57.216475626080445,57.66977691650391,3356700,0.0,0,3.170495038988956e-07
2016-03-28,57.79045344996151,58.778515969090726,57.36807087898703,58.65029525756836,3581800,0.0,0,3.9378108495831697e-07
2016-03-29,58.51452097902642,59.44224215851197,58.09968256253997,59.4347038269043,3907400,0.0,0,3.435941024650677e-07
2016-03-30,59.52520280773037,59.623258651559,59.03494085194005,59.5101203918457,3339900,0.0,0,1.7614832768015474e-07
2016-03-31,59.54784874555142,59.54784874555142,59.04250420892899,59.253692626953125,3400300,0.0,0,1.4861763274488456e-07
2016-04-01,59.231066038703766,59.70624573307058,58.91805257867805,59.645904541015625,3418200,0.0,0,2.305871962999621e-07
2016-04-04,59.56292769826209,59.653433718,59.11791866822701,59.472415924072266,3495200,0.0,0,1.5321442257180773e-07
2016-04-05,59.18580894212906,59.472420952954366,58.74834396156486,58.8388557434082,2679600,0.0,0,2.702183129532401e-07
2016-04-06,59.148066713322365,59.148066713322365,58.45416063906208,59.102813720703125,2421900,0.0,0,2.865130989141957e-07
2016-04-07,58.84639936288699,59.05004945171757,58.09592663090256,58.454193115234375,3216400,0.0,0,2.966430856905263e-07
2016-04-08,58.80867870835319,59.28385256346869,58.484352052002414,59.1858024597168,2139000,0.0,0,3.737730301385122e-07
2016-04-11,59.38192204238944,59.585566382877886,58.71818040489474,58.7634391784668,2894800,0.0,0,2.996358912474601e-07
2016-04-12,58.83130097098727,59.30647479184275,58.48434783528227,59.080204010009766,2348300,0.0,0,3.500945179749101e-07
2016-04-13,59.34418559765019,59.381900269389575,58.14492924063968,58.37874984741211,3246400,0.0,0,3.810285327593309e-07
2016-04-14,58.37875976720272,58.69177318158411,57.99409191701148,58.20528030395508,3150500,0.0,0,2.2145096479055066e-07
2016-04-15,58.499452097267984,59.05005547212652,58.17512534319043,58.86903762817383,3042200,0.0,0,2.8759783345476493e-07
2016-04-18,58.77096689568552,59.10283765448404,58.28070484412917,59.08774948120117,2207300,0.0,0,3.724608391948865e-07
2016-04-19,59.08774769197283,59.495042041496326,58.72571210647543,59.05758285522461,2591200,0.0,0,2.969010246298622e-07
2016-04-20,59.08775966035202,59.34420686027096,58.45419438017532,58.77097702026367,1867400,0.0,0,4.766051623088973e-07
2016-04-21,58.67290922926248,58.7709593251627,57.80627735281636,57.88094711303711,2110700,0.0,0,4.570436217114421e-07
2016-04-22,57.85077547153623,58.944437695671226,57.85077547153623,58.90672302246094,2409800,0.0,0,4.538394157751661e-07
2016-04-25,58.74078588889766,59.464862707892046,58.48434453307615,59.38190078735352,2323800,0.0,0,4.2194602582661974e-07
2016-04-26,59.36682753446519,60.00039850682113,59.21598031718888,59.359283447265625,2315700,0.0,0,3.3873912408008297e-07
2016-04-27,59.75149200247081,59.962680396362,58.82376498136061,59.660980224609375,2249600,0.0,0,5.062746332687586e-07
2016-04-28,59.246122536597,59.75901088593063,58.899163745017134,59.102813720703125,1962600,0.0,0,4.381163461293664e-07
2016-04-29,58.537160086210015,59.04627954747384,58.17511868528529,58.88411331176758,3208700,0.0,0,2.714996298153602e-07
2016-05-02,58.88409996655326,60.52835968730227,58.83130287363959,59.97775650024414,3700700,0.0,0,4.585772458352951e-07
2016-05-03,59.60063005713386,59.80428008801756,58.99798939213454,59.34418869018555,2508200,0.0,0,3.214618833757332e-07
2016-05-04,59.19334720858668,60.56607744873815,59.05003834003978,60.3247184753418,4687000,0.0,0,3.234561785146943e-07
2016-05-05,62.57236619276306,63.485004893848846,62.225413064995415,62.57991027832031,8629300,0.0,0,1.4596686044678372e-07
2016-05-06,62.47430165251094,63.386940142569074,61.80302205441487,63.35676956176758,3993600,0.0,0,3.9661410460592106e-07
2016-05-09,63.356784832336686,63.952640999270194,63.08525529412771,63.55289077758789,3272300,0.0,0,2.650691272629288e-07
2016-05-10,63.68865268564421,65.01612397453121,63.53026142121284,64.97087097167969,3593700,0.0,0,4.13463158671669e-07
2016-05-11,64.84266041133021,65.2725812688531,64.25434826466224,64.26188659667969,2824500,0.0,0,3.605002670174762e-07
2016-05-12,64.47307942784663,65.36309171625057,64.22417636947773,65.1217269897461,2427500,0.0,0,4.6917213049344323e-07
2016-05-13,64.8879151252949,65.20469771190423,63.8998526865816,64.20909118652344,2857300,0.0,0,4.566706419776135e-07
2016-05-16,64.35994046230525,65.04630269399041,64.1412079970897,64.7672348022461,2061900,0.0,0,4.389614903248065e-07
2016-05-17,64.63147965860836,64.91054759196079,61.67482464870484,61.96898651123047,7395100,0.0,0,4.375495859766535e-07
2016-05-18,61.81059992275377,62.05874922432842,60.68677240264559,61.22983169555664,8695600,0.0,0,1.577782811632131e-07
2016-05-19,60.98092073918438,62.61763674217832,60.79990291624913,62.60255432128906,3932800,0.0,0,4.62198389424631e-07
2016-05-20,62.14999860529039,62.496951784040405,61.71253364990694,62.16508102416992,2720100,0.0,0,2.883784177542986e-07
2016-05-23,62.23296533859239,62.7911068997884,62.16508006854785,62.45923614501953,1996900,0.0,0,3.1349933959664697e-07
2016-05-24,62.70061399203136,63.6396545214625,62.376287226217904,63.52274703979492,2385600,0.0,0,5.295805228221827e-07
2016-05-25,63.45817153280964,64.384680017678,63.13161535853652,63.99736785888672,2563100,0.575,0,4.888863716364841e-07
2016-05-26,63.80751326472056,64.41506155532224,63.61006499518344,63.64803314208984,2424000,0.0,0,3.320942904863053e-07
2016-05-27,63.5341359045369,63.98979431869724,63.412623903954895,63.868282318115234,1272800,0.0,0,4.534651278616757e-07
2016-05-31,63.91384701271973,64.12648720241812,62.78533018252556,63.17719650268555,3943700,0.0,0,3.400758221701843e-07
2016-06-01,63.101240191789145,63.7847305631994,63.032894051653045,63.75435256958008,1955400,0.0,0,3.844924371209768e-07
2016-06-02,63.70119889138109,64.39228527872062,63.45059055850946,64.38468933105469,2207200,0.0,0,4.26646756166709e-07
