Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
1980-12-12,0.099873811006546,0.1003080208693489,0.099873811006546,0.099873811006546,469033600,0.0,0.0,9.257542802966166e-13
1980-12-15,0.0950975467525377,0.0950975467525377,0.0946633368730545,0.0946633368730545,175884800,0.0,0.0,2.4687174757755228e-12
1980-12-16,0.0881494648276379,0.0881494648276379,0.0877152606844902,0.0877152606844902,105728000,0.0,0.0,4.1068037146997854e-12
1980-12-17,0.089886263012886,0.0903204728088577,0.089886263012886,0.089886263012886,86441600,0.0,0.0,5.023157784812894e-12
1980-12-18,0.0924922972917556,0.0929265013380103,0.0924922972917556,0.0924922972917556,73449600,0.0,0.0,5.911591707166952e-12
1980-12-19,0.0981369912624359,0.0985712011611296,0.0981369912624359,0.0981369912624359,48630400,0.0,0.0,8.928774978074399e-12
1980-12-22,0.1029132753610611,0.1033482621393591,0.1029132753610611,0.1029132753610611,37363200,0.0,0.0,1.1642117867260712e-11
1980-12-23,0.1072561144828796,0.1076903243671536,0.1072561144828796,0.1072561144828796,46950400,0.0,0.0,9.248268050411069e-12
1980-12-24,0.1129008084535598,0.1133350183388379,0.1129008084535598,0.1129008084535598,48003200,0.0,0.0,9.045436247543745e-12
1980-12-26,0.1233225390315055,0.12375674886755,0.1233225390315055,0.1233225390315055,55574400,0.0,0.0,7.813126836176712e-12
1980-12-29,0.1250593662261963,0.1254935760603166,0.1250593662261963,0.1250593662261963,93161600,0.0,0.0,4.6608241391337135e-12
1980-12-30,0.1224541374293841,0.1224541374293841,0.1220199391245842,0.1220199391245842,68880000,0.0,0.0,6.303691997676738e-12
1980-12-31,0.1189804796855176,0.1189804796855176,0.1185462698340416,0.1185462698340416,35750400,0.0,0.0,1.2145594216456866e-11
1981-01-02,0.1198489442467689,0.1207173643587813,0.1198489442467689,0.1198489442467689,21660800,0.0,0.0,4.0091783868205956e-11
1981-01-05,0.11767786077196,0.11767786077196,0.1172436624765396,0.1172436624765396,35728000,0.0,0.0,1.215288556371571e-11
1981-01-06,0.1124665785873182,0.1124665785873182,0.1120323687791824,0.1120323687791824,45158400,0.0,0.0,9.615261128290008e-12
1981-01-07,0.1076903243671536,0.1076903243671536,0.1072561144828796,0.1072561144828796,55686400,0.0,0.0,7.797413448777798e-12
1981-01-08,0.1055192806167391,0.1055192806167391,0.1050850823521614,0.1050850823521614,39827200,0.0,0.0,1.09020534855003e-11
1981-01-09,0.1107297837734222,0.1111639937102697,0.1107297837734222,0.1107297837734222,21504000,0.0,0.0,2.0192054354885214e-11
1981-01-12,0.1107297371102991,0.1107297371102991,0.1098613291978836,0.1098613291978836,23699200,0.0,0.0,3.664292096001097e-11
1981-01-13,0.1063876721668178,0.1063876721668178,0.105953462421894,0.105953462421894,23049600,0.0,0.0,1.883805987625549e-11
1981-01-14,0.1063877344131469,0.1068219444121223,0.1063877344131469,0.1063877344131469,14291200,0.0,0.0,3.03830328436646e-11
1981-01-15,0.1085587441921234,0.1094271523658044,0.1085587441921234,0.1085587441921234,14067200,0.0,0.0,6.173283764225081e-11
1981-01-16,0.1081245218026082,0.1081245218026082,0.1076903119683265,0.1076903119683265,13395200,0.0,0.0,3.241533043789286e-11
1981-01-19,0.114203430712223,0.1146376406134628,0.114203430712223,0.114203430712223,41574400,0.0,0.0,1.0444165189148622e-11
1981-01-20,0.1111639937102697,0.1111639937102697,0.1107297837734222,0.1107297837734222,30083200,0.0,0.0,1.4433635279739244e-11
1981-01-21,0.1129008084535598,0.1137692166287977,0.1129008084535598,0.1129008084535598,15904000,0.0,0.0,5.460312973074945e-11
1981-01-22,0.114203430712223,0.1150718505147025,0.114203430712223,0.114203430712223,35548800,0.0,0.0,2.442894844494033e-11
1981-01-23,0.1142034057803199,0.1146376155867667,0.1137691959738731,0.1137691959738731,11222400,0.0,0.0,7.738270003685541e-11
1981-01-26,0.1124665785873182,0.1124665785873182,0.1120323687791824,0.1120323687791824,24640000,0.0,0.0,1.7622151304211504e-11
1981-01-27,0.1120323744224061,0.1120323744224061,0.1111639663577079,0.1111639663577079,23699200,0.0,0.0,3.6642927385658846e-11
1981-01-28,0.1081245218026082,0.1081245218026082,0.1076903119683265,0.1076903119683265,28156800,0.0,0.0,1.5421135721447837e-11
1981-01-29,0.1042166550205182,0.1042166550205182,0.103782445192337,0.103782445192337,43904000,0.0,0.0,9.8899833313875e-12
1981-01-30,0.0990054110598234,0.0990054110598234,0.0981369912624359,0.0981369912624359,46188800,0.0,0.0,1.8801523256449583e-11
1981-02-02,0.0929265013380103,0.0929265013380103,0.0924922972917556,0.0924922972917556,23766400,0.0,0.0,1.8269659950801542e-11
