Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
1962-01-02,0.0,1.0340061391854762,1.0100878477096558,1.0100878477096558,5800,0.0,0.0,4.123843357900082e-06
1962-01-03,0.0,1.022966920024287,1.0027283658511448,1.008247971534729,10200,0.0,0.0,1.9841719777590435e-06
1962-01-04,0.0,1.0100876569747923,0.9935288429260256,0.9935288429260254,8800,0.0,0.0,1.881683414632616e-06
1962-01-05,0.0,0.9898496773658376,0.9604117687452924,0.9714509844779968,11400,0.0,0.0,2.582272686012745e-06
1962-01-08,0.0,0.9769697792202462,0.9420122918281848,0.9640907049179076,17200,0.0,0.0,2.032412057677994e-06
1962-01-09,0.0,0.9659305386818372,0.9530514648327462,0.9567312002182008,8800,0.0,0.0,1.4635311192149034e-06
1962-01-10,0.0,0.9714509844779968,0.9604117687452924,0.9714509844779968,7400,0.0,0.0,1.4917859098249322e-06
1962-01-11,0.0,0.9714502609658288,0.9604110534548534,0.9696103930473328,15400,0.0,0.0,7.168316565568385e-07
1962-01-12,0.0,0.9843287467956544,0.9714496790805712,0.9843287467956544,7800,0.0,0.0,1.651162527574781e-06
1962-01-15,0.0,0.9788104616331332,0.9714509844779968,0.9714509844779968,11000,0.0,0.0,6.690433777396632e-07
1962-01-16,0.0,0.971450192846726,0.9640907216887964,0.9677704572677612,7400,0.0,0.0,9.945231294499711e-07
1962-01-17,0.0,0.9806496005583082,0.9696103930473328,0.9696103930473328,8000,0.0,0.0,1.379900938871914e-06
1962-01-18,0.0,0.98248925321507,0.9677703130919978,0.975129783153534,14000,0.0,0.0,1.0513528659337348e-06
1962-01-19,0.0,0.98248925321507,0.97328991563815,0.975129783153534,6800,0.0,0.0,1.3528437613117871e-06
1962-01-22,0.0,0.9788096640046556,0.9659305894782788,0.9677704572677612,7600,0.0,0.0,1.6946150692601371e-06
1962-01-23,0.0,0.9732900606362084,0.9659305894782788,0.9677704572677612,9200,0.0,0.0,7.999425171662812e-07
1962-01-24,0.0,0.9696103930473328,0.9622509213733492,0.9696103930473328,6600,0.0,0.0,1.115071465755082e-06
1962-01-25,0.0,0.971450192846726,0.9640907216887964,0.9677704572677612,7000,0.0,0.0,1.051353022561398e-06
1962-01-26,0.0,0.975130720634681,0.9548921585083008,0.9548921585083008,9000,0.0,0.0,2.248729125153356e-06
1962-01-29,0.0,0.9530516184967306,0.943852278549851,0.9512117505073548,5400,0.0,0.0,1.7035814716443709e-06
1962-01-30,0.0,0.9548921585083008,0.9475326813714352,0.9548921585083008,7000,0.0,0.0,1.0513538766950667e-06
1962-01-31,0.0,0.9567312002182008,0.9530514648327462,0.9567312002182008,8400,0.0,0.0,4.3806373636364643e-07
1962-02-01,0.0,0.9622508800121102,0.9530515408150538,0.960411012172699,10600,0.0,0.0,8.678621884015471e-07
1962-02-02,0.0,0.9622508032963828,0.9548913325254734,0.9567312002182008,13200,0.0,0.0,5.575356644628228e-07
1962-02-05,0.0,0.9640912190508704,0.9530520066189904,0.9585716128349304,16200,0.0,0.0,6.814328661654456e-07
1962-02-06,0.0,0.9677704572677612,0.9567312505308666,0.9677704572677612,13000,0.0,0.0,8.491697489918942e-07
1962-02-07,0.0,0.9935291261034828,0.9806500448391784,0.9898493885993958,9400,0.0,0.0,1.3701150281174863e-06
1962-02-08,0.0,1.0156077003479005,0.9972090101242064,1.0119279623031616,9800,0.0,0.0,1.8774173697646715e-06
1962-02-09,0.0,1.0156069993972778,1.0045677928820902,1.0156069993972778,5800,0.0,0.0,1.9033114681358e-06
1962-02-12,0.0,1.013767831325531,1.010088093280792,1.0119279623031616,1400,0.0,0.0,2.62838431767062e-06
1962-02-13,0.0,1.0174475693702696,1.004568486213684,1.0119279623031616,12200,0.0,0.0,1.0556625538185e-06
1962-02-14,0.0,1.0192867349023405,1.0045677928820902,1.0156069993972778,10000,0.0,0.0,1.4718942020250258e-06
1962-02-15,0.0,1.039524903745516,1.0192863657964883,1.0376850366592407,8000,0.0,0.0,2.5298172436284683e-06
1962-02-16,0.0,1.037685471911763,1.0284861326217651,1.0284861326217651,5400,0.0,0.0,1.7035813499995985e-06
1962-02-19,0.0,1.0303260871955942,1.0211267471313477,1.0211267471313477,6000,0.0,0.0,1.533223344041083e-06
1962-02-20,0.0,1.0284861326217651,1.0119273218997689,1.0284861326217651,7800,0.0,0.0,2.122924451537984e-06
1962-02-21,0.0,1.0321662040065518,1.0229668617248535,1.0229668617248535,2800,0.0,0.0,3.285479386320813e-06
1962-02-23,0.0,1.028485996290854,1.017446790606158,1.024806261062622,9400,0.0,0.0,1.1743835834783176e-06
1962-02-26,0.0,1.022966615144197,1.0174470111056493,1.0211267471313477,3400,0.0,0.0,1.6234129525140223e-06
1962-02-27,0.0,1.0248058756766336,1.0192862749099731,1.0192862749099731,4600,0.0,0.0,1.1999132101435806e-06
1962-02-28,0.0,1.0211270514630924,1.008247971534729,1.008247971534729,7000,0.0,0.0,1.839868561194764e-06
1962-03-01,0.0,1.0156069993972778,1.010087396139684,1.0156069993972778,4200,0.0,0.0,1.3141912518080258e-06
1962-03-02,0.0,1.0266461372375488,1.015606931460801,1.0266461372375488,3600,0.0,0.0,3.0664460490966347e-06
1962-03-05,0.0,1.0321658091700596,1.0119272638922152,1.0156069993972778,8600,0.0,0.0,2.3533192183540014e-06
1962-03-06,0.0,1.013767584859782,1.0064081105595295,1.0100878477096558,4000,0.0,0.0,1.8398685750631304e-06
1962-03-07,0.0,1.0137674808502195,1.0045681389187295,1.0137674808502195,7400,0.0,0.0,1.243154315066242e-06
1962-03-08,0.0,1.0468851327896118,1.015607369595546,1.0468851327896118,14400,0.0,0.0,2.172066888476786e-06
1962-03-09,0.0,1.0524040460586548,1.0413648427783193,1.0524040460586548,5600,0.0,0.0,1.9712863000599063e-06
1962-03-12,0.0,1.052404009960067,1.0450445413589478,1.0450445413589478,4800,0.0,0.0,1.5332226252331994e-06
1962-03-13,0.0,1.050564169883728,1.041364833895254,1.050564169883728,5000,0.0,0.0,1.8398671976947776e-06
1962-03-14,0.0,1.0597638834209342,1.048724676301966,1.0542442798614502,5800,0.0,0.0,1.9033115722359e-06
1962-03-15,0.0,1.0560844749055136,1.0468851327896118,1.0468851327896118,3600,0.0,0.0,2.5553728099727187e-06
1962-03-16,0.0,1.050564169883728,1.041364833895254,1.050564169883728,4200,0.0,0.0,2.190318092493783e-06
1962-03-19,0.0,1.0634447207881343,1.045046023196644,1.0597649812698364,4000,0.0,0.0,4.599674397872566e-06
1962-03-20,0.0,1.0634447207881343,1.0560852417515385,1.0597649812698364,5600,0.0,0.0,1.3141926851064395e-06
1962-03-21,0.0,1.0671244603064325,1.0597649812698364,1.0597649812698364,7000,0.0,0.0,1.0513541480851517e-06
1962-03-22,0.0,1.0616048510289853,1.0597649812698364,1.0597649812698364,2000,0.0,0.0,9.199348795744244e-07
1962-03-23,0.0,1.0671244603064325,1.0560852417515385,1.0597649812698364,4400,0.0,0.0,2.5089133079305008e-06
1962-03-26,0.0,1.0579243433286938,1.0468851327896118,1.0468851327896118,3000,0.0,0.0,3.679736846360656e-06
1962-03-27,0.0,1.0524039733494428,1.0376850366592407,1.0376850366592407,4600,0.0,0.0,3.199768845696104e-06
1962-03-28,0.0,1.0395256280899048,1.0303262862484013,1.0395256280899048,3400,0.0,0.0,2.705688776912796e-06
1962-03-29,0.0,1.046884372090617,1.0376850366592407,1.0376850366592407,8000,0.0,0.0,1.1499169289220235e-06
